datetime,year,yday,hour,wtemp,par,wspeed,z,do_eq,o2_sat,par_int,do,do2_sat
2010-06-17T17:00:00Z,2010,168,18,18.870476190476193,548.9157142857143,6.7,8.324567635617923,8.745419104129967,1.0779929341005425,204.08081238739922,9.34204081632653,1.0682210543706034
2010-06-17T18:00:00Z,2010,168,19,18.876190476190477,229.63171428571428,6.2,8.428408094406612,8.73981861894138,1.0786837131343026,84.5607666939668,9.376326530612245,1.0728285035906113
2010-06-17T19:00:00Z,2010,168,20,18.826190476190476,46.91985714285715,5,8.550283495280885,8.74369972247269,1.066768106872066,17.08616271803784,9.326326530612246,1.0666338994512945
2010-06-17T20:00:00Z,2010,168,21,18.811904761904763,4.61,5.7,8.733739139751608,8.743736699532265,1.0736256502900152,1.6510318153350483,9.369183673469388,1.0715308563637993
2010-06-17T21:00:00Z,2010,168,22,18.754761904761907,1e-5,6.9,8.614346525205974,8.755582137697836,1.0767416548363096,3.620370220856368e-6,9.404897959183673,1.0741602113113824
2010-06-17T22:00:00Z,2010,168,23,18.684761904761906,1e-5,5.3,8.546301673074339,8.760546671529928,1.0749899924173731,3.642887256929182e-6,9.379183673469388,1.0706162554843648
2010-06-17T23:00:00Z,2010,168,24,18.65904761904762,1e-5,6.4,8.574563499079618,8.751747596578872,1.0543608460105847,3.633506972095575e-6,9.36204081632653,1.069733868923074
2010-06-18T00:00:00Z,2010,169,1,18.61047619047619,1e-5,7.9,8.615199151388794,8.756235612091215,1.065240865277762,3.6389606900765427e-6,9.412278911564625,1.074922983863922
2010-06-18T01:00:00Z,2010,169,2,18.626190476190477,1e-5,6.3,8.588208478656835,8.753009034751079,1.04506918291558,3.647880836063501e-6,9.29861224489796,1.0623332168378594
2010-06-18T02:00:00Z,2010,169,3,18.663333333333334,1e-5,2.5,8.677763349041879,8.751819701361276,1.0406407251035348,3.6184219272451326e-6,9.17061224489796,1.0478520533817148
2010-06-18T03:00:00Z,2010,169,4,18.811904761904763,1e-5,5.4,8.725154632899704,8.733720773089072,1.0382173000010937,3.602991500687672e-6,9.124897959183674,1.0447892938482672
2010-06-18T04:00:00Z,2010,169,5,18.65047619047619,7.377714285714285,3.6,8.705879994646702,8.767091781332866,1.0331248064820628,2.66280454167787,9.117755102040817,1.0399976787575778
2010-06-18T05:00:00Z,2010,169,6,18.556190476190476,116.09271428571428,2.2,8.705022442411153,8.791108933135716,1.0303023280555876,41.9040498693735,9.114897959183674,1.0368314200757451
2010-06-18T06:00:00Z,2010,169,7,18.764761904761908,381.74857142857144,3,8.613455565811492,8.756306005797347,1.033255346947658,138.93876069799393,9.10204081632653,1.0394840941260253
2010-06-18T07:00:00Z,2010,169,8,18.89904761904762,779.3814285714286,3.5,8.516974331276938,8.729927999289474,1.03408642095728,286.1574647757721,9.064897959183673,1.0383703004104343
2010-06-18T08:00:00Z,2010,169,9,18.95761904761905,1083.55,4.5,8.51939266303653,8.714141760998258,1.0462877756713858,397.74821814238277,9.069183673469388,1.0407431875919422
2010-06-18T09:00:00Z,2010,169,10,18.99904761904762,1183.9071428571428,5.3,8.494067468423546,8.710978856824122,1.047815653099603,435.592320798103,9.109183673469389,1.0457129816511168
2010-06-18T10:00:00Z,2010,169,11,19.083333333333336,1526.6142857142856,6.5,8.368938519859048,8.691543360109748,1.0593630634414435,568.1606440618531,9.150612244897959,1.0528178789160887
2010-06-18T11:00:00Z,2010,169,12,19.187619047619048,1744.8,6.5,8.414950023329288,8.67156091405649,1.0618042231675682,646.6246520842666,9.209183673469388,1.0619983835368576
2010-06-18T12:00:00Z,2010,169,13,19.244761904761905,1555.8342857142857,7.2,8.431434674473623,8.654099766732438,1.063946597356655,575.7230915430973,9.19061224489796,1.061995180622709
2010-06-18T13:00:00Z,2010,169,14,19.20047619047619,1439.242857142857,6.4,8.436179660989946,8.652320882133417,1.0722556556076814,532.3479707917818,9.224897959183673,1.0661761260186962
2010-06-18T14:00:00Z,2010,169,15,19.303333333333335,1291.5728571428572,7.4,8.327329608808409,8.625261653632839,1.0906915497499945,482.53037780868067,9.29061224489796,1.0771397573759265
2010-06-18T15:00:00Z,2010,169,16,19.384761904761906,1007.3685714285715,6.6,8.415807184930859,8.607386550693219,1.0790150930600422,373.302467875661,9.230612244897959,1.0724059144473472
2010-06-18T16:00:00Z,2010,169,17,19.424761904761905,856.3057142857143,6.5,8.446875890714193,8.593848077858103,1.0853694311902182,316.42076855515273,9.266326530612245,1.0782511450821164
2010-06-18T17:00:00Z,2010,169,18,19.460476190476193,416.65285714285716,6.7,8.400544573385078,8.582306957125676,1.0844986140086978,154.61620510835334,9.24061224489796,1.0767049338902648
2010-06-18T18:00:00Z,2010,169,19,19.519047619047623,283.27714285714285,4.8,8.414562276310575,8.56642669587315,1.0678314686807258,104.98653042993382,9.133469387755103,1.066193608141785
2010-06-18T19:00:00Z,2010,169,20,19.49904761904762,126.96442857142857,5.1,8.500841672370269,8.574407797242515,1.0633387419399554,46.68486647530356,9.09061224489796,1.0602029271131068
2010-06-18T20:00:00Z,2010,169,21,19.41190476190476,12.939285714285713,3.6,8.523511274819592,8.591536081809558,1.0553991642074552,4.747954706078454,9.053469387755102,1.0537660904344652
2010-06-18T21:00:00Z,2010,169,22,19.484761904761907,1e-5,3.6,8.652883849983613,8.58140733143089,1.055479555996059,3.6265664317178935e-6,9.01204081632653,1.0501821517454801
2010-06-18T22:00:00Z,2010,169,23,19.500476190476192,1e-5,3.3,8.759013620683769,8.582400790780774,1.0541922033889206,3.592033761967427e-6,9.004897959183674,1.049228319522988
2010-06-18T23:00:00Z,2010,169,24,19.496190476190478,1e-5,2.4,8.730296084027415,8.588909369227606,1.039421842310445,3.6013240157840104e-6,8.982040816326531,1.045771986895966
2010-06-19T00:00:00Z,2010,170,1,19.441904761904762,1e-5,3,8.770313877262808,8.599953426034558,1.0380870171894028,3.607323231386488e-6,8.967755102040817,1.0427678683576143
2010-06-19T01:00:00Z,2010,170,2,19.363333333333337,1e-5,3.1,8.80214361222127,8.613585374578468,1.0376050867711268,3.5970688426892965e-6,8.970612244897959,1.041449275161676
2010-06-19T02:00:00Z,2010,170,3,19.300476190476193,1e-5,2.5,8.619496149637255,8.6249321887936,1.0408777487740126,3.6565754302005036e-6,9.00204081632653,1.0437230831823707
2010-06-19T03:00:00Z,2010,170,4,19.24476190476191,1e-5,2.1,8.383820977165072,8.632988386169592,1.0387480671659781,3.7357933392131744e-6,8.986326530612246,1.0409288335205822
2010-06-19T04:00:00Z,2010,170,5,19.180476190476192,10.091714285714286,2.5,8.341811019759318,8.647532347664326,1.0312190393145615,3.7846054459345946,8.957755102040817,1.0358741363321158
2010-06-19T05:00:00Z,2010,170,6,19.121904761904762,112.25285714285714,2.2,8.353790059262446,8.664012505356704,1.0292575171707765,42.050933925475775,8.98061224489796,1.0365419301213512
2010-06-19T06:00:00Z,2010,170,7,19.133333333333336,463.8757142857143,2.4,8.457176842606788,8.668230380872464,1.040293070647758,172.1366559911158,9.057755102040817,1.0449370522070904
2010-06-19T07:00:00Z,2010,170,8,19.143333333333334,813.1485714285715,3.5,8.548392875480147,8.669379255735835,1.0424621802098009,299.25346900893675,9.106326530612245,1.0504012181249673
2010-06-19T08:00:00Z,2010,170,9,19.191904761904762,935.7514285714286,4.6,8.478796040735775,8.668323292931506,1.059893556057358,346.5585846149204,9.134897959183673,1.0538252497611194
2010-06-19T09:00:00Z,2010,170,10,19.24476190476191,766.7414285714285,5,8.42024381204575,8.665690328610081,1.0532917348621653,285.4859694163493,9.106326530612245,1.0508483669843807
2010-06-19T10:00:00Z,2010,170,11,19.28761904761905,506.76142857142855,3.4,8.358344615877893,8.664397221935854,1.049986486880778,189.7581165211404,9.083469387755102,1.0483671460443056
2010-06-19T11:00:00Z,2010,170,12,19.280476190476193,613.0414285714286,4.3,8.11991176916387,8.673920252616975,1.0465279522556439,234.66606592684374,9.052040816326532,1.0435928107127195
2010-06-19T12:00:00Z,2010,170,13,19.333333333333336,578.4357142857143,3.3,8.07113123522038,8.674591087414585,1.046447020790406,222.42763858365188,9.027755102040816,1.0407124682958961
2010-06-19T13:00:00Z,2010,170,14,19.38047619047619,600.3542857142858,4.3,8.041216062165127,8.670891319809511,1.0399738236135687,231.50167848950574,8.984897959183673,1.0362138824940388
2010-06-19T14:00:00Z,2010,170,15,19.443333333333335,543.76,3.7,8.135709045534767,8.660331219439808,1.0389325502705198,207.84038281279788,8.977755102040817,1.0366526261592037
2010-06-19T15:00:00Z,2010,170,16,19.43904761904762,330.50142857142856,3.3,8.129440338179986,8.663965740975122,1.0384967195158068,126.40057120493455,8.972040816326531,1.0355582056256765
2010-06-19T16:00:00Z,2010,170,17,19.43904761904762,279.4242857142857,3.1,8.119758578563205,8.66974003925157,1.0343447392194396,106.96231780060194,8.949183673469388,1.032232066123397
2010-06-19T17:00:00Z,2010,170,18,19.404761904761905,154.86785714285713,2.7,8.313214996722317,8.68191940057011,1.0294382598637242,58.23150308519926,8.926326530612245,1.0281512783942783
2010-06-19T18:00:00Z,2010,170,19,19.401904761904763,96.32514285714285,1.5,8.403091336902254,8.686133737803784,1.0266362767578934,35.92167239209974,8.900612244897959,1.0246920567387445
2010-06-19T19:00:00Z,2010,170,20,19.41904761904762,58.37085714285714,1.6,8.376573892738598,8.68726105013825,1.0265030541309779,21.820625489858653,8.904897959183673,1.0250524196049062
2010-06-19T20:00:00Z,2010,170,21,19.39190476190476,5.735,2.5,8.362791918356852,8.695314471244977,1.0267023728150202,2.146609852282526,8.92204081632653,1.026074542310267
2010-06-19T21:00:00Z,2010,170,22,19.354761904761908,1e-5,2,8.258349810463237,8.705130327388067,1.0266934168556732,3.779125691582354e-6,8.936326530612245,1.0265586148086479
2010-06-19T22:00:00Z,2010,170,23,19.33761904761905,1e-5,1.7,8.219957700534557,8.711445274946016,1.0270970794860956,3.7925494155030324e-6,8.933469387755103,1.0254864842516576
2010-06-19T23:00:00Z,2010,170,24,19.313333333333333,1e-5,1.4,8.242581128208673,8.716539682891918,1.0207605682634884,3.784629755400408e-6,8.993469387755102,1.031770601057059
2010-06-20T00:00:00Z,2010,171,1,19.28904761904762,1e-5,1.4,8.256797196941879,8.723292998133788,1.0555073642453372,3.7990817557611537e-6,9.242040816326531,1.0594669717391954
2010-06-20T01:00:00Z,2010,171,2,19.236190476190476,1e-5,1.1,8.214215327465702,8.736331700001113,1.0470641814113852,3.814002939714011e-6,9.206326530612245,1.0537977319028617
2010-06-20T02:00:00Z,2010,171,3,19.210476190476193,1e-5,1.3,8.335192781845869,8.743769851247103,1.046173464720748,3.77185948043825e-6,9.202040816326532,1.0524111422047626
2010-06-20T03:00:00Z,2010,171,4,19.187619047619048,1e-5,1.1,8.478989448086313,8.747808984159262,1.045690414201374,3.7227505634089103e-6,9.207755102040817,1.0525784363506836
2010-06-20T04:00:00Z,2010,171,5,19.14761904761905,10.586428571428572,1.3,8.531722534175366,8.75488548832473,1.0459874103678668,3.922275937164297,9.186326530612245,1.0492800326015541
2010-06-20T05:00:00Z,2010,171,6,19.123333333333335,154.9852857142857,1.4,8.509206825605927,8.767899643901623,1.044434855771799,57.53928296048897,9.199183673469388,1.049188978784416
2010-06-20T06:00:00Z,2010,171,7,19.163333333333334,461.68,2,8.491481583979882,8.762468721770102,1.0542120369627908,171.67727227926972,9.28061224489796,1.0591321395351228
2010-06-20T07:00:00Z,2010,171,8,19.216190476190476,808.7728571428571,2.4,8.563333128108761,8.75559985933718,1.0470441942619797,298.79566353058846,9.227755102040817,1.0539260873371366
2010-06-20T08:00:00Z,2010,171,9,19.293333333333337,1102.2585714285715,2.6,8.717588206172836,8.738254470379342,1.0537001447155483,401.6134879518599,9.166326530612245,1.0489882804035942
2010-06-20T09:00:00Z,2010,171,10,19.473333333333336,1162.1657142857143,3.4,8.716849353947827,8.703740850262488,1.0509848762011487,423.4689613737626,9.140612244897959,1.0501935204817474
2010-06-20T10:00:00Z,2010,171,11,19.640476190476193,1229.4928571428572,2.6,8.820728153010354,8.679083151323162,1.0516663846697303,443.8679940847903,9.103469387755101,1.0488975884932314
2010-06-20T11:00:00Z,2010,171,12,19.913333333333334,1537.3185714285714,2.7,8.937642053031194,8.627304595233488,1.0475461831952868,549.2750926988156,9.043469387755103,1.0482381012432946
2010-06-20T12:00:00Z,2010,171,13,20.123333333333335,1761.4,2.1,8.984550803153896,8.586764682848235,1.054821033828031,626.7385433375814,9.049183673469388,1.0538525285949456
2010-06-20T13:00:00Z,2010,171,14,20.476190476190478,1741.1857142857143,2.2,8.985757694700796,8.522758085721959,1.0592228371615553,619.4800459925459,9.017755102040816,1.0580794399348397
2010-06-20T14:00:00Z,2010,171,15,20.77619047619048,1556.4571428571428,2.6,8.947208965090875,8.467556475169898,1.0637661557278564,555.6434258217159,8.95061224489796,1.0570478355998645
2010-06-20T15:00:00Z,2010,171,16,21.124761904761908,1348.7857142857142,2.5,8.89343767762188,8.408121216498964,1.0677177182440907,483.80179920903817,8.93061224489796,1.0621412340456902
2010-06-20T16:00:00Z,2010,171,17,20.92476190476191,861.9485714285714,2.6,8.88292202084193,8.441213522033044,1.0599779257621502,309.4643099806414,8.93204081632653,1.0581465322506465
2010-06-20T17:00:00Z,2010,171,18,21.11047619047619,597.0642857142857,1.7,8.88354501833416,8.409277217640328,1.0604359648524324,214.35140111527446,8.903469387755102,1.058767496578433
2010-06-20T18:00:00Z,2010,171,19,21.22761904761905,373.24285714285713,0.9,8.870599781628751,8.38919608064283,1.062974320099178,134.1514146309385,8.906326530612246,1.061642432123221
2010-06-20T19:00:00Z,2010,171,20,21.511904761904763,107.19328571428571,1.4,8.839611422104385,8.344318043003554,1.0650960275240091,38.63369266824496,8.886326530612244,1.0649553965722995
2010-06-20T20:00:00Z,2010,171,21,21.263333333333335,9.106714285714286,3,8.872422315515493,8.385726914098143,1.0657990764013805,3.272617545389208,8.927755102040816,1.0646369949194758
2010-06-20T21:00:00Z,2010,171,22,21.224761904761905,1e-5,2.3,8.820877270559262,8.397250348761444,1.0607638965192714,3.610123500737966e-6,8.896326530612244,1.0594332860308746
2010-06-20T22:00:00Z,2010,171,23,20.994761904761905,1e-5,1.1,8.801247797912295,8.434415227404408,1.058461050268607,3.6164369871386617e-6,8.902040816326531,1.055442561969531
2010-06-20T23:00:00Z,2010,171,24,20.800476190476193,1e-5,1,8.767309958295316,8.468733526623607,1.0518101640578275,3.627395708249735e-6,8.933469387755103,1.0548766659938562
2010-06-21T00:00:00Z,2010,172,1,20.61904761904762,1e-5,1,8.76033916731879,8.501530126889056,1.0512813419000935,3.64892790194329e-6,8.989183673469388,1.0573606797014052
2010-06-21T01:00:00Z,2010,172,2,20.553333333333335,1e-5,1,8.800215697236998,8.510158444108878,1.0466902653459031,3.6360183788271547e-6,8.957755102040815,1.0525955727935694
2010-06-21T02:00:00Z,2010,172,3,20.43904761904762,1e-5,0.9,8.831843483676089,8.52943668318736,1.049014176708375,3.6258328620694568e-6,8.970612244897959,1.051723880262833
2010-06-21T03:00:00Z,2010,172,4,20.34904761904762,1e-5,1,8.907257825777068,8.543861961621682,1.0437317503555967,3.6017357273200525e-6,8.95061224489796,1.0476073097977667
2010-06-21T04:00:00Z,2010,172,5,20.27619047619048,10.389142857142858,0.9,8.952591150479778,8.555012333724394,1.0435402839581231,3.726977962250346,8.95204081632653,1.0464088731978824
2010-06-21T05:00:00Z,2010,172,6,20.16761904761905,136.90757142857143,1,8.940822475809634,8.575535737233352,1.043375046663458,49.16482288315843,8.984897959183673,1.0477360522413717
2010-06-21T06:00:00Z,2010,172,7,20.203333333333333,428.8014285714286,1.6,8.959936843159216,8.56497140118143,1.0493321669188864,153.72789007179185,9.01061224489796,1.052030628339875
2010-06-21T07:00:00Z,2010,172,8,20.303333333333335,792.8914285714286,1.1,8.868705460432865,8.547965713397126,1.051419753113188,286.5526376386787,9.04061224489796,1.0576331899329818
2010-06-21T08:00:00Z,2010,172,9,20.41761904761905,996.0885714285714,3.4,8.806599006888677,8.532249863481123,1.059216519042814,361.9744899138507,9.03204081632653,1.0585766897175106
2010-06-21T09:00:00Z,2010,172,10,20.52047619047619,1216.2271428571428,5.2,8.81515429996357,8.51084117177359,1.0618809372184135,441.6365965248663,9.023469387755103,1.060232379577433
2010-06-21T10:00:00Z,2010,172,11,20.641904761904765,1440.857142857143,5.4,8.903320634888187,8.486395739452433,1.0661180880287078,519.1389858372462,9.013469387755103,1.0621080685469753
2010-06-21T11:00:00Z,2010,172,12,20.52904761904762,1189.0028571428572,5.2,8.935951096326352,8.500908172844639,1.067827085698588,427.16555798130526,9.066326530612246,1.0665127003222765
2010-06-21T12:00:00Z,2010,172,13,20.453333333333333,1097.3728571428571,6,8.966436063590374,8.510020533033037,1.0678587630576661,393.18997357106554,9.09061224489796,1.0682244783794894
2010-06-21T13:00:00Z,2010,172,14,20.311904761904763,432.04571428571427,4.7,8.89656597977816,8.528653096401564,1.0971837984532569,155.75835313525513,9.210612244897959,1.079960943514531
2010-06-21T14:00:00Z,2010,172,15,20.480476190476192,209.18285714285713,1.4,8.920112447553272,8.498162610784004,1.1022970998593065,75.25676976625574,9.33061224489796,1.0979564256698964
2010-06-21T15:00:00Z,2010,172,16,20.721904761904764,63.01728571428571,1.5,8.979066293334691,8.454068258557118,1.0938520623653327,22.554115472884654,9.219183673469388,1.0905026303919214
2010-06-21T16:00:00Z,2010,172,17,20.61619047619048,99.09814285714286,2.5,9.019110706718024,8.461648689821889,1.0905085212411758,35.34316165929741,9.216326530612244,1.0891880375154457
2010-06-21T17:00:00Z,2010,172,18,20.63047619047619,51.67942857142857,2.6,8.866646070468306,8.456434953133272,1.091180864175043,18.680456289920855,9.230612244897959,1.0915488969116756
2010-06-21T18:00:00Z,2010,172,19,20.58904761904762,9.669714285714285,3.1,8.728648697914018,8.468614298694169,1.0872498941674278,3.538381849035018,9.204897959183674,1.0869426371919002
2010-06-21T19:00:00Z,2010,172,20,20.56047619047619,6.617285714285715,2,8.728362893500446,8.471785971081662,1.0844820715916832,2.421486254502801,9.187755102040816,1.0845121835470237
2010-06-21T20:00:00Z,2010,172,21,20.570476190476192,2.7475714285714288,1.4,8.750659588605377,8.461627048386259,1.0846022812776022,1.0034331331894697,9.18061224489796,1.0849700881875692
2010-06-21T21:00:00Z,2010,172,22,20.561904761904763,1e-5,1.6,8.697447415247755,8.465486315596333,1.0829265630150884,3.669442701809507e-6,9.163469387755102,1.0824504400736958
2010-06-21T22:00:00Z,2010,172,23,20.527619047619048,0.027857142857142858,1,8.730424041549577,8.471232918314078,1.081011475933128,0.010191987885496547,9.159183673469387,1.0812102278132407
2010-06-21T23:00:00Z,2010,172,24,20.48761904761905,1e-5,1,8.775912452726786,8.477541506805242,1.0754886888705928,3.6438772498360257e-6,9.140612244897959,1.0782149798453295
2010-06-22T00:00:00Z,2010,173,1,20.426190476190477,0.027857142857142858,1.2,8.702443165248567,8.485843918186976,1.075614881442471,0.010187280087179207,9.146326530612244,1.077833462268816
2010-06-22T01:00:00Z,2010,173,2,20.351904761904763,1e-5,0.7,8.690051885930005,8.49349340988192,1.0758235226707538,3.6610293685418533e-6,9.164897959183675,1.0790492812439927
2010-06-22T02:00:00Z,2010,173,3,20.306190476190476,1e-5,1.2,8.619993210168861,8.504861096460157,1.0720339693489918,3.6841075664522116e-6,9.147755102040817,1.0755913586699541
2010-06-22T03:00:00Z,2010,173,4,20.27047619047619,1e-5,1.6,8.554466991203544,8.514148510446775,1.0720390875024846,3.7059104509611905e-6,9.152040816326531,1.074921444592735
2010-06-22T04:00:00Z,2010,173,5,20.223333333333336,4.781,1.4,8.418088316957755,8.52579193355146,1.0682292121344588,1.7938190896522752,9.140612244897959,1.072112985648524
2010-06-22T05:00:00Z,2010,173,6,20.20047619047619,63.447428571428574,1.5,8.365448976558278,8.529262982654048,1.0677944880491916,23.919721080621525,9.127755102040815,1.0701692655747537
2010-06-22T06:00:00Z,2010,173,7,20.199047619047622,161.52142857142857,2.2,8.390685718312831,8.529098736743924,1.0642976802336135,60.75376243177632,9.114897959183674,1.068682429471251
2010-06-22T07:00:00Z,2010,173,8,20.22904761904762,539.0642857142857,3.2,8.361368236118373,8.525229464494359,1.0671267017373571,203.30325349939432,9.12204081632653,1.070005312386928
2010-06-22T08:00:00Z,2010,173,9,20.311904761904763,698.1214285714285,3,8.36778521017301,8.517694909370476,1.0692446837912295,263.1361448272955,9.106326530612245,1.0691069153691104
2010-06-22T09:00:00Z,2010,173,10,20.451904761904764,967.8085714285714,2.3,8.442044279679116,8.492044409793918,1.0701192270637847,362.3296516707958,9.082040816326531,1.0694763684763786
2010-06-22T10:00:00Z,2010,173,11,20.59904761904762,1252.1471428571429,2.5,8.437095590622906,8.470573380446412,1.0704706272814473,468.9915136639917,9.063469387755102,1.0699947902791729
2010-06-22T11:00:00Z,2010,173,12,20.774761904761906,1471.1214285714286,2.9,8.51564724197347,8.438013228431867,1.072231075617951,547.0993925947313,9.049183673469388,1.0724306099661214
2010-06-22T12:00:00Z,2010,173,13,20.976190476190478,1572.8414285714284,3.5,8.56667342581771,8.400201424545958,1.0782479540946925,582.2396096006988,9.03061224489796,1.075047107621717
2010-06-22T13:00:00Z,2010,173,14,21.32761904761905,1795.8285714285714,3.4,8.61026982817415,8.340522425115134,1.0787693553711413,662.181169676326,8.974897959183673,1.076059448285673
2010-06-22T14:00:00Z,2010,173,15,21.66619047619048,1538.1714285714286,3.1,8.62685896261882,8.28443184329362,1.078830771869413,566.3293888661028,8.927755102040816,1.0776544814316962
2010-06-22T15:00:00Z,2010,173,16,21.940476190476193,1346.0142857142857,3.3,8.476720395776958,8.238456973711823,1.0787821103344004,502.34007981937646,8.87061224489796,1.0767322416325396
2010-06-22T16:00:00Z,2010,173,17,22.080476190476194,1043.8914285714286,3.2,8.353575830181326,8.219306222823805,1.0800789944227271,393.97435291607337,8.863469387755103,1.0783719632129718
2010-06-22T17:00:00Z,2010,173,18,21.93619047619048,620.4428571428572,3.5,8.43145156535606,8.242294701652796,1.0904123578835117,232.50596983086922,8.966326530612244,1.08784347747409
2010-06-22T18:00:00Z,2010,173,19,21.769047619047623,348.8671428571429,3.6,8.57094042250698,8.271439797586432,1.0926150973905535,129.09511885643494,9.019183673469389,1.0904006913162985
2010-06-22T19:00:00Z,2010,173,20,21.564761904761905,72.84157142857143,1.8,8.56931573640128,8.303587358220106,1.0907936063361292,26.958309904821956,9.04204081632653,1.0889318587556491
2010-06-22T20:00:00Z,2010,173,21,21.92476190476191,3.5144285714285712,1.5,8.560547392939522,8.246486040283294,1.0898581475912195,1.301701592556963,8.919183673469389,1.0815738521717047
2010-06-22T21:00:00Z,2010,173,22,22.204761904761906,1e-5,2.9,8.538625427197621,8.200772089866724,1.0788618319160954,3.711213383332097e-6,8.819183673469388,1.0754089464779546
2010-06-22T22:00:00Z,2010,173,23,21.92761904761905,1e-5,3.1,8.643291115305503,8.24366393693301,1.0768876640188227,3.676406393441546e-6,8.866326530612245,1.0755322631347939
2010-06-22T23:00:00Z,2010,173,24,21.77904761904762,1e-5,2.6,8.648921198897268,8.265880402185276,1.069154109423553,3.674549336857081e-6,8.880612244897959,1.0743697964163823
2010-06-23T00:00:00Z,2010,174,1,21.71761904761905,1e-5,1.5,8.682401483126524,8.271400817213454,1.0696495304142,3.652749675748024e-6,8.873469387755103,1.072789190591356
2010-06-23T01:00:00Z,2010,174,2,21.67761904761905,1e-5,1.2,8.672012750817764,8.269918172003635,1.0698412990290118,3.656156964414472e-6,8.877755102040815,1.0734997514358613
2010-06-23T02:00:00Z,2010,174,3,21.82190476190476,1e-5,2,8.65760239077733,8.251894708473074,1.0697543184762033,3.6608919557904292e-6,8.86061224489796,1.0737670023588464
2010-06-23T03:00:00Z,2010,174,4,21.75619047619048,1e-5,3.3,8.633609491726206,8.252547639640515,1.0684579338440627,3.668798080296048e-6,8.857755102040816,1.0733358338330858
2010-06-23T04:00:00Z,2010,174,5,21.567619047619047,0.25985714285714284,4.5,8.778051769987298,8.291221969964619,1.0719167852694607,0.09411046702008143,8.916326530612245,1.0753935382398518
2010-06-23T05:00:00Z,2010,174,6,21.379047619047622,3.4524285714285714,3,8.821125486411708,8.328558343357907,1.063509389600894,1.245549639978848,8.899183673469388,1.0685142982238407
2010-06-23T06:00:00Z,2010,174,7,21.221904761904764,42.91014285714286,2.9,8.825688635931476,8.352607417568676,1.0580528400522469,15.474618558206366,8.873469387755103,1.06235920643066
2010-06-23T07:00:00Z,2010,174,8,21.111904761904764,133.52857142857144,3.9,8.913689887061325,8.357839495210898,1.0526045642586257,47.77959822719418,8.84204081632653,1.0579337903525288
2010-06-23T08:00:00Z,2010,174,9,21.066190476190478,200.69571428571427,2.8,8.89032880978765,8.36654442662034,1.0550950965984247,71.96230458588107,8.816326530612246,1.0537596026575569
2010-06-23T09:00:00Z,2010,174,10,21.469047619047622,437.8671428571428,2.2,8.854569831974525,8.298829280088007,1.0637042529818599,157.50244638170125,8.732040816326531,1.0522015240484535
2010-06-23T10:00:00Z,2010,174,11,21.58761904761905,887.87,2.1,8.81581911240178,8.276885913303213,1.0544424668186532,320.47255892818356,8.706326530612245,1.051884322413917
2010-06-23T11:00:00Z,2010,174,12,21.54619047619048,381.64428571428573,2.3,8.722549047689286,8.290716416909609,1.0526834547373416,138.9044472645875,8.73061224489796,1.0530588438764046
2010-06-23T12:00:00Z,2010,174,13,21.673333333333336,910.9185714285715,2.2,8.690463672137033,8.265855495449637,1.0558495735625308,332.49521267634753,8.713469387755103,1.0541521555212134
2010-06-23T13:00:00Z,2010,174,14,21.853333333333335,985.3957142857142,3.7,8.60932220615053,8.234625006235333,1.0525676631828274,362.31324538607845,8.667755102040816,1.0525986423762481
2010-06-23T14:00:00Z,2010,174,15,21.96761904761905,679.1214285714285,3.6,8.579731867996012,8.211669633733042,1.054292292085828,250.36862325870086,8.657755102040817,1.0543233578802638
2010-06-23T15:00:00Z,2010,174,16,21.88904761904762,241.38285714285715,2.8,8.621610780396487,8.22300341416278,1.0577035618178117,88.65418953035199,8.683469387755103,1.0559972981160686
2010-06-23T16:00:00Z,2010,174,17,21.916190476190476,109.13114285714286,2.4,8.71752608865564,8.221041957059235,1.0591723099677228,39.73757682842184,8.664897959183673,1.0539902368146057
2010-06-23T17:00:00Z,2010,174,18,21.77047619047619,104.95171428571429,4.2,8.79250212231567,8.24551288899324,1.0608800347249294,37.960604327413826,8.709183673469388,1.0562331040795647
2010-06-23T18:00:00Z,2010,174,19,21.63047619047619,80.82185714285714,4.4,8.77084693558834,8.270772165091829,1.0576400637561123,29.289457513240592,8.743469387755102,1.0571527317193394
2010-06-23T19:00:00Z,2010,174,20,21.47761904761905,28.299285714285716,3.3,8.752298728959177,8.295454045255276,1.0532877347440144,10.272529026880907,8.729183673469388,1.0522852186086415
2010-06-23T20:00:00Z,2010,174,21,21.477619047619047,2.116285714285714,3.1,8.661837757427946,8.303402180253102,1.0510751870787947,0.7744545961179871,8.724897959183673,1.050761816636193
2010-06-23T21:00:00Z,2010,174,22,21.56904761904762,0.037142857142857144,2.5,8.673227170365005,8.298132834520777,1.0493324430498665,0.013578531160116154,8.684897959183674,1.0466086928681027
2010-06-23T22:00:00Z,2010,174,23,21.45904761904762,0.027857142857142858,1.6,8.741271447199354,8.320326286672795,1.041725973401223,0.010122004876769253,8.663469387755102,1.0412415438120426
2010-06-23T23:00:00Z,2010,174,24,21.381904761904764,1e-5,2.3,8.72188228246665,8.33486080993056,1.035110267194957,3.6398484934642625e-6,8.667755102040816,1.0399399941644651
2010-06-24T00:00:00Z,2010,175,1,21.31047619047619,1e-5,2.1,8.74139704362091,8.34889978575091,1.0357652172036742,3.6227846403411057e-6,8.664897959183675,1.03784907970414
