datetime,year,yday,hour,wtemp,par,wspeed,z,do_eq,o2_sat,par_int,do,do2_sat
2008-05-30T20:00:00Z,2008,151,21,14.779681653385133,1e-5,1,7.268254200739893,9.451001271149565,1.1140795173057358,3.815867530885991e-6,10.810132275132275,1.1438081495271446
2008-05-30T21:00:00Z,2008,151,22,14.751126554231272,1e-5,1,7.172258671026697,9.46116158772197,1.1107930768502898,3.85432470516942e-6,10.790132275132274,1.1404659116207199
2008-05-30T22:00:00Z,2008,151,23,14.64590478841076,1e-5,1.3,7.037537870714747,9.481849510427947,1.1115572584649709,3.909370527570174e-6,10.808465608465607,1.1399111108627777
2008-05-30T23:00:00Z,2008,151,24,14.590683022590234,1e-5,1.4,7.070105605283547,9.492366974737434,1.1040285875234876,3.895946966510192e-6,10.81679894179894,1.1395259971076013
2008-05-31T00:00:00Z,2008,152,1,14.642127923436373,1e-5,2.4,7.125710239240068,9.481723809292466,1.1042370111538309,3.89082594845576e-6,10.77679894179894,1.136586464503137
2008-05-31T01:00:00Z,2008,152,2,14.60523949094918,1e-5,2.3,7.162432526410289,9.485505806431451,1.1038205478768808,3.8759023248882165e-6,10.790132275132274,1.1375389457688432
2008-05-31T02:00:00Z,2008,152,3,14.535017725128654,1e-5,2.4,7.237525268901701,9.500508288263628,1.1063115523528189,3.845673766646456e-6,10.818465608465608,1.1387249271525932
2008-05-31T03:00:00Z,2008,152,4,14.47979595930814,1e-5,2.7,7.304008276047515,9.512432038764121,1.107051055503067,3.819230441197785e-6,10.833465608465607,1.138874429201506
2008-05-31T04:00:00Z,2008,152,5,14.444574193487615,1e-5,4.9,7.334284865334673,9.524875714589482,1.105628472313788,3.8072862798424914e-6,10.835132275132274,1.1375615388383324
2008-05-31T05:00:00Z,2008,152,6,14.394352427667087,92.968,5.2,7.35499153883725,9.546264908702305,1.1042224097590507,35.319961615722484,10.85179894179894,1.1367586218884957
2008-05-31T06:00:00Z,2008,152,7,14.37413066184656,185.93333333333334,4.2,7.411392327098528,9.555724853433949,1.1031528910423394,70.22965149790897,10.850132275132275,1.1354588418515594
2008-05-31T07:00:00Z,2008,152,8,14.352242229359366,206.595,5.6,7.511293656352508,9.567931430871534,1.102814273983035,77.23890783717273,10.858465608465607,1.134881210940756
2008-05-31T08:00:00Z,2008,152,9,14.315353796872188,247.91333333333336,5,7.44574895041621,9.57931709879724,1.106746660695934,93.31050271435576,10.885132275132275,1.1363161030026858
2008-05-31T09:00:00Z,2008,152,10,14.29013203105166,237.58333333333334,5.7,7.364122608668622,9.591336635018639,1.106425879004292,90.1765325137964,10.900132275132275,1.1364560217118365
2008-05-31T10:00:00Z,2008,152,11,14.2765769318978,351.2083333333333,7.3,7.347544355330797,9.60513157965809,1.107983668453884,133.53202822244398,10.92179894179894,1.1370795757685725
2008-05-31T11:00:00Z,2008,152,12,14.301355166077274,640.4216666666666,6.6,7.25721508046422,9.603676686583782,1.1092163061755884,245.78174279743138,10.933465608465607,1.138466648272273
2008-05-31T12:00:00Z,2008,152,13,14.311133400256747,464.725,5.7,7.197835483993705,9.606748237393798,1.1088851683358287,179.45833805248125,10.93679894179894,1.1384496264019894
2008-05-31T13:00:00Z,2008,152,14,14.300911634436234,320.1433333333333,4.9,7.201611428990344,9.612205593131867,1.1093194365699541,123.57797690586865,10.940132275132274,1.138150049864647
2008-05-31T14:00:00Z,2008,152,15,14.297356535282374,361.5,5,7.210434234484176,9.61773954766124,1.1066251374774432,139.4137343856528,10.931798941798942,1.136628714847788
2008-05-31T15:00:00Z,2008,152,16,14.338801436128513,320.1433333333333,4.9,7.247439616844829,9.613680389355617,1.107115878048399,122.9898312612155,10.913465608465607,1.1352016258569537
2008-05-31T16:00:00Z,2008,152,17,14.335246336974652,371.745,5.6,7.3029664731967925,9.618864488912351,1.1075823008218753,141.9933009694959,10.916798941798941,1.134936348711713
2008-05-31T17:00:00Z,2008,152,18,14.340024571154126,433.7,6.1,7.310012081225978,9.620137899243527,1.1095381407316396,165.5370911073326,10.948465608465607,1.1380778241574407
2008-05-31T18:00:00Z,2008,152,19,14.328136138666947,258.15333333333336,6.4,7.344088757186205,9.625144552880037,1.108984464186565,98.18685729939075,10.955132275132273,1.1381784673409685
2008-05-31T19:00:00Z,2008,152,20,14.291247706179755,61.955666666666666,2.4,7.316825751244711,9.638736562542487,1.110556509312418,23.630922618423558,10.978465608465608,1.1389942589705688
2008-05-31T20:00:00Z,2008,152,21,14.286025940359227,1e-5,1.4,7.364677924622472,9.642122392965264,1.108115729298325,3.795357446389054e-6,10.955132275132275,1.1361743637609247
2008-05-31T21:00:00Z,2008,152,22,14.249137507872033,1e-5,1.1,7.512033522271474,9.654146785670559,1.1067589483628846,3.7383804103895373e-6,10.955132275132275,1.1347592405983242
2008-05-31T22:00:00Z,2008,152,23,14.210582408718174,1e-5,1.3,7.5903000516797565,9.662427416683276,1.105833838584496,3.708685784974888e-6,10.931798941798942,1.1313719079456113
2008-05-31T23:00:00Z,2008,152,24,14.192027309564327,1e-5,1,7.5887685462139975,9.666821149450938,1.0929409878675875,3.709263121282831e-6,10.878465608465607,1.1253405271787291
2008-06-01T00:00:00Z,2008,153,1,14.145138877077134,1e-5,1.1,7.5738045578360484,9.678723561398716,1.0936866670335708,3.7324125564486868e-6,10.886798941798942,1.124817634550319
2008-06-01T01:00:00Z,2008,153,2,14.126583777923274,1e-5,1.3,7.547374986246146,9.68221286131047,1.094348670202299,3.7424402321962285e-6,10.891798941798942,1.1249286808516579
2008-06-01T02:00:00Z,2008,153,3,14.103028678769414,1e-5,1.3,7.4834187162395285,9.68722776905958,1.0927731728974956,3.7668896940314075e-6,10.888465608465609,1.1240022293315648
2008-06-01T03:00:00Z,2008,153,4,14.087806912948887,1e-5,0.9,7.439500690243993,9.690929358603302,1.091347185682666,3.783830840506814e-6,10.880132275132274,1.1227129899025872
2008-06-01T04:00:00Z,2008,153,5,14.050918480461709,10.3365,1,7.404126999875058,9.70211956831577,1.0901117290994686,3.925355058258755,10.873465608465608,1.120730942543226
2008-06-01T05:00:00Z,2008,153,6,14.024030047974515,124.03783333333334,1.1,7.369685022211644,9.709240648801623,1.0893354668510749,47.27106324430093,10.90179894179894,1.1228271433507533
2008-06-01T06:00:00Z,2008,153,7,14.057141615487321,392.67833333333334,1.3,7.24206729657686,9.70446056944715,1.095047578921989,151.6347461562377,10.950132275132274,1.1283607364645192
2008-06-01T07:00:00Z,2008,153,8,14.080253183000128,702.4350000000001,3.2,7.112595194039267,9.702958829354891,1.097301564909365,274.9289395598519,10.960132275132274,1.129565987848365
2008-06-01T08:00:00Z,2008,153,9,14.158364750512934,991.3633333333333,4.1,7.2311246536193154,9.686313987498123,1.1002428558317043,383.25459805133175,10.938465608465608,1.1292701870477877
2008-06-01T09:00:00Z,2008,153,10,14.291476318025754,1084.04,3.7,7.290906164659381,9.657152970638835,1.102553066400111,416.4973347544775,10.92179894179894,1.130954327326602
2008-06-01T10:00:00Z,2008,153,11,14.481254552205229,1094.2233333333334,3.4,7.288673969280262,9.617590260046585,1.105032465461527,420.50683137708944,10.90179894179894,1.133527073521443
2008-06-01T11:00:00Z,2008,153,12,14.576032786384701,1352.2549999999999,3.1,7.379865216905498,9.594428148974764,1.1087659595824946,514.8082560713401,10.903465608465607,1.1364372570376406
2008-06-01T12:00:00Z,2008,153,13,14.720811020564176,1609.9833333333333,3.8,7.41939151008727,9.558116962487711,1.1119555484977384,610.4460337038009,10.908465608465608,1.1412776858954066
2008-06-01T13:00:00Z,2008,153,14,14.858922588076982,1362.1483333333333,4.7,7.396193815168591,9.527216452849789,1.116635388590509,517.7060906261729,10.913465608465607,1.1455041105108053
2008-06-01T14:00:00Z,2008,153,15,14.997034155589787,970.0233333333333,4.4,7.396258914533951,9.491656012989978,1.11978909558596,368.6702989101906,10.903465608465607,1.148742178766642
2008-06-01T15:00:00Z,2008,153,16,15.10514572310261,1310.5666666666666,5,7.497386903475184,9.468581237033346,1.1267663540823216,492.97326469428526,10.940132275132274,1.1554141007253995
2008-06-01T16:00:00Z,2008,153,17,15.166590623948748,949.3783333333333,5.4,7.467091135226322,9.455122592390053,1.1305093625938512,358.21691118498535,10.960132275132274,1.1591739999176243
2008-06-01T17:00:00Z,2008,153,18,15.219702191461554,557.2433333333333,4.4,7.455951762219859,9.44574095448316,1.1316561107343792,210.49701630893625,10.960132275132274,1.1603253072412865
2008-06-01T18:00:00Z,2008,153,19,15.306480425641029,216.71,3.8,7.532898879959914,9.423968137040156,1.1353557410584145,81.22185448692284,10.92679894179894,1.1594690031741544
2008-06-01T19:00:00Z,2008,153,20,15.354258659820502,30.967166666666667,6.7,7.558264473510777,9.434668708490252,1.1330320665849831,11.576466096331224,10.928465608465608,1.1583306151101087
2008-06-01T20:00:00Z,2008,153,21,15.357370227333321,1e-5,3.5,7.555220519003514,9.438164009208,1.1305173368783201,3.739458937880313e-6,10.940132275132274,1.1591377586211613
2008-06-01T21:00:00Z,2008,153,22,15.35548179484613,1e-5,1.1,7.439459483293162,9.43352715876054,1.1310969606089354,3.7838467944167197e-6,10.938465608465608,1.159530833417646
2008-06-01T22:00:00Z,2008,153,23,15.210260029025601,1e-5,1.2,7.331370935108221,9.469244733032939,1.1268543642406705,3.826076704169435e-6,10.933465608465607,1.1546291089430623
2008-06-01T23:00:00Z,2008,153,24,15.106704929871741,1e-5,1,7.283902277635307,9.485738618454137,1.12491879009896,3.8448663883945436e-6,10.986798941798941,1.1582439052689635
2008-06-02T00:00:00Z,2008,154,1,15.066483164051215,1e-5,1.1,7.232126941825602,9.490521019761472,1.1222683606172927,3.883364734308378e-6,10.978465608465608,1.1567821814635773
2008-06-02T01:00:00Z,2008,154,2,15.11792806489737,1e-5,1.9,7.255030329910411,9.47952223999505,1.1204296011696977,3.874188004962799e-6,10.935132275132274,1.1535531009142908
2008-06-02T02:00:00Z,2008,154,3,15.117706299076843,1e-5,1.9,7.318832463610443,9.484721134521898,1.1198392686911178,3.848809600336782e-6,10.92179894179894,1.1515150300040404
2008-06-02T03:00:00Z,2008,154,4,15.09081786658965,1e-5,1.5,7.379930922488622,9.489228634050225,1.120384959137573,3.824759616829622e-6,10.928465608465608,1.1516705972549723
2008-06-02T04:00:00Z,2008,154,5,15.038929434102455,1e-5,1.2,7.379515915409247,9.502240910560877,1.1178221002571638,3.824922146951152e-6,10.930132275132275,1.1502689079356456
2008-06-02T05:00:00Z,2008,154,6,14.980374334948594,134.32116666666667,0.6,7.348405213883725,9.515194630856373,1.1194769168078773,51.540888889514335,10.958465608465607,1.1516806574748266
2008-06-02T06:00:00Z,2008,154,7,14.995152569128082,382.2183333333333,1.9,7.403085086489522,9.516307432696564,1.12357305395854,145.84341385661494,11.01179894179894,1.1571503988999028
2008-06-02T07:00:00Z,2008,154,8,15.009930803307556,598.9933333333333,3.2,7.506507135251672,9.518877516844137,1.1253945060215544,226.16250167897454,11.010132275132275,1.156662879173441
2008-06-02T08:00:00Z,2008,154,9,15.136375704153696,888.0166666666667,1.8,7.366396513567306,9.49433891600425,1.128326933776897,340.11623923750767,10.986798941798941,1.157194728247894
2008-06-02T09:00:00Z,2008,154,10,15.397820604999836,1166.505,2.3,7.348841849273013,9.438647119667102,1.1328894955123756,447.5840462839938,10.950132275132274,1.1601379028479328
2008-06-02T10:00:00Z,2008,154,11,15.404265505845975,474.78000000000003,4.1,7.287718245283141,9.436892833058607,1.132064358374378,183.31976932435882,10.958465608465607,1.1612366275980948
2008-06-02T11:00:00Z,2008,154,12,15.33071040669213,206.45166666666668,2.9,7.276248652757406,9.451733040237004,1.1324268090226486,79.80838991489847,10.965132275132275,1.1601187029354907
2008-06-02T12:00:00Z,2008,154,13,15.313821974204936,154.875,3.1,7.231066704010676,9.461197954492928,1.140830346726771,60.15020377721494,11.008465608465608,1.1635382391759297
2008-06-02T13:00:00Z,2008,154,14,15.28312401790822,371.8057142857143,1.6,7.202418164229356,9.457142584165732,1.1413434346789249,144.83025918946817,11.072513227513227,1.170809589574354
2008-06-02T14:00:00Z,2008,154,15,15.400045109230549,584.2442857142858,1.1,7.264334682124756,9.425336721426179,1.1452188685320528,226.13000347778745,11.059656084656083,1.1733963901273343
2008-06-02T15:00:00Z,2008,154,16,15.495537629124309,256.68,1.7,7.120682898716761,9.398888774976191,1.1527213026369703,100.83739353435625,11.083941798941797,1.1792821539129104
2008-06-02T16:00:00Z,2008,154,17,15.39103014901808,159.31714285714287,1.5,7.115567304301405,9.416008066184904,1.1527735630767961,62.62149870893433,11.12537037037037,1.18153789718216
2008-06-02T17:00:00Z,2008,154,18,15.397951240340412,79.67257142857143,1.5,7.097623638450828,9.41192910746941,1.1522346695317291,31.374870446262474,11.112513227513226,1.1806839066280486
2008-06-02T18:00:00Z,2008,154,19,15.357729474519884,8.853857142857143,2.1,7.041843336602168,9.421418207266678,1.1521595414174444,3.507004769286284,11.113941798941799,1.1796463711131822
2008-06-02T19:00:00Z,2008,154,20,15.343221994413643,1e-5,3.2,7.073701121747302,9.430614786893836,1.1499995474996683,3.947820035250733e-6,11.103941798941797,1.1774356232186964
2008-06-02T20:00:00Z,2008,154,21,15.31585737145026,1e-5,2.4,7.0972999363151095,9.438408410564552,1.1564903868473253,3.938109312179649e-6,11.142513227513227,1.1805500189037428
2008-06-02T21:00:00Z,2008,154,22,15.29992131991546,1e-5,2.4,7.131625619296407,9.451037942038282,1.1486203438096552,3.9240535246773754e-6,11.131084656084655,1.1777631964181958
2008-06-02T22:00:00Z,2008,154,23,15.221128125523506,1e-5,1.3,7.223011217677489,9.460388250112576,1.1475089626050172,3.887026983452325e-6,11.13537037037037,1.1770521543064434
2008-06-02T23:00:00Z,2008,154,24,15.170906359702979,1e-5,1.7,7.228018634752915,9.467510084270186,1.1435008853172164,3.885014554944507e-6,11.131084656084655,1.175714053326272
2008-06-03T00:00:00Z,2008,155,1,15.159256022453881,1e-5,2.2,7.227530520510622,9.468995449096655,1.144401439176072,3.8985895523471866e-6,11.129656084656084,1.1753787552741781
2008-06-03T01:00:00Z,2008,155,2,15.127605685204783,1e-5,2.1,7.207847383844678,9.468293132407059,1.1455663364243243,3.906518166135204e-6,11.136798941798942,1.1762203372940683
2008-06-03T02:00:00Z,2008,155,3,15.05738391938427,1e-5,1.8,7.140202424996531,9.47953459205139,1.1442316737114342,3.933966960965735e-6,11.142513227513227,1.1754282997032626
2008-06-03T03:00:00Z,2008,155,4,15.030019296420887,1e-5,3.1,7.103188791470228,9.482901885697446,1.1449037140233118,3.949118910649551e-6,11.142513227513227,1.1750109156268804
2008-06-03T04:00:00Z,2008,155,5,15.025511816314646,1e-5,2.7,7.0580035305363875,9.48247836248906,1.142869514778862,3.967744521012987e-6,11.128227513227513,1.173556858009688
2008-06-03T05:00:00Z,2008,155,6,14.983861479065547,35.42414285714286,2.8,6.971387731911189,9.497784326069716,1.1421044034080503,14.183287202798388,11.135370370370369,1.1724176911246313
2008-06-03T06:00:00Z,2008,155,7,14.926496856102164,132.83328571428572,3.4,6.95332707542955,9.51004972790204,1.1417066648929814,53.28530987935479,11.152513227513227,1.1727081925546905
2008-06-03T07:00:00Z,2008,155,8,14.901989375995935,203.6457142857143,2.9,6.8590528824909205,9.514204051610971,1.1433340041044022,82.50638513423232,11.168227513227512,1.1738478019437135
2008-06-03T08:00:00Z,2008,155,9,14.887481895889694,283.32714285714286,4.2,6.957512388479766,9.512690150039345,1.147744612551562,113.60513191092376,11.191084656084655,1.1764374198647023
2008-06-03T09:00:00Z,2008,155,10,14.87868870149774,389.5785714285714,4.7,7.033080560719113,9.511799635496835,1.1510297889483827,154.9774260757084,11.208227513227513,1.1783498331272477
2008-06-03T10:00:00Z,2008,155,11,14.881324078534355,495.8228571428572,4.5,7.0735383134941126,9.50990289777739,1.1533861808319839,196.4115473547241,11.231084656084656,1.1809883630577902
2008-06-03T11:00:00Z,2008,155,12,14.923959455570971,823.2057142857143,5.2,7.084968385680309,9.495705297835446,1.1551344629699163,325.710593392295,11.242513227513227,1.1839576813821262
2008-06-03T12:00:00Z,2008,155,13,15.035166261179016,1124.0357142857142,4.5,7.219767926388881,9.467011719604175,1.1597157182541271,438.5665093866404,11.241084656084656,1.187395240338274
2008-06-03T13:00:00Z,2008,155,14,15.233515923929932,1353.8028571428572,4.7,7.179184578043633,9.418463706120978,1.164655775588691,530.4349627073659,11.231084656084656,1.1924539931905955
2008-06-03T14:00:00Z,2008,155,15,15.364722729537977,867.1085714285714,5,7.0415573446746444,9.383387345592615,1.1807563303986985,344.63742109726456,11.299656084656084,1.2042192940019194
2008-06-03T15:00:00Z,2008,155,16,15.540215249431736,743.2357142857143,4,6.944347015562345,9.341383608350554,1.1828782896143017,298.4260520499918,11.303941798941798,1.2100928805489641
2008-06-03T16:00:00Z,2008,155,17,15.551422055039781,592.8185714285714,4.4,6.944062709504812,9.336468162625035,1.1803120333849746,238.03725575147786,11.278227513227511,1.2079757909286901
2008-06-03T17:00:00Z,2008,155,18,15.464057432076396,345.0728571428572,2.5,6.9348946922165196,9.352665813933763,1.1782920289559846,138.6922972687443,11.279656084656084,1.2060364722806045
2008-06-03T18:00:00Z,2008,155,19,15.446692809113028,194.67,2.2,6.960799941907292,9.3548202186241,1.1791137805590977,78.02952273983739,11.292513227513226,1.2071331103757033
2008-06-03T19:00:00Z,2008,155,20,15.417899614721073,53.105,2.5,6.9063584916585326,9.361952328183236,1.179307787925934,21.40823512566849,11.29679894179894,1.206671273874258
2008-06-03T20:00:00Z,2008,155,21,15.420534991757687,1e-5,1.2,6.906530125462478,9.361421673345083,1.179398763612994,4.031230239234169e-6,11.293941798941798,1.2064344704286967
2008-06-03T21:00:00Z,2008,155,22,15.378884654508589,1e-5,1.5,6.917980994669774,9.370707322507277,1.1793213279690231,4.026373823364723e-6,11.312513227513227,1.207220846642171
2008-06-03T22:00:00Z,2008,155,23,15.328662888688063,1e-5,2.7,6.908098820585849,9.376824768254927,1.1775095656424885,4.030564383663226e-6,11.308227513227513,1.2059762011882011
2008-06-03T23:00:00Z,2008,155,24,15.281298265724693,1e-5,2.1,6.887719181351506,9.381928309167261,1.1747613447002678,4.039228646617617e-6,11.30537037037037,1.20501564260768
2008-06-04T00:00:00Z,2008,156,1,15.231076499904166,1e-5,2.1,6.913614216682903,9.38761938301728,1.1751384587130964,4.0417927257256105e-6,11.309656084656085,1.2047416520865637
2008-06-04T01:00:00Z,2008,156,2,15.170854734083639,1e-5,2.6,6.938033391024212,9.39893612895361,1.1748115188392798,4.031451884498673e-6,11.323941798941798,1.2048110172871769
2008-06-04T02:00:00Z,2008,156,3,15.10920439683454,1e-5,2.2,6.9501697475476405,9.410569666750566,1.1744458281377252,4.026328325691503e-6,11.336798941798941,1.2046878502854221
2008-06-04T03:00:00Z,2008,156,4,15.063268345299727,1e-5,1.7,6.952586902944357,9.41228797255116,1.1753178583316823,4.02530913797236e-6,11.342513227513226,1.2050750317660421
2008-06-04T04:00:00Z,2008,156,5,15.050189436622073,1e-5,1.7,6.957300454441079,9.414503304413527,1.1729409020556967,4.023322876411993e-6,11.331084656084656,1.2035775324198605
2008-06-04T05:00:00Z,2008,156,6,15.038539099372974,53.12457142857143,1.7,6.991575662227857,9.418226409531615,1.1746247513729697,21.297252513623963,11.339656084656085,1.2040118374283195
2008-06-04T06:00:00Z,2008,156,7,15.018317333552448,97.39628571428571,2.9,7.049734353688751,9.420102944743547,1.1744147357995618,38.80939225737637,11.339656084656085,1.2037719917895011
2008-06-04T07:00:00Z,2008,156,8,14.988095567731921,185.93142857142857,3,7.051084401425798,9.4217727863487,1.1742305634318306,74.07748567616339,11.348227513227512,1.2044683915186396
2008-06-04T08:00:00Z,2008,156,9,14.996445230482822,504.6742857142857,4,7.020774439072712,9.41736919426427,1.1790510911039676,201.70461480497883,11.362513227513226,1.2065485586392497
2008-06-04T09:00:00Z,2008,156,10,15.064794893233739,752.4014285714286,4.4,7.000511810288248,9.397601448117166,1.1815552448690092,301.3508655448364,11.36537037037037,1.2093905485476244
2008-06-04T10:00:00Z,2008,156,11,15.097430270270355,433.6928571428572,4.5,7.0556750373387045,9.396804318579317,1.1827437030504229,172.70632671244374,11.371084656084655,1.2101012504433875
2008-06-04T11:00:00Z,2008,156,12,15.101494218735542,415.9942857142857,4.4,7.091748959812954,9.395978397439393,1.185000275864436,165.0385118823833,11.388227513227513,1.21203210900645
2008-06-04T12:00:00Z,2008,156,13,15.145558167200731,513.3585714285714,4.8,7.084887252585493,9.382098055481931,1.1878433569403535,203.811242148806,11.402513227513227,1.21534790620215
2008-06-04T13:00:00Z,2008,156,14,15.173907829951633,424.8471428571429,4.8,7.158652229051961,9.375456242746441,1.1887089456979596,167.38679490783744,11.403941798941798,1.2163612632467615
2008-06-04T14:00:00Z,2008,156,15,15.25368606413112,769.97,5.2,7.274337947835383,9.355295831355312,1.1912947236563396,299.7705054862856,11.413941798941798,1.2200514024031934
2008-06-04T15:00:00Z,2008,156,16,15.304892869739163,610.5285714285715,5.9,7.399974297853653,9.341394612469092,1.195232712214033,234.66376180844938,11.429656084656084,1.2235492192353739
2008-06-04T16:00:00Z,2008,156,17,15.321813961061494,238.89857142857144,4.7,7.524034898925012,9.340222922178738,1.1986187447758243,90.67600367808042,11.45537037037037,1.2264557779631928
2008-06-04T17:00:00Z,2008,156,18,15.34302076666954,168.14285714285714,4.4,7.535898106113764,9.337296341444095,1.2000895892697427,63.743703142826526,11.461084656084655,1.2274521699835113
2008-06-04T18:00:00Z,2008,156,19,15.348513286563298,53.10485714285714,4.4,7.426546991975766,9.340658152686258,1.1996818430247465,20.356395249653406,11.461084656084655,1.22701039570628
2008-06-04T19:00:00Z,2008,156,20,15.328291520742786,1e-5,4.3,7.36512655366206,9.350090039343959,1.1963568048002333,3.857286424257088e-6,11.448227513227511,1.224397568906274
2008-06-04T20:00:00Z,2008,156,21,15.308069754922258,1e-5,4,7.2869515603045585,9.360423522563272,1.196128537716345,3.88824247967848e-6,11.453941798941798,1.22365636248532
2008-06-04T21:00:00Z,2008,156,22,15.292133703387446,1e-5,3.2,7.339189248631033,9.370346750462737,1.1948859369885791,3.867512585184228e-6,11.442513227513226,1.221140853399919
2008-06-04T22:00:00Z,2008,156,23,15.314769080424062,1e-5,3.2,7.372682068555584,9.370246001306487,1.1938556801667803,3.854315833348091e-6,11.442513227513226,1.2211539831417237
2008-06-04T23:00:00Z,2008,156,24,15.358833028889249,1e-5,1.7,7.4323465379903135,9.360016841887203,1.1834324079455065,3.830988051513787e-6,11.382513227513227,1.2160782848781968
2008-06-05T00:00:00Z,2008,157,1,15.380039834497309,1e-5,1.3,7.303057026034279,9.351727255199107,1.182366938668263,3.895331962090216e-6,11.351084656084655,1.2137955210118005
2008-06-05T01:00:00Z,2008,157,2,15.36838949724821,1e-5,1.2,7.244839019876357,9.34916185398005,1.1837851515709996,3.918608990367073e-6,11.349656084656084,1.2139757832756313
2008-06-05T02:00:00Z,2008,157,3,15.355310588570541,1e-5,1.8,7.249887150322225,9.346882722203928,1.1851678434399813,3.9165816881269876e-6,11.383941798941798,1.2179399418266743
2008-06-05T03:00:00Z,2008,157,4,15.346517394178585,1e-5,1.7,7.185961127082491,9.35222630264464,1.1823762960076307,3.942380300803315e-6,11.336798941798941,1.2122032310737711
2008-06-05T04:00:00Z,2008,157,5,15.336295628358059,1e-5,1.3,7.176465268906018,9.361433774100654,1.1791010669828494,3.9462360409140535e-6,11.329656084656085,1.2102479553934051
2008-06-05T05:00:00Z,2008,157,6,15.31035957682326,1e-5,1.2,7.257072453312125,9.375159335257054,1.1784655612590387,3.9136990432313225e-6,11.35679894179894,1.211371298948441
2008-06-05T06:00:00Z,2008,157,7,15.29728066814559,44.27,3.1,7.258916117907709,9.37467252051093,1.1860177771517404,17.322673678680847,11.388227513227513,1.2147867019686402
2008-06-05T07:00:00Z,2008,157,8,15.254201759467922,88.54,4.1,7.2898936367412075,9.384726983158808,1.1783778196779122,34.53569401325758,11.363941798941799,1.2108974314686782
2008-06-05T08:00:00Z,2008,157,9,15.288265707933109,301.0357142857143,3.9,7.311781329596418,9.368444968793602,1.1804499053909154,117.15897938806077,11.316798941798941,1.2079698369895249
2008-06-05T09:00:00Z,2008,157,10,15.288043942112582,247.90714285714284,4.3,7.332890131887932,9.374750492068234,1.1871468838422774,96.27451225869852,11.341084656084655,1.2097478930964716
2008-06-05T10:00:00Z,2008,157,11,15.244965033434912,354.1514285714286,5,7.241091938799348,9.392415719071304,1.1860028370788889,138.83142918306584,11.402513227513227,1.2140128342445937
2008-06-05T11:00:00Z,2008,157,12,15.343314696185828,566.58,4,7.229448309082027,9.370292470237775,1.1888270917487702,222.37133760090902,11.388227513227513,1.215354541963249
2008-06-05T12:00:00Z,2008,157,13,15.505950073222444,628.4257142857143,3.5,7.212056487986078,9.342915945614997,1.189123766850085,247.08541585534306,11.36679894179894,1.2166221988900405
2008-06-05T13:00:00Z,2008,157,14,15.58858545025906,407.14428571428573,3.1,7.133499442275703,9.326804675176803,1.19227427251637,161.3821685642783,11.361084656084655,1.218111137925089
2008-06-05T14:00:00Z,2008,157,15,15.674077970152819,212.41857142857143,2.7,7.0618513248854224,9.314611460555158,1.1917120925967606,84.82425944163545,11.338227513227512,1.217251794263434
2008-06-05T15:00:00Z,2008,157,16,15.646713347189435,123.91,3.8,7.013374655467654,9.323180856748305,1.1906409563785738,49.73031551997289,11.341084656084655,1.2164394137946761
2008-06-05T16:00:00Z,2008,157,17,15.630777295654635,106.21014285714286,3.2,7.00856967020981,9.331250237473057,1.196065537213249,42.647936241326164,11.37537037037037,1.21906176352322
2008-06-05T17:00:00Z,2008,157,18,15.627698386976967,53.106,4.6,6.972006881079084,9.332754236269945,1.19911147355065,21.40574363590568,11.413941798941798,1.2229982178876755
2008-06-05T18:00:00Z,2008,157,19,15.576048049727868,17.702,4.1,7.101445620556802,9.329757842464947,1.1941615987303538,7.03993179805485,11.39537037037037,1.2214004439111663
2008-06-05T19:00:00Z,2008,157,20,15.568683426764485,1e-5,2.8,7.223432125840267,9.336567898037302,1.1911726577437696,3.927224833997306e-6,11.371084656084655,1.2179084199103871
2008-06-05T20:00:00Z,2008,157,21,15.535604518086815,1e-5,3.3,7.289911116052077,9.32940455173067,1.189967718961878,3.9005683645441174e-6,11.349656084656084,1.2165466747339886
2008-06-05T21:00:00Z,2008,157,22,15.55395418083773,1e-5,4.8,7.30892178827918,9.330623377468834,1.1855495246751229,3.892999538867734e-6,11.31537037037037,1.2127132253236383
2008-06-05T22:00:00Z,2008,157,23,15.470875272160061,1e-5,5.1,7.24732281388779,9.361988405368832,1.1837380571963463,3.917611299180533e-6,11.319656084656083,1.2091081076499288
2008-06-05T23:00:00Z,2008,157,24,15.47779636348239,1e-5,5.8,7.238387175627711,9.340549877925596,1.1779143590735541,3.921202496660888e-6,11.301084656084655,1.2098950065876062
2008-06-06T00:00:00Z,2008,158,1,15.514717454804721,1e-5,6.3,7.274219673927257,9.316229043669628,1.178866859944713,3.920421368823155e-6,11.273941798941797,1.2101400412221974
2008-06-06T01:00:00Z,2008,158,2,15.471638546127052,1e-5,6.6,7.286622875525691,9.3208460946942715,1.1804528713208737,3.915462804743548e-6,11.279656084656084,1.2101536673882891
2008-06-06T02:00:00Z,2008,158,3,15.444273923163683,1e-5,7,7.3273191248148475,9.316524093023844,1.1799513726625348,3.899264519761113e-6,11.263941798941797,1.2090283550467247
2008-06-06T03:00:00Z,2008,158,4,15.412623585914584,1e-5,6.2,7.396159956619215,9.313947834508815,1.1792283405000987,3.872110628624334e-6,11.259656084656084,1.208902635565371
2008-06-06T04:00:00Z,2008,158,5,15.388116105808344,1e-5,5.9,7.437092116739463,9.309489746687731,1.1798173050983216,3.856110697540869e-6,11.252513227513226,1.2087142833490754
