datetime,year,yday,hour,wtemp,par,wspeed,z,do_eq,o2_sat,par_int,do,do2_sat
2012-06-07T14:00:00Z,2012,159,15,20.579278688524592,568.4262295081967,2.2,5.7074103756529855,8.50864006100085,1.074332801196889,285.3856959698238,8.98167167333036,1.0555942675842689
2012-06-07T15:00:00Z,2012,159,16,20.78944262295082,1095.6262295081967,2.7,5.712199618422713,8.467819170974387,1.0865974963955618,549.8006341370802,9.006624053830038,1.0636297105519852
2012-06-07T16:00:00Z,2012,159,17,20.658622950819673,300.0688524590164,2.6,5.713380411352804,8.48740481630634,1.0817336170264902,150.5603671520003,9.01337887760458,1.0619711293006455
2012-06-07T17:00:00Z,2012,159,18,20.816000000000003,588.4557377049181,1.8,5.709480760997583,8.459306835724309,1.0888730353427867,295.378460732057,9.019313193909019,1.066200029040176
2012-06-07T18:00:00Z,2012,159,19,20.682065573770494,210.5344262295082,2.3,5.70752898513537,8.481864209479534,1.080082265508617,105.70021745679298,9.007213888064065,1.0619379968376985
2012-06-07T19:00:00Z,2012,159,20,20.514360655737708,102.12803278688524,0.9,5.648046421128317,8.506291251430273,1.0746294525918212,51.5912635999851,9.004294074898736,1.0585452353732572
2012-06-07T20:00:00Z,2012,159,21,20.511737704918033,6.975254901960785,1.2,5.676638628751516,8.503133942372953,1.0715003636139937,3.5131986998532465,8.974488180717561,1.0554330017072586
2012-06-07T21:00:00Z,2012,159,22,20.427147540983608,0.144,1,5.678013827769741,8.52041211158998,1.07167481942457,0.07251756236632298,8.991730631825185,1.0553163994959924
2012-06-07T22:00:00Z,2012,159,23,20.407803278688526,0.147,1,5.672476994613039,8.522140805450992,1.076151089318428,0.0740708609042958,8.99880831354274,1.0559328364754146
2012-06-07T23:00:00Z,2012,159,24,20.475508196721314,0.1365,1,5.668354242660843,8.510329140871105,1.0658942751751908,0.06880950398975001,8.961458930863612,1.0530096759508327
2012-06-08T00:00:00Z,2012,160,1,20.3804262295082,0.14175,1.2,5.780833324964261,8.524154756428924,1.0653386019607551,0.07145111599927535,8.977223467469809,1.0531511597321928
2012-06-08T01:00:00Z,2012,160,2,20.250590163934426,0.126,1.6,5.779657889350845,8.542300230984228,1.0654169093823218,0.06351969812709889,8.99626585786312,1.0531432535269938
2012-06-08T02:00:00Z,2012,160,3,20.1987868852459,0.133875,1.8,5.7887261170845825,8.548522242909154,1.0646414494224798,0.06742746143856498,8.992848397201175,1.0519769548076665
2012-06-08T03:00:00Z,2012,160,4,20.031737704918033,0.126,1.3,5.810365506966836,8.573059559303365,1.0627607388104354,0.06332173715687685,9.01385633146139,1.0514165064536007
2012-06-08T04:00:00Z,2012,160,5,19.947803278688525,10.974607142857144,1.4,5.821516062908328,8.587352808421064,1.059827319798278,5.509086161236613,9.011420808260626,1.0493828551475963
2012-06-08T05:00:00Z,2012,160,6,19.917803278688528,139.83918032786886,2.1,5.814038980708358,8.589762113858272,1.0583658767969824,70.2504527616527,9.006033630953556,1.0484613556903624
2012-06-08T06:00:00Z,2012,160,7,19.934852459016394,274.4377049180328,1.5,5.8139932945105235,8.58804208552482,1.0609066677104348,137.8688177474005,9.008678406173651,1.048979303601436
2012-06-08T07:00:00Z,2012,160,8,19.994688524590167,328.38360655737705,1.9,5.809950832180824,8.580338391196666,1.0583628170688737,165.03727151516205,8.987879724161038,1.0474971165918707
2012-06-08T08:00:00Z,2012,160,9,20.01288524590164,198.39344262295083,1.7,5.834573494824504,8.577202779657412,1.0610814906575667,99.45863424667125,8.97527692925432,1.0464107191847
2012-06-08T09:00:00Z,2012,160,10,20.02583606557377,197.49016393442622,2.2,5.795517467294235,8.572375723657814,1.0616789796081973,99.39921196279322,8.974148710054498,1.0468683360772302
2012-06-08T10:00:00Z,2012,160,11,19.97304918032787,164.8967213114754,3.5,5.766858473717038,8.573978768612951,1.0603141617741396,83.23684288756478,8.972363919097099,1.0464644433156902
2012-06-08T11:00:00Z,2012,160,12,20.057967213114754,776.2885245901639,2.7,5.741057857250685,8.557607629024261,1.0646796985888403,392.88752937138804,8.982545507278418,1.0496561535274092
2012-06-08T12:00:00Z,2012,160,13,20.194360655737707,1140.2,3.9,5.692297920388049,8.528246974377423,1.0671725547412994,579.9462311844695,8.979775441888297,1.0529450505909905
2012-06-08T13:00:00Z,2012,160,14,20.291409836065576,1382.1475409836066,4.9,5.673995764361688,8.50106591035918,1.0835242554567996,704.326338136888,9.033561919724876,1.062638734363512
2012-06-08T14:00:00Z,2012,160,15,20.374852459016395,1202.8819672131146,4.2,5.708030706290333,8.48090960171895,1.0872785519659511,610.8458484313138,9.096036088406079,1.072530720827687
2012-06-08T15:00:00Z,2012,160,16,20.48288524590164,792.7836065573771,3.7,5.741168038841125,8.458693507501359,1.0901342036963066,401.2313515806995,9.093755325058128,1.0750780031211182
2012-06-08T16:00:00Z,2012,160,17,20.585344262295084,913.8245901639344,4.5,5.7247877785167685,8.434807171372343,1.0896646389624243,463.26401926492804,9.061145859266365,1.0742564323248325
2012-06-08T17:00:00Z,2012,160,18,20.578131147540983,525.9344262295082,4.7,5.731829514223187,8.433062650578485,1.088704245601841,266.43136642253427,9.037715887829352,1.0717003136706673
2012-06-08T18:00:00Z,2012,160,19,20.55239344262295,203.31262295081967,3.4,5.746938816769675,8.434389500995321,1.0849761100114255,102.83692688336096,9.019203115742481,1.0693368043624436
2012-06-08T19:00:00Z,2012,160,20,20.53354098360656,68.77,3.3,5.758704998816499,8.436305458469025,1.0823589966084723,34.742668064445716,9.005115739804523,1.0674240974483067
2012-06-08T20:00:00Z,2012,160,21,20.487803278688524,5.992115384615385,2,5.75450909004542,8.440109164304175,1.0795015720465808,3.0285163583055277,8.985781628945503,1.0646522993978733
2012-06-08T21:00:00Z,2012,160,22,20.445672131147543,0.135,1.1,5.760229874199434,8.444914121291161,1.0788873611089005,0.06819153490705124,8.987594225866042,1.064261175043413
2012-06-08T22:00:00Z,2012,160,23,20.441409836065574,0.144,1,5.763616842549893,8.445891145240232,1.0775785473200343,0.07271255474604758,8.946946973266865,1.059325394965457
2012-06-08T23:00:00Z,2012,160,24,20.44304918032787,0.126,2.6,5.747174771191521,8.440494735320108,1.0676046124883178,0.06373013648999158,8.923348067947158,1.0572067571592103
2012-06-09T00:00:00Z,2012,161,1,20.38304918032787,0.168,3,5.62237612550025,8.448258758705128,1.067807150416139,0.0870525628093965,8.934502428017694,1.05755548962223
2012-06-09T01:00:00Z,2012,161,2,20.34567213114754,0.135,3.1,5.61178450934021,8.454774569372235,1.0646187000322873,0.07002797290444723,8.922049397818853,1.0552675680010843
2012-06-09T02:00:00Z,2012,161,3,20.282557377049184,0.147,3.7,5.590186132395619,8.465547727000594,1.0632638786504451,0.07641967449954554,8.92057914136325,1.0537509714712667
2012-06-09T03:00:00Z,2012,161,4,20.171901639344263,0.1512,3.4,5.5747445145256,8.48605993786988,1.0630506002972606,0.07872624566474448,8.944681822663602,1.0540441486569139
2012-06-09T04:00:00Z,2012,161,5,20.107311475409837,7.531035714285714,3.5,5.545636715963017,8.499127131611692,1.0614161867938119,3.932833716985873,8.942390228683553,1.0521539553659796
2012-06-09T05:00:00Z,2012,161,6,20.048295081967215,102.59786885245902,3.3,5.4965625865769185,8.51186916170826,1.062176936622066,53.8464327526665,8.948458457862257,1.0512918241410536
2012-06-09T06:00:00Z,2012,161,7,20.020098360655737,255.02459016393442,3.2,5.433487188901586,8.5185781251118,1.0613403995743074,134.70851315997064,8.957640608638972,1.0515417569785344
2012-06-09T07:00:00Z,2012,161,8,20.070754098360656,752.1229508196722,3.2,5.416305569188063,8.511786412582397,1.0574878967598833,397.9830829154447,8.938461271256335,1.050127533515551
2012-06-09T08:00:00Z,2012,161,9,20.258622950819674,1142.672131147541,3.5,5.3406498133533375,8.479957605025021,1.062636339805678,609.3465374486241,8.897477822842337,1.0492361208940364
2012-06-09T09:00:00Z,2012,161,10,20.404196721311475,1428.622950819672,4.1,5.346545454762322,8.451966175370483,1.0637892916930651,761.3730143699365,8.877641083148017,1.0503640098582003
2012-06-09T10:00:00Z,2012,161,11,20.48354098360656,1641.5901639344263,4.2,5.281233555780756,8.439689267314062,1.0688913804029287,880.7669937481412,8.895836298154027,1.0540478465962686
2012-06-09T11:00:00Z,2012,161,12,20.657639344262297,1767.1803278688524,4,5.260306625938697,8.412715176955798,1.0723186178728406,950.1971739059535,8.908784779414892,1.0589666465611405
2012-06-09T12:00:00Z,2012,161,13,20.767967213114755,1781.1639344262296,4.1,5.304322111985566,8.39112514918136,1.078652856463968,953.3844209463919,8.93615865815737,1.0649535669276942
2012-06-09T13:00:00Z,2012,161,14,20.93616393442623,1646.0655737704917,4,5.320255287449105,8.36187290860416,1.08123039059922,879.6294315419004,8.934679245936186,1.0685021577812575
2012-06-09T14:00:00Z,2012,161,15,20.987967213114754,1551.7377049180327,4.3,5.279106191313865,8.350829241921025,1.0850552500372639,832.7406509751128,8.94598588709306,1.0712691671605927
2012-06-09T15:00:00Z,2012,161,16,20.836000000000002,1201.4918032786886,4.2,5.234752162609651,8.374728234529538,1.0795706867040813,647.7370600749497,8.91581628662554,1.0646096251655142
2012-06-09T16:00:00Z,2012,161,17,21.13665573770492,1047.4262295081967,4.6,5.249727783915958,8.322974105726306,1.081477726203454,563.8065959502443,8.889252411826371,1.0680379752365754
2012-06-09T17:00:00Z,2012,161,18,21.092393442622953,687.5377049180328,4,5.2446777077045805,8.329508428006204,1.0806293299190126,370.27937278414987,8.886786066053961,1.066904024753013
2012-06-09T18:00:00Z,2012,161,19,21.15681967213115,352.7229508196721,4.2,5.231710784979647,8.316704321152828,1.078685830911874,190.21643370725292,8.848253314961905,1.0639134172964557
2012-06-09T19:00:00Z,2012,161,20,21.215016393442625,100.16885245901639,3,5.233742403565047,8.309295119317698,1.0724268404421327,54.00772821880022,8.808900060269476,1.0601260316040866
2012-06-09T20:00:00Z,2012,161,21,21.225016393442623,9.423735849056603,1.8,5.263984411525955,8.31125963282209,1.0721733533530997,5.0651381879796595,8.803480400417351,1.059223365571619
2012-06-09T21:00:00Z,2012,161,22,21.350754098360657,0.14,3.1,5.255012632296006,8.296899652267763,1.07161849410592,0.07531786388875543,8.776256630567628,1.0577754340042964
2012-06-09T22:00:00Z,2012,161,23,21.327803278688524,0.1512,3.2,5.21359037926708,8.304470577950047,1.0682331917299586,0.08169192258137485,8.765917275390699,1.0555660584391593
2012-06-09T23:00:00Z,2012,161,24,21.2732131147541,0.1386,3.7,5.210596251456993,8.314265440543519,1.0621637202063885,0.07490744222995147,8.762462334966887,1.0539069744198675
2012-06-10T00:00:00Z,2012,162,1,21.171737704918034,0.126,4.7,5.213757993678673,8.3291156613471,1.0602699578412171,0.06881962195308651,8.764744268393015,1.052301903918508
2012-06-10T01:00:00Z,2012,162,2,21.014196721311478,0.1365,4.6,5.2450482945225945,8.356982218771039,1.0591276706596533,0.07431759624326907,8.790631928208628,1.0518907062484286
2012-06-10T02:00:00Z,2012,162,3,20.86665573770492,0.126,3.9,5.284511364195278,8.382165624835348,1.0571386331065453,0.06832644109388948,8.798158101379592,1.0496282816593014
2012-06-10T03:00:00Z,2012,162,4,20.79255737704918,0.126,3.5,5.291543484186387,8.393090255671403,1.0545711819469845,0.06827771459505706,8.784699837166961,1.046658569080791
2012-06-10T04:00:00Z,2012,162,5,20.69927868852459,9.745203389830507,3.9,5.3156957898903086,8.412708095930048,1.0533006744163622,5.267882410108373,8.793535824176155,1.0452681495546419
2012-06-10T05:00:00Z,2012,162,6,20.71632786885246,141.38311475409836,3.7,5.367682935164865,8.415959565221232,1.0445762058363712,76.02536385224762,8.765977537897928,1.0415897878268259
2012-06-10T06:00:00Z,2012,162,7,20.85026229508197,280.55737704918033,4.6,5.420674879642623,8.395262862799939,1.047151382247387,150.05848093968436,8.72972989644609,1.0398399715544584
2012-06-10T07:00:00Z,2012,162,8,20.810918032786887,685.8213114754099,4.7,5.4329756470426895,8.402218090867487,1.0474747282122072,366.3630866531134,8.750202735967335,1.041415807270949
2012-06-10T08:00:00Z,2012,162,9,20.78665573770492,1114.1475409836066,5.1,5.4647651407950715,8.408552621756808,1.0550104768515631,593.2726349419107,8.780838679493701,1.044274689650347
2012-06-10T09:00:00Z,2012,162,10,20.847803278688527,1413.2459016393443,6.3,5.449103726367961,8.392615024304035,1.0593969919224806,753.7258805087284,8.791965595958967,1.0475835684704302
2012-06-10T10:00:00Z,2012,162,11,20.895672131147542,1638.672131147541,7,5.477849904522284,8.381311816820176,1.064405108184572,871.4301130000536,8.826534305116672,1.0531208596013566
2012-06-10T11:00:00Z,2012,162,12,20.951901639344264,1753.4868852459017,8.3,5.473027852047481,8.369332859586725,1.067123420820919,932.9394174705606,8.846512020163084,1.0570151968600185
2012-06-10T12:00:00Z,2012,162,13,21.065180327868855,1697.5655737704917,8.2,5.380198109387958,8.34917495807635,1.0696998393202721,911.6718349814392,8.834193823147027,1.058091831528995
2012-06-10T13:00:00Z,2012,162,14,21.193540983606557,1469.8852459016393,8.5,5.3544326982852395,8.325056462797841,1.0703964773010455,791.4545917712903,8.823022337101026,1.0598153149505285
2012-06-10T14:00:00Z,2012,162,15,21.277967213114756,1301.3196721311476,7.9,5.32940325967859,8.310779557704553,1.0710320312682688,702.4675930134206,8.786931988336391,1.0572933534484643
2012-06-10T15:00:00Z,2012,162,16,21.36272131147541,1031.3704918032786,7.8,5.272686462878573,8.293823218853934,1.0708102737133491,559.9563769541417,8.779365399885842,1.0585426248208607
2012-06-10T16:00:00Z,2012,162,17,21.382065573770493,987.8508196721311,8.4,5.257311590841187,8.288457724745896,1.072709954780362,537.1666577553066,8.80950289970023,1.0628639479451898
2012-06-10T17:00:00Z,2012,162,18,21.34944262295082,502.05245901639347,7.8,5.228416636590075,8.289703770874741,1.0737550287845634,273.80589118428617,8.815541209173116,1.0634325969699745
2012-06-10T18:00:00Z,2012,162,19,21.306819672131148,356.16065573770493,7.6,5.178274716322904,8.292115500751683,1.0734427312673374,195.23531469726444,8.821742623468662,1.0638711704713917
2012-06-10T19:00:00Z,2012,162,20,21.253868852459018,88.15672131147541,5.9,5.135354388361045,8.301714968981003,1.0734060545811428,48.53684795261886,8.79761533939046,1.059734690032405
2012-06-10T20:00:00Z,2012,162,21,21.197147540983607,4.601111111111111,4.8,5.155605956829565,8.310089328746237,1.0663075642831878,2.5280176153706133,8.773159357020889,1.0557238327959726
2012-06-10T21:00:00Z,2012,162,22,21.073868852459018,0.14175,6,5.101218932508689,8.32883663838175,1.0735126043783616,0.07831703530998214,8.827063201032592,1.0598194663051579
2012-06-10T22:00:00Z,2012,162,23,21.001081967213118,0.126,7.1,5.071234726145905,8.338254661218604,1.0723000765011896,0.06982942035668366,8.859162937081903,1.0624720996212857
2012-06-10T23:00:00Z,2012,162,24,20.904688524590163,0.14,6.7,5.033481336762323,8.36065178544963,1.064643204803968,0.07788958414108989,8.859950368530177,1.0597200548346597
2012-06-11T00:00:00Z,2012,163,1,20.82337704918033,0.135,6.5,5.07735192433533,8.369836132842854,1.0634749557621037,0.07557613064233108,8.863922763219737,1.0590318164579244
2012-06-11T01:00:00Z,2012,163,2,20.857967213114755,0.126,6.2,5.004078665976447,8.361900704049917,1.054916988770123,0.07106249275536818,8.791975203200646,1.0514326245159107
2012-06-11T02:00:00Z,2012,163,3,20.827639344262295,0.14175,4.7,4.944682351174983,8.36101091874945,1.0550292538585129,0.08042868097937993,8.776406049211591,1.0496824049745734
2012-06-11T03:00:00Z,2012,163,4,20.857803278688525,0.14175,4.5,4.912938644223581,8.354292532909897,1.0415138178170082,0.0806888021348363,8.731944263084245,1.0452045135703198
2012-06-11T04:00:00Z,2012,163,5,20.95288524590164,10.19798275862069,3.6,4.921929526951968,8.339906059321065,1.0421113918180798,5.799720509243096,8.662563615393541,1.0386883921446404
2012-06-11T05:00:00Z,2012,163,6,20.904852459016393,45.5388524590164,2.4,5.07870410235832,8.349101438771127,1.043359117743965,25.490225296058785,8.663837876714513,1.0376970432389083
2012-06-11T06:00:00Z,2012,163,7,20.888622950819673,120.18836065573771,1.8,5.019744678903452,8.35012420346056,1.0432313219366183,67.67730966845022,8.664455571720644,1.037643915300064
2012-06-11T07:00:00Z,2012,163,8,20.92026229508197,185.3967213114754,3.4,4.968963396632772,8.347672066812999,1.0387460170583338,104.93461414145459,8.655400307052723,1.036863958930913
2012-06-11T08:00:00Z,2012,163,9,20.99239344262295,419.4655737704918,4,4.922463418384518,8.339278670101463,1.0421897930178377,238.5423657710217,8.625524541810647,1.0343250157517163
2012-06-11T09:00:00Z,2012,163,10,21.071901639344265,1166.8754098360655,4.8,4.9100822847421,8.324134670593972,1.0452871626223028,664.4173739853883,8.632205325258338,1.0370093309221273
2012-06-11T10:00:00Z,2012,163,11,21.1504262295082,1575.9295081967214,4.2,4.922840717380606,8.31017248789275,1.0506534158986032,896.1677547868368,8.657573805020471,1.041804344931932
2012-06-11T11:00:00Z,2012,163,12,21.305344262295083,1653.4918032786886,4.3,5.024633016145858,8.284302617307247,1.0539343520443603,930.6101199227795,8.66589227626279,1.046061772074615
2012-06-11T12:00:00Z,2012,163,13,21.44026229508197,1651.8737704918033,4.5,5.061587796762789,8.263051074866928,1.0554347337434993,926.2309623443657,8.65502959152818,1.0474375037876145
2012-06-11T13:00:00Z,2012,163,14,21.38337704918033,1744.1803278688524,6.2,5.046231588202196,8.268341447527412,1.0620160242338612,979.5080301258164,8.69039558696618,1.0510445948703508
2012-06-11T14:00:00Z,2012,163,15,21.35977049180328,1594.72131147541,5.3,5.035987047257085,8.271283333076381,1.064056296550256,896.5024165450858,8.725432885611657,1.0549067822062337
2012-06-11T15:00:00Z,2012,163,16,21.391245901639344,1334.267213114754,6.5,5.050307969709918,8.26488035945012,1.0673005206935626,748.9975837016525,8.746370995745474,1.0582574236231763
2012-06-11T16:00:00Z,2012,163,17,21.391901639344262,983.5393442622951,6.4,5.02347901756644,8.268257033727481,1.071702424702726,553.6154492668849,8.786816474828912,1.062716898977154
2012-06-11T17:00:00Z,2012,163,18,21.388459016393444,521.3524590163935,5.3,5.008101846952209,8.274007964368572,1.0697489232821376,293.9167048117586,8.772179159011868,1.060209175140831
2012-06-11T18:00:00Z,2012,163,19,21.52288524590164,367.23770491803276,4.4,5.022596329173428,8.258190991737784,1.0621104694583228,206.72954084321984,8.692786917231205,1.0526260443634965
2012-06-11T19:00:00Z,2012,163,20,21.515508196721314,83.90409836065574,3.5,5.029575594159006,8.261107218438736,1.0556830798232046,47.19887175807762,8.622410241374704,1.0437354235192036
2012-06-11T20:00:00Z,2012,163,21,21.46255737704918,7.761473684210526,3.3,4.957881002634836,8.2723926358401485,1.0494075285426117,4.397943537558616,8.609081918412198,1.040700350840861
2012-06-11T21:00:00Z,2012,163,22,21.39649180327869,0.14,5.1,4.978502460386331,8.292428813557938,1.0492837872644725,0.07916337354603811,8.629195391051312,1.0406113317418857
2012-06-11T22:00:00Z,2012,163,23,21.26288524590164,0.153,6,5.016283321045569,8.324843265482887,1.0476006373923292,0.08618354219684218,8.645045741344022,1.0384634840140214
2012-06-11T23:00:00Z,2012,163,24,21.121081967213115,0.14175,4.6,5.102300365979434,8.350515240123764,1.0395898769693697,0.07915540997059552,8.67040346117846,1.0383076028072675
2012-06-12T00:00:00Z,2012,164,1,21.05616393442623,0.1638,4.4,5.089734948380703,8.362686337642442,1.0380768524146797,0.0925786129423197,8.662481665393656,1.0358491656445088
2012-06-12T01:00:00Z,2012,164,2,20.966,0.15463636363636363,4.4,5.124466042606334,8.380948996713839,1.0370079945026376,0.08709868031644159,8.67111641964841,1.0346222633079316
2012-06-12T02:00:00Z,2012,164,3,20.875016393442625,0.147,4.7,5.155331670769885,8.39980694253683,1.0358703682876886,0.08254469521809232,8.681553625667178,1.03354204269905
2012-06-12T03:00:00Z,2012,164,4,20.780590163934427,0.126,4.3,5.181127707720156,8.41875378327448,1.0335390884572,0.07057224518710077,8.671006398289249,1.029963177628014
2012-06-12T04:00:00Z,2012,164,5,20.710590163934427,7.0295,5.3,5.1519452938243235,8.436434765331382,1.0301876743984666,3.948588563851107,8.67635998350155,1.0284391718591974
2012-06-12T05:00:00Z,2012,164,6,20.621081967213115,56.63934426229508,4.9,4.995542652568826,8.462263197942008,1.0294067801187776,32.31373728863317,8.68056520106158,1.025797118101061
2012-06-12T06:00:00Z,2012,164,7,20.53895081967213,138.6155737704918,5.4,5.199752683865639,8.482448536708851,1.0257782376699334,77.49540892985274,8.688048280562985,1.024238254197992
2012-06-12T07:00:00Z,2012,164,8,20.46632786885246,276.5245901639344,5.6,5.370090109031394,8.502224446441645,1.0245684721669388,152.02670313052894,8.702743648320812,1.0235843223314445
2012-06-12T08:00:00Z,2012,164,9,20.42026229508197,577.6295081967213,5.4,5.399788129852366,8.516795467486084,1.03103463557791,316.64512017014647,8.719897206060027,1.023847201608787
2012-06-12T09:00:00Z,2012,164,10,20.401901639344263,1079.3639344262294,6.6,5.409392365302784,8.525792188886594,1.0311195624226406,591.1305071083739,8.733279445669616,1.0243364196764593
2012-06-12T10:00:00Z,2012,164,11,20.404196721311475,1650.6409836065575,7.6,5.397404958282323,8.531745177451576,1.0304001031752579,905.0598760017183,8.741251022973069,1.024556036445532
2012-06-12T11:00:00Z,2012,164,12,20.451081967213117,1787.47868852459,6.4,5.298290149233372,8.528070978634625,1.028498840251843,989.6630156029771,8.718238167564456,1.022298968829675
2012-06-12T12:00:00Z,2012,164,13,20.530754098360656,1812.5639344262295,6.5,5.3153266538554975,8.518811961302845,1.0284428334501245,1001.873016954393,8.713585141824815,1.0228638901065945
2012-06-12T13:00:00Z,2012,164,14,20.611081967213117,1774.8032786885246,4.8,5.336748900749005,8.509004054434236,1.0296282684864273,978.940100439864,8.708111617971328,1.0233996319972762
2012-06-12T14:00:00Z,2012,164,15,20.709114754098362,1614.1639344262296,4.8,5.344228802498659,8.493312982992048,1.0303530705432977,889.6820256142914,8.698374973139293,1.0241439342407237
2012-06-12T15:00:00Z,2012,164,16,20.713704918032786,1370.7868852459017,4.7,5.360251936601831,8.491214189287124,1.0317854332498761,754.3532427563451,8.703391600857532,1.0249878765086506
2012-06-12T16:00:00Z,2012,164,17,20.747311475409838,1064.1967213114754,4.2,5.371648967763655,8.485345393435802,1.0372130659430296,584.9809345955731,8.745620517605769,1.0306734861224758
2012-06-12T17:00:00Z,2012,164,18,20.841245901639343,721.4081967213115,3.7,5.386570025362462,8.470375798246819,1.0378655351903843,395.9736420271766,8.741783034945774,1.032041935701971
2012-06-12T18:00:00Z,2012,164,19,20.780262295081968,383.155737704918,2.8,5.438546874633489,8.483033783312274,1.036316880925888,209.2442748744541,8.746469316898418,1.0310544010922567
2012-06-12T19:00:00Z,2012,164,20,20.691901639344263,109.53114754098361,2.1,5.46792715433783,8.498173658999146,1.0309404658768684,59.64456442814685,8.72541706846825,1.0267402642717784
2012-06-12T20:00:00Z,2012,164,21,20.65304918032787,9.604509433962264,1.2,5.469907812721907,8.505904899146183,1.03235472477391,5.22907117490107,8.736823011053346,1.02714797715765
2012-06-12T21:00:00Z,2012,164,22,20.61993442622951,0.1365,1.2,5.4873080190010235,8.515647952010019,1.0299992625976033,0.0741900360235216,8.7285559971994,1.0250019782862356
2012-06-12T22:00:00Z,2012,164,23,20.578622950819675,0.1386,1,5.500267240254553,8.524481909059554,1.0301049617782423,0.07523641451301333,8.727337338468583,1.0237968044947623
2012-06-12T23:00:00Z,2012,164,24,20.529114754098362,0.135,1.3,5.435355682550841,8.532832946117079,1.023237085062618,0.07374750919630726,8.72792113330838,1.0228632376167726
2012-06-13T00:00:00Z,2012,165,1,20.450754098360658,0.135,1.7,5.389768845561186,8.544036249746856,1.0230657801071588,0.07492087906032828,8.741618857215542,1.0231252070676244
2012-06-13T01:00:00Z,2012,165,2,20.394360655737707,0.14175,2,5.387124187549052,8.55829163482745,1.023698593707452,0.078686966532721,8.748758379129514,1.0222552294814273
2012-06-13T02:00:00Z,2012,165,3,20.31337704918033,0.1431818181818182,2,5.372419446262147,8.573838397117397,1.0195096648952415,0.07959449621892796,8.747864289301297,1.0202973142393739
2012-06-13T03:00:00Z,2012,165,4,20.252229508196724,0.135,1.9,5.354706411288665,8.582855230588084,1.0196037188094922,0.07517455081276621,8.751887407490166,1.0196941661441143
2012-06-13T04:00:00Z,2012,165,5,20.189278688524592,10.870152542372882,2.6,5.331993721936664,8.594599635193239,1.0205374867253958,6.066314855823754,8.757549045258743,1.0189595114353271
2012-06-13T05:00:00Z,2012,165,6,20.108622950819672,169.79245901639345,2.9,5.323725919975945,8.612500974427885,1.0195773721458912,94.8319307595832,8.77534100597301,1.0189074035554395
2012-06-13T06:00:00Z,2012,165,7,20.07304918032787,308.8868852459016,4.6,5.18235458778674,8.621459484739738,1.0185179350032278,174.89937918873395,8.772312470048199,1.0174973837753893
2012-06-13T07:00:00Z,2012,165,8,20.057147540983607,684.1163934426229,4.5,5.097916313692308,8.623559768136467,1.0182698731394877,390.56499267875887,8.770102781834048,1.0169933319461701
2012-06-13T08:00:00Z,2012,165,9,20.080754098360657,1187.6065573770493,5.2,5.103494217875239,8.616467900729553,1.0225896750993615,677.6404646637354,8.779695547975447,1.0189436842481678
2012-06-13T09:00:00Z,2012,165,10,20.129770491803278,1477.1967213114754,5.6,5.173426120784834,8.605393680467333,1.0273918241740425,837.1522013657493,8.806008801346863,1.023312718549401
2012-06-13T10:00:00Z,2012,165,11,20.21386885245902,1694.049180327869,5.5,5.204589722084178,8.590458953679164,1.0291779704418,957.1409989255918,8.799042542035961,1.0242808433730382
2012-06-13T11:00:00Z,2012,165,12,20.38026229508197,1816.9016393442623,4.9,5.217193577427071,8.560096687061629,1.0293237837405371,1025.2966934734904,8.757321360294396,1.023040005322705
2012-06-13T12:00:00Z,2012,165,13,20.468295081967213,1860.2131147540983,5.8,5.238746464627099,8.542585862931936,1.0314337195420373,1047.5439422924037,8.776419026701783,1.0273726442463396
2012-06-13T13:00:00Z,2012,165,14,20.46370491803279,1625.2459016393443,6.1,5.240550706907717,8.537999740698643,1.0331589809101238,915.0664008984655,8.784040459378772,1.0288171382235245
2012-06-13T14:00:00Z,2012,165,15,20.54337704918033,1619.6065573770493,5.4,5.2363886202652274,8.519816774313178,1.0353639455846424,912.2595682365508,8.785759428905116,1.0312145978765344
2012-06-13T15:00:00Z,2012,165,16,20.645672131147542,1251.8475409836065,4.9,5.231850329172323,8.501153802256574,1.0411658601873128,705.4262287307279,8.804526755040952,1.0356860915401682
2012-06-13T16:00:00Z,2012,165,17,20.668459016393445,821.6131147540983,5.1,5.276518955819872,8.494002369037805,1.04557436238591,460.9850125054771,8.820998175579282,1.038497258693197
2012-06-13T17:00:00Z,2012,165,18,20.641081967213115,452.2688524590164,4.1,5.286059366100769,8.496397609073137,1.0405717243823267,253.52159161252004,8.799435985690222,1.0356666896442648
2012-06-13T18:00:00Z,2012,165,19,20.606,159.54852459016394,3.1,5.245367957778653,8.501219754982287,1.0364525756374203,89.78905260077654,8.783774611691497,1.0332369783222712
2012-06-13T19:00:00Z,2012,165,20,20.576,25.884918032786885,2.2,5.241738414138891,8.499619054842977,1.0354712433960611,14.572373226276008,8.773522250392702,1.0322253496047753
2012-06-13T20:00:00Z,2012,165,21,20.575508196721312,3.578490196078431,1.6,5.357702806122081,8.500731700316095,1.036512081752148,1.9921010177506653,8.783760869095307,1.0332946831822356
2012-06-13T21:00:00Z,2012,165,22,20.561081967213116,NA,1.8,5.401189558712386,8.507743126137797,1.0333070687222257,NA,8.774326533461492,1.0313342097159337
2012-06-13T22:00:00Z,2012,165,23,20.4932131147541,0.14175,3.2,5.408240682923775,8.52409258385222,1.032498301084114,0.07852714006079163,8.775547112432207,1.0294992723397134
