datetime,year,yday,hour,wtemp,par,wspeed,z,do_eq,o2_sat,par_int,do,do2_sat
2013-06-04T01:00:00Z,2013,155,2,15.571559741879994,0.011967213114754098,1.5,4.241418761310835,9.44517043666603,1.0695060226178794,0.0060798999204697305,10.172830984565238,1.0770404888697866
2013-06-04T02:00:00Z,2013,155,3,15.507739174908211,1e-5,1.2,4.234365952577606,9.459044590985679,1.06793731327722,5.085389956443488e-6,10.168240820630812,1.0749754610863116
2013-06-04T03:00:00Z,2013,155,4,15.4604759849856,0.005081967213114754,0.8,4.249362704788179,9.471321991763006,1.0644413393858285,0.0025790602593458996,10.164798197679993,1.0732185228756965
2013-06-04T04:00:00Z,2013,155,5,15.42140951637447,3.8263934426229507,1,4.241964763515972,9.489376885259821,1.0634698978330601,1.9438397411893529,10.15824082063081,1.0704855485727371
2013-06-04T05:00:00Z,2013,155,6,15.3838184575994,27.511147540983607,1.4,4.247543280341242,9.496290081339751,1.0626957032933135,13.965189160699358,10.15840475505704,1.0697235097123188
2013-06-04T06:00:00Z,2013,155,7,15.350489693906304,82.74737704918033,2.7,4.2540501834028,9.501627015534053,1.0642037042850943,41.966662705932826,10.180535902598026,1.0714518561877913
2013-06-04T07:00:00Z,2013,155,8,15.336177323655823,332.6672131147541,3.2,4.26412521885887,9.503146739725238,1.0640335189603753,168.48448692828083,10.199880164893107,1.0733160756379116
2013-06-04T08:00:00Z,2013,155,9,15.337110855044694,351.64426229508194,3.2,4.259473020256523,9.509076261892838,1.071783040326354,178.20938956114907,10.211191640302943,1.0738363389958074
2013-06-04T09:00:00Z,2013,155,10,15.315913238892575,458.5016393442623,3.5,4.2748156815652525,9.51518162062926,1.0710953372209693,231.87522279843486,10.22184737800786,1.0742671853836738
2013-06-04T10:00:00Z,2013,155,11,15.365863163724068,1038.3180327868852,3.8,4.294863107735808,9.509267472974775,1.073864700481725,523.6626843005677,10.233158853417697,1.076124831118718
2013-06-04T11:00:00Z,2013,155,12,15.399583580358842,881.5852459016394,3.5,4.293462251447741,9.500567335875722,1.073795522520374,444.70170756661383,10.235453935384909,1.0773518647390807
2013-06-04T12:00:00Z,2013,155,13,15.434287603550985,854.0967213114754,4.1,4.2928330401305885,9.489849923591699,1.0802770064025033,430.87265740598167,10.278199142386855,1.0830728857824532
2013-06-04T13:00:00Z,2013,155,14,15.438663757890675,704.2819672131147,4.4,4.301384441351547,9.488690182547733,1.0814629278907901,354.8790388161613,10.294634263253762,1.0849373375250861
2013-06-04T14:00:00Z,2013,155,15,15.450253026984457,499.672131147541,4.7,4.314456035917257,9.486038338582901,1.0807110725000653,251.3291344362067,10.29529000095868,1.0853097608813451
2013-06-04T15:00:00Z,2013,155,16,15.43741606657005,522.6,5.1,4.3353724416473085,9.495272708186402,1.0796600562960277,262.11194541955206,10.300184614541818,1.0847697513375743
2013-06-04T16:00:00Z,2013,155,17,15.38549288879073,218.17592592592592,2.7,4.339157887567803,9.499139252235631,1.0802733167904213,109.37044208793537,10.305025884383088,1.0848378585415295
2013-06-04T17:00:00Z,2013,155,18,15.40075853918385,160.45409836065573,2.2,4.336089016293164,9.496088727598545,1.0816734090546198,80.46847386011414,10.31201131243409,1.0859219630566659
2013-06-04T18:00:00Z,2013,155,19,15.437429775490747,121.68180327868852,2.6,4.327183309977465,9.4866456821259,1.0827501111398994,61.09820067876903,10.311355574729172,1.0869337719819276
2013-06-04T19:00:00Z,2013,155,20,15.433445274092731,26.108524590163935,2.3,4.323625983948008,9.486365503430788,1.083836234535582,13.115838132533982,10.3215195091554,1.0880372999988852
2013-06-04T20:00:00Z,2013,155,21,15.41257552679307,1.4427868852459016,1.4,4.326125428719974,9.489840624516873,1.08343934039357,0.7245488837001097,10.319880164893107,1.087466120161369
2013-06-04T21:00:00Z,2013,155,22,15.391213976214729,1e-5,1.5,4.325523412404217,9.496141058293212,1.0806143889053652,5.022283238108566e-6,10.307257214073434,1.085415344064614
2013-06-04T22:00:00Z,2013,155,23,15.364278655144577,0.004754098360655737,2,4.328453992973536,9.505260524992309,1.0785255848287187,0.0023866878008180106,10.294470328827533,1.0830287399025145
2013-06-04T23:00:00Z,2013,155,24,15.336851530795743,1e-5,2,4.333707637776021,9.512055554691218,1.075652534600741,5.016676068371159e-6,10.29201131243409,1.0819965519816805
2013-06-05T00:00:00Z,2013,156,1,15.309424406446908,0.016885245901639343,2.6,4.363866076512627,9.512957410333021,1.0744993618455438,0.008478880725518712,10.2887326239095,1.081549320586028
2013-06-05T01:00:00Z,2013,156,2,15.263472691934133,0.018688524590163933,2.3,4.391554051183861,9.519313431458006,1.0727314254535074,0.009349322066791073,10.281027705876713,1.080017774380819
2013-06-05T02:00:00Z,2013,156,3,15.234570157749234,1e-5,1.9,4.426522207856567,9.520119675238314,1.0726405775367567,4.979160667753931e-6,10.275945738663598,1.079392496019895
2013-06-05T03:00:00Z,2013,156,4,15.212061066187278,0.009180327868852459,2.8,4.430535248700032,9.51936719777891,1.071674876566055,0.004568561930382845,10.268404755057041,1.0786856459800078
2013-06-05T04:00:00Z,2013,156,5,15.150371646756476,1.7659016393442624,2.6,4.452571003392581,9.535030925036626,1.0709631407543065,0.8761927536092646,10.297912951778352,1.0800083432072136
2013-06-05T05:00:00Z,2013,156,6,15.130649440440422,18.88377049180328,2.7,4.486526259253503,9.540864885695921,1.0713564010314656,9.326976348376578,10.288076886204582,1.078317008935837
2013-06-05T06:00:00Z,2013,156,7,15.093550184944048,40.96393442622951,3.4,4.4898410604444035,9.549570410802378,1.069332569674059,20.223703716494885,10.275781804237369,1.0760464986585687
2013-06-05T07:00:00Z,2013,156,8,15.066450929447665,59.776393442622954,3.7,4.486311711893371,9.551617342087999,1.0691034095001108,29.525303627284767,10.299716230466878,1.0783216979476842
2013-06-05T08:00:00Z,2013,156,9,15.027712329688995,116.46377049180327,3.2,4.500736036160422,9.561759403497751,1.0752902507571533,57.41368584121065,10.322830984565238,1.0795953494488768
2013-06-05T09:00:00Z,2013,156,10,14.970449139766384,161.84426229508196,3.3,4.507579193238466,9.57204373777455,1.0741349442535142,79.71198878669307,10.324142459975073,1.0785724285016047
2013-06-05T10:00:00Z,2013,156,11,14.948923654761813,177,2.8,4.531750789898439,9.574481570671294,1.0728170074639862,86.89493822577495,10.307585082925893,1.0765684812115837
2013-06-05T11:00:00Z,2013,156,12,14.938381776314618,323.6475409836066,4.5,4.540058673586885,9.572480044564779,1.0730413245937118,158.71250283935026,10.3087326239095,1.0769134619155212
2013-06-05T12:00:00Z,2013,156,13,14.909151373277252,344.3704918032787,5.5,4.553424835996915,9.569736229670209,1.0764838674160282,168.5734906594403,10.331191640302942,1.0795691116618138
2013-06-05T13:00:00Z,2013,156,14,14.888609494830058,306.027868852459,4.7,4.564022217914474,9.569762016413533,1.0775259247806435,149.59256765559724,10.351191640302943,1.0816561187779952
2013-06-05T14:00:00Z,2013,156,15,14.87003482949761,189.75737704918032,3.8,4.573966398128106,9.56969487310833,1.078578450361196,92.63427093674129,10.357093279647206,1.0822804088301219
2013-06-05T15:00:00Z,2013,156,16,14.90096836088648,86.53557377049181,3.3,4.579407525562149,9.5588585112504,1.078755026505544,42.2136293327629,10.333486722270155,1.081037731660956
2013-06-05T16:00:00Z,2013,156,17,14.92649205620977,46.69049180327869,2.5,4.59522332364902,9.553570164191491,1.076211980438916,22.728539842328075,10.322011312434089,1.0804349719566466
2013-06-05T17:00:00Z,2013,156,18,14.89480263677897,65.48983606557377,2.9,4.617322572577403,9.555763984174277,1.077011391628252,31.786324789037742,10.332503115712779,1.0812848802905652
2013-06-05T18:00:00Z,2013,156,19,14.877703381282588,31.487377049180328,3.2,4.640368413206887,9.558587527664189,1.0766932495916182,15.2360960610911,10.332667050139007,1.0809826263801527
2013-06-05T19:00:00Z,2013,156,20,14.872079535622278,3.401639344262295,3.2,4.658977798601166,9.561851135567442,1.0752799349094349,1.6419267373747397,10.321191640302942,1.0794135459723864
2013-06-05T20:00:00Z,2013,156,21,14.860226181765242,0.19934426229508198,3.3,4.673356084133123,9.568145428513962,1.0735274399212353,0.09603779760203972,10.31184737800786,1.077726865153784
2013-06-05T21:00:00Z,2013,156,22,14.825422008236078,0.010983606557377049,2.7,4.692184074858948,9.577273102110109,1.0725043086015333,0.005278392800484528,10.30840475505704,1.0763402740166035
2013-06-05T22:00:00Z,2013,156,23,14.795371933067573,0.005737704918032787,3,4.710214320244138,9.580544500605496,1.0721380883954443,0.0027508090332476576,10.313486722270156,1.0765031905669178
2013-06-05T23:00:00Z,2013,156,24,14.770239890685945,0.005901639344262295,3.3,4.727423099659752,9.583495600108904,1.0697210177203158,0.0028229863571565634,10.31184737800786,1.0760006377934455
2013-06-06T00:00:00Z,2013,157,1,14.746911126992849,0.02245901639344262,2.5,4.729442238781604,9.587068342264384,1.0693223726665653,0.010797929994978719,10.310699837024254,1.0754799558035646
2013-06-06T01:00:00Z,2013,157,2,14.71522170756204,1e-5,2.3,4.731959876260119,9.590533566663586,1.0678933132840909,4.80625101404985e-6,10.307912951778352,1.0748007793443688
2013-06-06T02:00:00Z,2013,157,3,14.675663435672224,1e-5,2.7,4.738637704127054,9.597231324533134,1.0681900143909855,4.80204705745067e-6,10.309552296040648,1.074221506955514
2013-06-06T03:00:00Z,2013,157,4,14.641023196569284,1e-5,2.5,4.744438005504097,9.601460205239393,1.0666780310226065,4.798400149362871e-6,10.304470328827533,1.0732190842393448
2013-06-06T04:00:00Z,2013,157,5,14.6299895148434,0.981639344262295,2.9,4.745363123484178,9.60540020828011,1.0651994133307112,0.4709727781590599,10.296109673089827,1.0719084525196885
2013-06-06T05:00:00Z,2013,157,6,14.604857472461772,22.038852459016393,2.4,4.726844533529437,9.61168272481469,1.0634627629017726,10.599531374673907,10.290863771450484,1.0706620334941286
2013-06-06T06:00:00Z,2013,157,7,14.572348380899824,53.4372131147541,2.2,4.739641938973088,9.618611213932812,1.0626967281784208,25.657425496752516,10.286929345220976,1.0694817699170631
2013-06-06T07:00:00Z,2013,157,8,14.546396666387048,77.72180327868853,2.5,4.758994409764214,9.62526107553497,1.0630014694014926,37.223044626986265,10.294962132106221,1.069577443283431
2013-06-06T08:00:00Z,2013,157,9,14.544871181382478,126.85540983606558,3,4.776199743037136,9.626307953517879,1.0649635058600273,60.617931942204976,10.293978525548845,1.0693589458445456
2013-06-06T09:00:00Z,2013,157,10,14.538591598017243,177.227868852459,2.5,4.779204484988135,9.630033905577367,1.064551461312018,84.65520296104205,10.294142459975074,1.06896222390381
2013-06-06T10:00:00Z,2013,157,11,14.536246440881524,330.7081967213115,2.4,4.77280995107048,9.629731966601316,1.065623290685253,158.09912127808516,10.30496213210622,1.0701193104695745
2013-06-06T11:00:00Z,2013,157,12,14.54865538210646,313.9622950819672,2.6,4.7873669367337515,9.62848711167817,1.0678382332979675,149.8084116309938,10.319060492761958,1.0717218990973365
2013-06-06T12:00:00Z,2013,157,13,14.552375798741226,258.6983606557377,2.7,4.799315996975734,9.62677494913431,1.0680281528333897,123.24666429606373,10.329716230466877,1.0730193948696993
2013-06-06T13:00:00Z,2013,157,14,14.552653592425179,280.15245901639344,3.1,4.810437574832361,9.627647296950425,1.0700087309938886,133.2742190079747,10.336437541942287,1.0736202961253445
2013-06-06T14:00:00Z,2013,157,15,14.545062533650109,256.4377049180328,2.7,4.819265657886347,9.629241892367084,1.0708700416842294,121.85238423079335,10.344634263253763,1.074293737646549
2013-06-06T15:00:00Z,2013,157,16,14.557143606022585,406.85901639344263,2.9,4.827317861512884,9.622823045274348,1.0715843592001415,193.12598747550894,10.353650656696386,1.075947318991898
2013-06-06T16:00:00Z,2013,157,17,14.590372219378661,322.18360655737706,2.3,4.833629726795293,9.615648238414716,1.0734239034900832,152.80706669626892,10.361519509155402,1.0775684854777565
2013-06-06T17:00:00Z,2013,157,18,14.596059849128189,200.17704918032786,2.3,4.835785293997749,9.614456017638906,1.0735570112058648,94.91448132561449,10.363650656696386,1.0779237678848381
2013-06-06T18:00:00Z,2013,157,19,14.599944200189183,178.6688524590164,2.6,4.840159314710129,9.613641944993562,1.0757282958777379,84.66812438995562,10.380699837024254,1.0797884814537064
2013-06-06T19:00:00Z,2013,157,20,14.597762977479693,93.0344262295082,2.4,4.84255432146282,9.613894958108716,1.0788204689004655,44.073699332909875,10.40184737800786,1.0819597492309354
2013-06-06T20:00:00Z,2013,157,21,14.590663721983312,1.4213114754098362,1.5,4.847904305149317,9.61506544495275,1.0766090699986428,0.6728573488696376,10.389716230466878,1.0805663559909273
2013-06-06T21:00:00Z,2013,157,22,14.567171023863986,1e-5,1.5,4.851980313745852,9.622715530046298,1.07471395515907,4.731552530289947e-6,10.379224427188188,1.0786169865231638
2013-06-06T22:00:00Z,2013,157,23,14.538596358531546,8.196721311475408e-4,1.8,4.852448638049843,9.627648742484682,1.0731245959436917,3.8780857253818517e-4,10.373978525548845,1.0775194237997876
2013-06-06T23:00:00Z,2013,157,24,14.524611857133525,3.2786885245901666e-4,1.4,4.851477771950385,9.631223435656226,1.0685731397908786,1.551430014489006e-4,10.362503115712778,1.0759280152663935
2013-06-07T00:00:00Z,2013,158,1,14.504725716391247,0.005081967213114754,1.3,4.855674092120642,9.633633029769964,1.0672678349791964,0.0024165961971472642,10.356109673089827,1.0749952423023856
2013-06-07T01:00:00Z,2013,158,2,14.478118264173554,1e-5,1.5,4.860855259561325,9.638004811841224,1.065746165020267,4.752056636425566e-6,10.350371968171796,1.0739123055277333
2013-06-07T02:00:00Z,2013,158,3,14.45134687752964,0.01,0.9,4.860679520161144,9.641232718133505,1.0643521390544004,0.004752164479773983,10.323486722270156,1.0707641879500998
2013-06-07T03:00:00Z,2013,158,4,14.438345982688995,0.022950819672131147,0.9,4.84430580473911,9.643631394419465,1.062013493443276,0.010929705786824334,10.315781804237368,1.0696988906281568
2013-06-07T04:00:00Z,2013,158,5,14.414853284569668,3.722295081967213,1,4.844233383278534,9.650794067714246,1.0591529147702174,1.772658737232597,10.29512606653245,1.0667646614669515
2013-06-07T05:00:00Z,2013,158,6,14.387917963499516,34.39081967213115,1.3,4.8517229009095555,9.658850262261575,1.060340142830688,16.362002586232496,10.312175246860319,1.0676400365322332
2013-06-07T06:00:00Z,2013,158,7,14.376720347347405,117.28016393442623,1.2,4.8588985770532265,9.665112753764642,1.0596530974434264,55.74628280017479,10.31496213210622,1.0672366060177059
2013-06-07T07:00:00Z,2013,158,8,14.377653878736268,288.0868852459016,1.9,4.86673164115233,9.66760362744385,1.062483223609627,136.79669620326283,10.347421148499665,1.0703191346329082
2013-06-07T08:00:00Z,2013,158,9,14.453505442912023,660.4213114754099,1.4,4.828609332061248,9.652787999971014,1.0703298017834528,315.1469848852728,10.367912951778353,1.074084808638653
2013-06-07T09:00:00Z,2013,158,10,14.59263569561237,802.016393442623,1.6,3.8799304206151386,9.621978032823687,1.0737570415793927,434.53601231530246,10.358076886204582,1.0765018222729072
2013-06-07T10:00:00Z,2013,158,11,14.714388899132382,469.25409836065575,2.2,3.8811012318981413,9.597200434723025,1.0744452756617104,254.20275480960353,10.34545393538491,1.0779658094828026
2013-06-07T11:00:00Z,2013,158,12,14.695978168226171,509.74426229508197,2.1,3.882272043181144,9.59751505546876,1.075451990125848,276.09222673989404,10.358404755057041,1.0792798651724667
2013-06-07T12:00:00Z,2013,158,13,14.72871497830356,430.8803278688525,2.5,3.883442854464146,9.586655948946683,1.0756270717944816,233.339445068518,10.350371968171796,1.079664486061902
2013-06-07T13:00:00Z,2013,158,14,14.868337034282593,545.7754098360656,1.4,3.884613665747149,9.552073062019243,1.0774275489566953,295.5120026542557,10.326765410794746,1.0811020124893955
2013-06-07T14:00:00Z,2013,158,15,14.93828695911408,443.5245901639344,2,3.8857844770301515,9.53615220060661,1.078177702114762,240.10905370001424,10.32168344358163,1.0823740253354022
2013-06-07T15:00:00Z,2013,158,16,15.001515572470165,350.88360655737705,0.5,3.8869552883131537,9.519680784856009,1.080043217732976,189.9256358764435,10.290208033745566,1.0809404502423356
2013-06-07T16:00:00Z,2013,158,17,14.990973694022964,289.84098360655736,1.1,3.8881260995961564,9.517467391065445,1.0844971926414126,156.85919772232086,10.330863771450483,1.0854635321523263
2013-06-07T17:00:00Z,2013,158,18,14.90010394672331,554.8131147540984,0.7,3.8892969108791586,9.532781172501954,1.0827550197460016,300.21100091108985,10.35184737800786,1.0859210119989502
2013-06-07T18:00:00Z,2013,158,19,15.063824363358075,252.89934426229507,2.3,3.8904677221621613,9.49611636708562,1.0879886331718869,136.82242468852226,10.365781804237368,1.0915811689256554
2013-06-07T19:00:00Z,2013,158,20,15.015413632451864,51.697049180327866,0.7,3.891638533445164,9.506204217341427,1.0868340749317602,27.964369684569444,10.373486722270156,1.091233313013265
2013-06-07T20:00:00Z,2013,158,21,14.923068475316137,3.388688524590164,0.7,3.892809344728166,9.525466947827669,1.0846362412734902,1.832739072495973,10.373650656696386,1.089043793182459
2013-06-07T21:00:00Z,2013,158,22,14.905313482114845,1e-5,0.7,3.893980156011169,9.531095682410069,1.085044890038459,5.407527032546623e-6,10.366273607516057,1.0876266436656736
2013-06-07T22:00:00Z,2013,158,23,14.860837177438142,0.01360655737704918,0.8,3.895150967294171,9.538943909577107,1.0841521624090507,0.0073565920701314964,10.364798197679992,1.0865771196404381
2013-06-07T23:00:00Z,2013,158,24,14.825049397351597,0.0060655737704918035,0.8,3.8963217785771738,9.5443043436202,1.0751613001031324,0.003278914031544539,10.329552296040648,1.0822739850018865
2013-06-08T00:00:00Z,2013,159,1,14.816474732019156,1e-5,0.7,3.8974925898601764,9.544072697928742,1.0730918540561114,5.430432572816215e-6,10.329716230466877,1.0823174296135272
2013-06-08T01:00:00Z,2013,159,2,14.796916460129331,1e-5,0.8,3.8986634011431787,9.54769971707578,1.0716368308449868,5.42955965940831e-6,10.300208033745566,1.078815666492312
2013-06-08T02:00:00Z,2013,159,3,14.768997532501809,1e-5,0.6,3.8998342124261813,9.555031541156412,1.0708145360479222,5.428686956865827e-6,10.300371968171795,1.0780050200572313
2013-06-08T03:00:00Z,2013,159,4,14.728783522907067,0.021639344262295083,1,3.901005023709184,9.562780363672648,1.0730840065771006,0.011745434580277832,10.340863771450485,1.081365813935625
2013-06-08T04:00:00Z,2013,159,5,14.694962955935281,5.035081967213115,1,3.9021758349921862,9.571042665490417,1.0763369286619737,2.7325098728449535,10.395453935384909,1.0861359936119614
2013-06-08T05:00:00Z,2013,159,6,14.646552225029064,63.38,1,3.903346646275189,9.584376938268841,1.0769262032520808,34.39043238143709,10.402339181286548,1.0853432881747085
2013-06-08T06:00:00Z,2013,159,7,14.631092313794984,205.09016393442624,0.6,3.9045174575581916,9.592750124579965,1.0770286448088897,111.26547993189257,10.399388361614417,1.0840883194661315
2013-06-08T07:00:00Z,2013,159,8,14.725468468134666,681.4918032786885,1.4,3.905688268841194,9.57195210164026,1.0793688222589644,369.663411962917,10.407585082925893,1.087300163269981
2013-06-08T08:00:00Z,2013,159,9,14.834270851982554,804.6672131147541,4,3.9068590801241965,9.551375424970226,1.0869289714574306,436.4076554203958,10.412011312434089,1.0901059637142831
2013-06-08T09:00:00Z,2013,159,10,14.890778153863229,1004.2245901639344,4.4,3.9080298914071987,9.542712204996082,1.0879157249687725,544.5492132999584,10.401191640302942,1.0899617862160198
2013-06-08T10:00:00Z,2013,159,11,15.037941193448814,1567.7081967213114,5.6,3.9092007026902014,9.51543690569471,1.0857795358280888,849.9663785643546,10.362830984565239,1.0890546684580913
2013-06-08T11:00:00Z,2013,159,12,15.1439566920508,1681.4918032786886,5.7,3.910371513973204,9.495447567402158,1.0880652642572897,911.5101579829641,10.369552296040649,1.0920551372048317
2013-06-08T12:00:00Z,2013,159,13,15.23259514147245,1691.9737704918032,6.3,3.9115423252562063,9.474949156237406,1.0925300490770564,917.0449641488299,10.37856868948327,1.0953693279347052
2013-06-08T13:00:00Z,2013,159,14,15.223856541713781,1499.3688524590164,5.7,3.912713136539209,9.472929011810725,1.0938186756965953,812.5231440791499,10.389716230466878,1.096779699025836
2013-06-08T14:00:00Z,2013,159,15,15.404954007528874,1459.8360655737704,5.6,3.913883947822211,9.431479814227076,1.0954449217058906,790.9728955192852,10.36529000095868,1.09900993323688
2013-06-08T15:00:00Z,2013,159,16,15.448510489737417,1253.7868852459017,5.9,3.915054759105214,9.423833946767646,1.095272553078779,679.2216155787996,10.363978525548845,1.0997624304600218
2013-06-08T16:00:00Z,2013,159,17,15.491903037519723,934.9934426229509,5.3,3.9162255703882165,9.41964076334092,1.0957601171836853,506.43837805449203,10.359552296040649,1.099782099584694
2013-06-08T17:00:00Z,2013,159,18,15.548738208252857,678.1344262295082,5.3,3.9173963816712187,9.409402761336093,1.0958896040711577,367.25195017062373,10.354470328827533,1.1004386347850674
2013-06-08T18:00:00Z,2013,159,19,15.571966821608935,353.72131147540983,4.2,3.9185671929542214,9.407561624130832,1.0961040786824892,191.53133006726137,10.357257214073435,1.100950238530098
2013-06-08T19:00:00Z,2013,159,20,15.635031500538787,93.57180327868852,2.6,3.9197380042372236,9.396586502435236,1.098448533836376,50.65868154130623,10.34856868948327,1.1013114908058705
2013-06-08T20:00:00Z,2013,159,21,15.717768310616183,6.291311475409836,1,3.9209088155202263,9.380823737725425,1.0970962630156076,3.405495898435192,10.333814591122614,1.1015892505862457
2013-06-08T21:00:00Z,2013,159,22,15.68460348134931,1e-5,1,3.922079626803229,9.391031905777973,1.0969685514888317,5.412145592800866e-6,10.338076886204583,1.100845678081865
2013-06-08T22:00:00Z,2013,159,23,15.633241930770968,0.005737704918032787,0.8,3.9232504380862316,9.401365268235018,1.0946991604974403,0.003104831120031947,10.329060492761958,1.0986766494076559
2013-06-08T23:00:00Z,2013,159,24,15.559913167077864,0.018360655737704918,0.8,3.924421249369234,9.416598111525246,1.0897424468085897,0.00993386534987115,10.330535902598024,1.0970560472315563
2013-06-09T00:00:00Z,2013,160,1,15.507568009942146,0.02459016393442623,0.9,3.9255920606522365,9.432077619838989,1.0879540097382956,0.013365463919298699,10.32496213210622,1.0946646696788394
2013-06-09T01:00:00Z,2013,160,2,15.480468754445763,1e-5,0.8,3.9267628719352388,9.43623075878711,1.0832361912247803,5.4344222788113e-6,10.310699837024254,1.092671438479059
2013-06-09T02:00:00Z,2013,160,3,15.450090810424799,0.005901639344262295,1.4,3.9279336832182414,9.444039546899457,1.082340519213784,0.0032066888486177248,10.30184737800786,1.0908306055738646
2013-06-09T03:00:00Z,2013,160,4,15.425778440174318,1e-5,1.6,3.929104494501244,9.44750362688346,1.084060622906073,5.432690137828782e-6,10.30496213210622,1.0907603255936107
2013-06-09T04:00:00Z,2013,160,5,15.370318528940238,8.283442622950819,1.3,3.9302753057842463,9.459715755465876,1.080546913976832,4.499420557668692,10.297421148499664,1.0885550279404281
2013-06-09T05:00:00Z,2013,160,6,15.38813730623074,81.14803278688524,1.8,3.931446117067249,9.454773832681768,1.0800540390896067,44.07116249051198,10.289060492761958,1.0882397268135975
2013-06-09T06:00:00Z,2013,160,7,15.425792149095022,229.15245901639344,2.1,3.9326169283502512,9.447322465070874,1.0809059079354775,124.43192739821893,10.279060492761959,1.0880395509697303
2013-06-09T07:00:00Z,2013,160,8,15.41213551654946,307.8622950819672,2.3,3.933787739633254,9.450096481574473,1.079530424536679,167.14546984811992,10.283650656696386,1.088205890463357
2013-06-09T08:00:00Z,2013,160,9,15.427987080725215,383.65901639344264,3.9,3.9349585509162566,9.445093053880267,1.0875135488947694,208.26405678245402,10.30168344358163,1.0906915776070047
2013-06-09T09:00:00Z,2013,160,10,15.40105175965507,313.4409836065574,4.7,3.936129362199259,9.446861073082644,1.08731001622689,170.12005279290918,10.2987326239095,1.090175090353994
2013-06-09T10:00:00Z,2013,160,11,15.39001807792918,355.35573770491806,3.6,3.9373001734822615,9.449683233707168,1.0848688165650686,192.83855900380837,10.289388361614417,1.088860664123852
2013-06-09T11:00:00Z,2013,160,12,15.404066363416412,415.01967213114756,3.9,3.9384709847652637,9.442947233197588,1.0856426932712222,225.1801230124144,10.29201131243409,1.0899151565997887
2013-06-09T12:00:00Z,2013,160,13,15.419590058739702,328.7311475409836,3.9,3.9396417960482664,9.434243165289859,1.0877042797053436,178.33354963647375,10.300371968171795,1.0918069195066509
2013-06-09T13:00:00Z,2013,160,14,15.405441622915458,294.92622950819674,4.5,3.940812607331269,9.433009284032122,1.0889066635452371,159.96922162652146,10.309388361614417,1.0929055671625172
2013-06-09T14:00:00Z,2013,160,15,15.40047351496006,328.6704918032787,5,3.9419834186142713,9.426989953923346,1.0906627371961524,178.2438638650828,10.312503115712778,1.093933818336244
2013-06-09T15:00:00Z,2013,160,16,15.407800488971882,325.05409836065576,4.6,3.943154229897274,9.420998913407555,1.0913563159458861,176.25456142459583,10.313978525548844,1.094786085886332
2013-06-09T16:00:00Z,2013,160,17,15.45775041380337,600.7262295081968,4.9,3.9443250411802766,9.406899916414183,1.0929920332973986,325.6808069785347,10.312175246860319,1.0962352463075016
2013-06-09T17:00:00Z,2013,160,18,15.490323289454535,421.4409836065574,5.7,3.945495852463279,9.396044409836689,1.0942547968273566,228.44580862856031,10.314142459975074,1.0977111229037222
2013-06-09T18:00:00Z,2013,160,19,15.471748624122087,191.00655737704918,4.9,3.9466666637462815,9.40015048041007,1.093776816455617,103.52031074871341,10.315617869811138,1.0973885887581165
2013-06-09T19:00:00Z,2013,160,20,15.460059204691287,58.30573770491803,4.6,3.947837475029284,9.403959975517235,1.0922703513635172,31.595079498239578,10.314470328827532,1.0968220149469763
2013-06-09T20:00:00Z,2013,160,21,15.449025522965403,2.623606557377049,4,3.9490082863122864,9.404652214066708,1.0921899537447166,1.421470133359864,10.314306394401303,1.0967238510929738
2013-06-09T21:00:00Z,2013,160,22,15.431434464190332,1e-5,3.6,3.950179097595289,9.408119772828815,1.090724492719889,5.4171381403548e-6,10.301519509155401,1.094960497729501
2013-06-09T22:00:00Z,2013,160,23,15.42023684803822,1e-5,3.5,3.9513499088782913,9.407842877304068,1.0907565953745257,5.416276103690947e-6,10.294634263253762,1.0942608627200856
2013-06-09T23:00:00Z,2013,160,24,15.428055625328723,1e-5,3.8,3.952520720161294,9.404321671229816,1.0869116374376384,5.415414273288554e-6,10.285945738663598,1.093746694153486
2013-06-10T00:00:00Z,2013,161,1,15.437841615733987,1e-5,4.1,3.9536915314442966,9.395566696007117,1.087924443238812,5.44052171826027e-6,10.296437541942288,1.0958825449366474
2013-06-10T01:00:00Z,2013,161,2,15.461234163516295,1e-5,3.7,3.954862342727299,9.388504499147906,1.0898079313478823,5.4396617991695106e-6,10.29856868948327,1.0969338823257697
2013-06-10T02:00:00Z,2013,161,3,15.46774146539697,1e-5,3,3.9560331540103015,9.38737004098155,1.087809111826482,5.438802084248637e-6,10.28184737800786,1.0952851899010454
2013-06-10T03:00:00Z,2013,161,4,15.43900286563829,1e-5,2.4,3.9572039652933038,9.392478873472713,1.0882821036239794,5.437942573440203e-6,10.281191640302943,1.0946196183991674
2013-06-10T04:00:00Z,2013,161,5,15.416165905223883,6.758032786885246,2.5,3.9583747765763064,9.393077647874925,1.0871481158230325,3.674398698129439,10.27529000095868,1.093921543732085
2013-06-10T05:00:00Z,2013,161,6,15.419066649727501,94.81868852459016,2.1,3.959545587859309,9.392424809940957,1.084029616706686,51.545564574961965,10.256601476368518,1.0920078343893598
2013-06-10T06:00:00Z,2013,161,7,15.436393623739322,317.00491803278686,2.6,3.9607163991423113,9.38654092959592,1.085774487440008,172.30375203461423,10.255126066532451,1.0925351674755786
2013-06-10T07:00:00Z,2013,161,8,15.46585174529213,642.0868852459016,3.3,3.961887210425314,9.38044366800992,1.0864802377549854,348.94253964968925,10.254634263253763,1.093192883639938
