datetime,year,yday,hour,wtemp,par,wspeed,z,do_eq,o2_sat,par_int,do,do2_sat
2011-05-26T12:00:00Z,2011,146,13,13.949344262295082,1952.032786885246,6.5,4.231825224510149,9.751540604030472,1.05083627774722,1052.1868317956164,10.247752277066326,1.050885464480429
2011-05-26T13:00:00Z,2011,146,14,14.069508196721312,1885.2622950819673,5.1,4.217265211454692,9.727079776104695,1.05250819154167,1018.088831870951,10.24979049347721,1.0537376817507547
2011-05-26T14:00:00Z,2011,146,15,14.184754098360656,1713.049180327869,5.2,4.215498195282949,9.703712205095211,1.0561307617615308,925.2984846753135,10.24789358026747,1.056079710905536
2011-05-26T15:00:00Z,2011,146,16,14.187213114754098,1457.4590163934427,6.4,4.237664522720093,9.699460167248354,1.0628370970935357,785.0154698818081,10.287635307966672,1.0606399872339678
2011-05-26T16:00:00Z,2011,146,17,14.063934426229508,1124.688524590164,5.9,4.249527352761957,9.723021171019129,1.0644327864229333,604.8622827121804,10.341593404142271,1.0636193444653692
2011-05-26T17:00:00Z,2011,146,18,14.287213114754099,747.5114754098361,5.4,4.240073851366047,9.674054743131244,1.067810605517302,402.5002223136069,10.30924780099714,1.0656594442280674
2011-05-26T18:00:00Z,2011,146,19,14.278688524590164,376.7934426229508,6.1,4.205798951852313,9.674926368427824,1.0605365770753248,203.77654019903318,10.269151353289288,1.0614190705161952
2011-05-26T19:00:00Z,2011,146,20,14.247377049180328,87.67196721311475,5.1,4.188016696582037,9.684060421189738,1.0595935170512907,47.52261668348351,10.252496825330171,1.0586981472045172
2011-05-26T20:00:00Z,2011,146,21,14.22344262295082,3.490219512195122,4.2,4.160723389481307,9.694402569543698,1.0554256665224906,1.898506692448078,10.24010388928881,1.0562903506255772
2011-05-26T21:00:00Z,2011,146,22,14.13360655737705,0.133875,3.8,4.1397914821162844,9.717618506384346,1.0539901566367995,0.07301738176911814,10.24852992225228,1.0546339018679456
2011-05-26T22:00:00Z,2011,146,23,14.018196721311476,0.153,2.5,4.108843340313512,9.746516360306254,1.0509217998467744,0.08378129753246503,10.248266727537196,1.0514799697330193
2011-05-26T23:00:00Z,2011,146,24,13.974754098360656,0.14175,1.8,4.087394247970204,9.756971456544584,1.0467774893886568,0.07783572379416434,10.249970042886419,1.0505278291053268
2011-05-27T00:00:00Z,2011,147,1,13.896065573770493,0.133,1.5,4.130550844832127,9.775200942094092,1.0459047360160134,0.0731346263198558,10.257082491288738,1.0492963318144757
2011-05-27T01:00:00Z,2011,147,2,13.79327868852459,0.149625,1.7,4.159497640070108,9.800178992356456,1.0432951428944919,0.08197401957441922,10.262227023601817,1.0471468971746059
2011-05-27T02:00:00Z,2011,147,3,13.731639344262295,0.15411111111111112,1.3,4.162451276875128,9.815346103174205,1.042757791921077,0.08440010625601066,10.26786265625711,1.0461029645135553
2011-05-27T03:00:00Z,2011,147,4,13.67639344262295,0.14,1.3,4.158143838954215,9.823956900600828,1.0408817471551917,0.07671403682201881,10.264481192571346,1.0448418388260208
2011-05-27T04:00:00Z,2011,147,5,13.600983606557376,8.824634615384616,1.2,4.153377664844627,9.83591713189055,1.040688467029907,4.838454813519967,10.272082632582583,1.0443441617943154
2011-05-27T05:00:00Z,2011,147,6,13.544098360655738,116.75983606557377,1,4.149826308854397,9.847711504395656,1.0415285746725393,64.04711436704203,10.287880091083005,1.0446975509478393
2011-05-27T06:00:00Z,2011,147,7,13.519016393442623,438.9573770491803,1.4,4.178173418835815,9.853010857169462,1.044068639246685,239.91871412701474,10.319250617291049,1.0473195216041329
2011-05-27T07:00:00Z,2011,147,8,13.490327868852459,731.1622950819672,4,4.199505863384188,9.855461407073808,1.0458937668775055,398.54760137048453,10.355702407966152,1.0507577453992458
2011-05-27T08:00:00Z,2011,147,9,13.495081967213116,1186.8032786885246,4.8,4.208112677332302,9.854420591416366,1.052148209274122,646.2065987129444,10.376579725441552,1.0529872993730356
2011-05-27T09:00:00Z,2011,147,10,13.519508196721311,1305.1803278688524,4.2,4.214006004417052,9.849771889336914,1.0537153270926443,710.1317367649061,10.38303011073903,1.0541391442759611
2011-05-27T10:00:00Z,2011,147,11,13.678196721311476,1706.9344262295083,3.3,4.216515668586255,9.80835311080264,1.0572008803780408,928.4257921269726,10.368496186847608,1.0571087796001188
2011-05-27T11:00:00Z,2011,147,12,13.940983606557378,1864.639344262295,3.4,4.24605859132227,9.741313913658054,1.0614525799386145,1010.4198178282761,10.328879593149766,1.060316881757388
2011-05-27T12:00:00Z,2011,147,13,14.098360655737705,1950.1639344262296,4.7,4.28191341316592,9.698453233793972,1.0651683402189194,1051.9910634686203,10.32188524771654,1.0642815920120374
2011-05-27T13:00:00Z,2011,147,14,14.153934426229508,1758.3934426229507,4.7,4.2945636341529845,9.675170676254345,1.0688211644136936,947.0314191511762,10.331939380094395,1.067881872663182
2011-05-27T14:00:00Z,2011,147,15,14.257377049180327,1528.344262295082,4.8,4.308307001626445,9.642996300718178,1.0703694190988993,821.7083644089074,10.31756658048556,1.0699544268950039
2011-05-27T15:00:00Z,2011,147,16,14.315901639344261,987.7327868852459,5.6,4.31541405381849,9.623767344565142,1.0736033453295237,530.5758299246985,10.32614389810867,1.0729835342434981
2011-05-27T16:00:00Z,2011,147,17,14.188852459016394,540.6770491803279,5.6,4.330656780643533,9.646254414439493,1.0742665644082445,289.87665310340407,10.355540185461084,1.0735296562321495
2011-05-27T17:00:00Z,2011,147,18,14.195245901639344,405.8426229508197,4.8,4.36023138331107,9.640303754234326,1.0749855951878189,216.78021758110634,10.364607901597559,1.075132917574832
2011-05-27T18:00:00Z,2011,147,19,14.21032786885246,225.99344262295082,4.9,4.374970449010317,9.634780504525619,1.0756577226075095,120.49109214103677,10.368101144917128,1.0761118159409087
2011-05-27T19:00:00Z,2011,147,20,14.20950819672131,44.02250819672131,4.7,4.3876665591261705,9.633902210931378,1.0747735986304205,23.433809192027105,10.353724833490986,1.0747176592412202
2011-05-27T20:00:00Z,2011,147,21,14.085409836065574,1.2086,3.7,4.402319542045106,9.655167032059111,1.072462103764278,0.6421757346342511,10.358528147685439,1.0728481561521288
2011-05-27T21:00:00Z,2011,147,22,13.958688524590164,0.147,2.9,4.4181987585783276,9.680931158536126,1.0686303707612772,0.07795177195335058,10.345953710489747,1.0686940688930775
2011-05-27T22:00:00Z,2011,147,23,14.029016393442623,0.1575,2.9,4.440315430431358,9.66256845830016,1.0696817011260704,0.08328929307971358,10.343378571122724,1.0704585034259442
2011-05-27T23:00:00Z,2011,147,24,13.99655737704918,0.1323,3.2,4.442292429589419,9.663118208458124,1.0645018888221665,0.06994574071992263,10.32850764765565,1.0688586670310118
2011-05-28T00:00:00Z,2011,148,1,13.908688524590163,0.14175,2.8,4.399856792839387,9.680063966752847,1.0637266288677552,0.0758946379374201,10.33035733356967,1.0671786228944686
2011-05-28T01:00:00Z,2011,148,2,13.848196721311474,0.1431818181818182,2.1,4.365784044210869,9.690720139324386,1.0605481527982579,0.07698610329405413,10.311058776444316,1.0640136778486289
2011-05-28T02:00:00Z,2011,148,3,13.814098360655738,0.135,1.9,4.353097295018871,9.687512632151739,1.0609542998830286,0.07270144200927027,10.31405459926897,1.0646752154973
2011-05-28T03:00:00Z,2011,148,4,13.896393442622951,0.14175,2.4,4.355698537492147,9.654616202733905,1.0635886619012078,0.07631183074875385,10.301803818475667,1.0670340075826625
2011-05-28T04:00:00Z,2011,148,5,13.842295081967213,2.6292978723404254,3.6,4.347578283381292,9.657172941601257,1.0633621084688893,1.4169258262201772,10.299880204594825,1.0665523199056433
2011-05-28T05:00:00Z,2011,148,6,13.68,18.99737704918033,4.7,4.332537250484582,9.681650569252657,1.0607284850050092,10.256845813646764,10.312218183894585,1.0651301769395094
2011-05-28T06:00:00Z,2011,148,7,13.53311475409836,58.311639344262296,4.1,4.3132282336495855,9.707966202886322,1.0640882334473085,31.558770449624493,10.391440707233278,1.0704034696931422
2011-05-28T07:00:00Z,2011,148,8,13.511803278688525,141.00245901639343,4.6,4.308461726648549,9.70444453869455,1.0686507547430706,76.35712680717116,10.398695315633196,1.0715394656716783
2011-05-28T08:00:00Z,2011,148,9,13.667704918032786,130.8962295081967,3.4,4.3025841101698665,9.670785101879467,1.0744929756546497,70.9362720154549,10.299063976346156,1.0649666875902957
2011-05-28T09:00:00Z,2011,148,10,13.706229508196722,268.67868852459014,5.9,4.290986314801387,9.66190978643646,1.0672547018497032,145.81524321085348,10.312382754984656,1.0673234363522355
2011-05-28T10:00:00Z,2011,148,11,13.70655737704918,560.0203389830508,3.6,4.267518577715898,9.669579458665487,1.0705993975319392,304.8222194279749,10.34094673355466,1.0694308659191503
2011-05-28T11:00:00Z,2011,148,12,13.855901639344262,1714.7868852459017,4.1,4.2442033832356785,9.643721840359179,1.072487646939761,936.094451259976,10.3378706661933,1.0719793496043295
2011-05-28T12:00:00Z,2011,148,13,14.017213114754098,1937.2852459016394,4.3,4.2000218740178195,9.611207657156472,1.0740896275602552,1063.429058507642,10.327744716873799,1.0745522399761902
2011-05-28T13:00:00Z,2011,148,14,14.254754098360655,1835.0360655737704,4.8,4.211997610012475,9.56196504611094,1.0786301370949176,1005.7890119723828,10.304175443012026,1.077621115881715
2011-05-28T14:00:00Z,2011,148,15,14.256065573770492,1627.2491803278688,5.1,4.218889016846232,9.557396017132525,1.080246980762204,891.1298445705559,10.322080877433704,1.080009749405634
2011-05-28T15:00:00Z,2011,148,16,14.427213114754098,1341.2967213114755,5.1,4.223216419348551,9.518757300212885,1.0825858561708261,734.1354096040341,10.307526593948193,1.0828647342145878
2011-05-28T16:00:00Z,2011,148,17,14.448524590163935,871.0262295081967,5.6,4.225990915405809,9.512705804574438,1.0885856633841238,476.5752782544786,10.343627346692738,1.0873486008280346
2011-05-28T17:00:00Z,2011,148,18,14.308196721311475,389.4967213114754,4.3,4.207460636978988,9.543121151295358,1.090410300620742,213.6059241264223,10.387268381607887,1.0884560949116682
2011-05-28T18:00:00Z,2011,148,19,14.178524590163935,120.08327868852459,4.9,4.2044394092847055,9.578988733062609,1.0832499801920006,65.88046861393873,10.377630026601429,1.083374280500221
2011-05-28T19:00:00Z,2011,148,20,14.186885245901639,46.78327868852459,2.6,4.217636250959132,9.57981413405764,1.0811233150945991,25.623933866696927,10.363728675154935,1.081829827815799
2011-05-28T20:00:00Z,2011,148,21,14.144754098360655,2.6585238095238095,3.1,4.219576890257976,9.587428218696678,1.0803189911806235,1.455760810496168,10.36523645845493,1.081127933583005
2011-05-28T21:00:00Z,2011,148,22,14.18655737704918,0.133,3.2,4.2382207624454855,9.586333282510472,1.0794534417214627,0.07265851017802373,10.305432065064998,1.0750129127960184
2011-05-28T22:00:00Z,2011,148,23,14.134262295081967,0.13745454545454547,3.7,4.24848906869428,9.599325664283182,1.0738795408475,0.07499557625710532,10.301364675352039,1.0731342008408964
2011-05-28T23:00:00Z,2011,148,24,14.117377049180327,0.144,4.1,4.25632792910275,9.604402162161849,1.0671187599979954,0.0784897708271127,10.303362158207548,1.0727749613400581
2011-05-29T00:00:00Z,2011,149,1,14.120491803278687,0.1356923076923077,3.2,4.269175160131419,9.605920239070894,1.060757852318257,0.07437609103734506,10.278801562850926,1.0700486061755095
2011-05-29T01:00:00Z,2011,149,2,14.224426229508197,0.1575,2.8,4.268235570545604,9.586798457752344,1.0618844519670834,0.08633943062354718,10.21522387292782,1.0655511240738873
2011-05-29T02:00:00Z,2011,149,3,14.187213114754098,0.1512,1.9,4.273835688835595,9.599049587734187,1.0595411915692112,0.08282843602653381,10.22000613765767,1.0646893782814655
2011-05-29T03:00:00Z,2011,149,4,14.149180327868853,0.1701,1.6,4.272886283143378,9.614536568060647,1.0568480223165466,0.09319293672095783,10.206427045604205,1.0615620392468847
2011-05-29T04:00:00Z,2011,149,5,14.139836065573771,8.29712962962963,1.7,4.286321476794578,9.624799462769927,1.0557745980835502,4.538213566957045,10.19399479352789,1.0591384093725476
2011-05-29T05:00:00Z,2011,149,6,14.112786885245901,159.58754098360654,2.1,4.330700865759781,9.637717997032178,1.0554503589205615,86.8113673088568,10.203365119172826,1.0586909808229326
2011-05-29T06:00:00Z,2011,149,7,14.125409836065574,336.69180327868855,2.2,4.397497720626412,9.649861136949651,1.05417541425915,181.65237944525475,10.207488842250351,1.0577860859743902
2011-05-29T07:00:00Z,2011,149,8,14.179344262295082,493.2409836065574,2.3,4.38943013514927,9.644631409869447,1.051689658293238,266.3777724118818,10.18095612673411,1.0556086276470695
2011-05-29T08:00:00Z,2011,149,9,14.268360655737705,898.2065573770492,2.2,4.3894660287755345,9.621082439785829,1.0563958092508492,485.07973778579685,10.167865333319092,1.0568317439285382
2011-05-29T09:00:00Z,2011,149,10,14.368688524590164,470.4622950819672,2.6,4.393603863737454,9.601414637573573,1.0586130189563747,253.94579162256215,10.17083941286424,1.0593063414907962
2011-05-29T10:00:00Z,2011,149,11,14.318688524590165,517.7327868852459,2,4.416097146889605,9.618800209739687,1.0619508656769607,278.6910652486717,10.213320988359666,1.0618082053537181
2011-05-29T11:00:00Z,2011,149,12,14.388524590163934,701.0754098360655,2.5,4.407696425119625,9.61300860072344,1.0647242311248641,377.77189738987784,10.239408420500423,1.0651616830686954
2011-05-29T12:00:00Z,2011,149,13,14.415901639344263,375.68688524590164,2.9,4.41539697611907,9.610530800175473,1.0681733084574017,202.24635494432013,10.249593512604537,1.0664960891044015
2011-05-29T13:00:00Z,2011,149,14,14.62049180327869,1310.0590163934426,2.1,4.400934861331702,9.5611230194379,1.07479226630708,706.5064891862378,10.275187740121204,1.074684189214133
2011-05-29T14:00:00Z,2011,149,15,14.82016393442623,1237.295081967213,2.3,4.383083946977444,9.528747174435741,1.0784973927895498,668.7298915260219,10.252256676860297,1.0759291320443076
2011-05-29T15:00:00Z,2011,149,16,15.048524590163934,956.2032786885246,3.7,4.379379733746084,9.480835037447282,1.0797821244107872,517.0414847478911,10.213915076959587,1.0773223072247113
2011-05-29T16:00:00Z,2011,149,17,15.050491803278689,609.8016393442623,2.2,4.370100079125003,9.48177959286524,1.0818372879587976,330.11043227836,10.253113760130624,1.0813490927215592
2011-05-29T17:00:00Z,2011,149,18,15.047213114754099,359.2950819672131,1.9,4.364978410529585,9.483014033572731,1.0880769039486928,194.6236150414814,10.265754365757124,1.0825413027348958
2011-05-29T18:00:00Z,2011,149,19,15.084098360655737,112.63639344262295,1.4,4.35930253319963,9.477830739231887,1.0855599736889965,61.05571293890948,10.242492631583476,1.080678998537756
2011-05-29T19:00:00Z,2011,149,20,15.079508196721312,17.151754098360655,1.3,4.337197577207648,9.486608420832864,1.0740675362863148,9.322628462365186,10.166115442895075,1.071628024676342
2011-05-29T20:00:00Z,2011,149,21,15.17672131147541,0.89645,2,4.328057328733686,9.471520768060765,1.0663294877575011,0.4878038658642188,10.098590012846191,1.0662057614760228
2011-05-29T21:00:00Z,2011,149,22,15.084262295081967,0.147,2.3,4.291322011514272,9.495534948649324,1.0678982286542154,0.0803537138741744,10.135817980820622,1.067429906333226
2011-05-29T22:00:00Z,2011,149,23,14.978032786885246,0.1575,2.3,4.276478468884097,9.517345086495114,1.0718080757075605,0.08625141731501082,10.169930494398919,1.0685680094577854
2011-05-29T23:00:00Z,2011,149,24,14.865737704918033,0.133875,2.4,4.266714928213108,9.538651131656938,1.0631764242758517,0.07340232966074348,10.185025914276395,1.0677637512576872
2011-05-30T00:00:00Z,2011,150,1,14.904754098360655,0.126,1.8,4.270067570951328,9.53375784143689,1.0616768496611462,0.0695564962109827,10.155202601148394,1.0651836107070498
2011-05-30T01:00:00Z,2011,150,2,14.945901639344262,0.1386,2.6,4.26530567901822,9.520775861081965,1.0600260350806874,0.07655679763793799,10.133083505874216,1.0643127885506871
2011-05-30T02:00:00Z,2011,150,3,14.93016393442623,0.147,3.6,4.251323028648863,9.526051414078681,1.0584416830735839,0.08133590319772405,10.11801289078859,1.0621413270807085
2011-05-30T03:00:00Z,2011,150,4,14.897213114754098,0.1449,3.9,4.2322479684592,9.531778646733924,1.0568089313070215,0.0803618480529537,10.110974362488564,1.0607647048070197
2011-05-30T04:00:00Z,2011,150,5,14.861803278688525,0.6694102564102564,4.4,4.224933344601754,9.530533681764455,1.0559499985029877,0.37159000613893434,10.099181035767932,1.0596658459002686
2011-05-30T05:00:00Z,2011,150,6,14.81344262295082,52.856081967213115,3.8,4.252728959872377,9.541292047187781,1.054811498030926,29.240516949542144,10.097878812305748,1.0583345276892573
2011-05-30T06:00:00Z,2011,150,7,14.729836065573771,108.53688524590164,5,4.206502179722665,9.555912060109257,1.0542961606523478,60.38552312119513,10.119362774108964,1.0589635725460271
2011-05-30T07:00:00Z,2011,150,8,14.688032786885246,142.172131147541,4.1,4.191768721652436,9.569113753236746,1.0560285732615262,79.24232077116615,10.145436199905868,1.060227358722137
2011-05-30T08:00:00Z,2011,150,9,14.605737704918033,140.97065573770493,3.2,4.184050587372771,9.59596606451979,1.0604198610303914,78.64735248363809,10.169049909408363,1.0597213288412408
2011-05-30T09:00:00Z,2011,150,10,14.685573770491803,229.28377049180327,3.8,4.205624363211086,9.576824734482404,1.0605026245410825,127.57796698418518,10.149548164951339,1.0598030606539954
2011-05-30T10:00:00Z,2011,150,11,14.685245901639345,146.18245901639344,2.9,4.2113955606707565,9.580854675793534,1.0590643719056265,81.28107450682361,10.140373589525439,1.0583996869450025
2011-05-30T11:00:00Z,2011,150,12,14.678196721311476,306.5881967213115,5,4.2049389081068345,9.580898684554818,1.060154747127254,170.60604082520152,10.156280281531163,1.0600550758253928
2011-05-30T12:00:00Z,2011,150,13,14.715737704918032,739.9459016393442,6.4,4.219205377766931,9.553346121677043,1.0653573924788506,411.0335390969232,10.18054692953297,1.0656524739989033
2011-05-30T13:00:00Z,2011,150,14,14.695901639344262,616.5,6.6,4.218582681325092,9.55111143105569,1.0708931612610495,342.4866157186047,10.197107959800258,1.0676357441128888
2011-05-30T14:00:00Z,2011,150,15,14.681803278688525,625.6524590163934,5.3,4.233567943796647,9.55639787431977,1.0724450109720542,346.9319539559271,10.248914192045072,1.0724662500277695
2011-05-30T15:00:00Z,2011,150,16,14.751967213114755,359.7639344262295,5.9,4.237649084012714,9.532979526423079,1.0740820131784266,199.39358944782867,10.234654150897505,1.0736049650090569
2011-05-30T16:00:00Z,2011,150,17,14.836229508196721,264.9639344262295,7.6,4.257732256675033,9.510099694564508,1.0725115504602685,146.49082320120786,10.193999967545055,1.071913049804455
2011-05-30T17:00:00Z,2011,150,18,14.80344262295082,281.91967213114754,9.6,4.25235557852017,9.49533188278026,1.078443716448139,155.9679436872978,10.222525412519502,1.0765843194020426
2011-05-30T18:00:00Z,2011,150,19,14.719180327868852,221.4950819672131,7.6,4.258642747143861,9.521344550151051,1.0839508533042788,122.44449622364206,10.288266148788658,1.0805476153707136
2011-05-30T19:00:00Z,2011,150,20,14.702131147540983,70.86967213114754,6.7,4.2977444543100916,9.526711433542289,1.083391417487948,38.99028101217829,10.290122639173932,1.0801337597928886
2011-05-30T20:00:00Z,2011,150,21,14.929016393442623,3.767936170212766,5.4,4.29827680548246,9.484550638576396,1.077715218870481,2.072865890320892,10.173015583378087,1.0725880403865953
2011-05-30T21:00:00Z,2011,150,22,14.903934426229508,0.14053846153846153,4.2,4.305516236423727,9.489463751395947,1.070885700823097,0.07724643777009416,10.163505443699663,1.0710305355457583
2011-05-30T22:00:00Z,2011,150,23,14.834590163934426,0.13172727272727272,3.8,4.302309499639407,9.504232050132071,1.0713771262983094,0.07243178997695904,10.18104378500736,1.0712116172359116
2011-05-30T23:00:00Z,2011,150,24,14.773934426229507,0.133875,4.5,4.282653530199348,9.509288062924405,1.068755289061419,0.07378996439023536,10.208581427013412,1.073537930438291
2011-05-31T00:00:00Z,2011,151,1,14.754754098360655,0.135,5.5,4.258830651272143,9.51449841780205,1.0661188711382878,0.07516940253957108,10.193495418938278,1.0713644557306137
2011-05-31T01:00:00Z,2011,151,2,14.76672131147541,0.144,5.2,4.245987729828091,9.521175456421387,1.064371733142419,0.08030577488575195,10.169392318199156,1.0680816002965885
2011-05-31T02:00:00Z,2011,151,3,14.724262295081967,0.14053846153846153,5.2,4.262090784299494,9.526647699936829,1.0638110445684892,0.07822233307205861,10.174468846147686,1.0680009554898469
2011-05-31T03:00:00Z,2011,151,4,14.711803278688524,0.14175,4.9,4.304493514133978,9.526878013130755,1.0638359549797916,0.07849241872692594,10.17675778970931,1.068215398127575
2011-05-31T04:00:00Z,2011,151,5,14.731639344262295,4.165730769230769,4.7,4.337919548531256,9.52127395690733,1.062412136488268,2.297424272641671,10.157898493186538,1.0668633776488872
2011-05-31T05:00:00Z,2011,151,6,14.768852459016394,88.17418032786885,5.4,4.326425661750419,9.512915129275175,1.0623450137341202,48.69612358174407,10.143956530390092,1.066335228743179
2011-05-31T06:00:00Z,2011,151,7,14.816393442622951,387.8459016393443,6.4,4.334802323215782,9.498123611354849,1.0651028165244312,213.97976077677492,10.154440098081539,1.06909959414953
2011-05-31T07:00:00Z,2011,151,8,14.899016393442624,788.1934426229508,7.4,4.37461233773373,9.473865549460792,1.068936193287059,432.7735984611624,10.153119688104436,1.0716976755789303
2011-05-31T08:00:00Z,2011,151,9,14.962295081967213,1007.3409836065574,8.4,4.392591413153447,9.456912362425161,1.0761902259075269,551.9048363927272,10.171470710335148,1.0755593708099822
2011-05-31T09:00:00Z,2011,151,10,15.000327868852459,901.4934426229509,9.4,4.370774550649166,9.452316074573442,1.080995890978461,495.21221462874894,10.205558738584482,1.0796886877320204
2011-05-31T10:00:00Z,2011,151,11,15.080819672131147,641.972131147541,8.9,4.369173244647982,9.437119110266849,1.0817276133027742,352.7189255645124,10.19866246141737,1.0806965920692917
2011-05-31T11:00:00Z,2011,151,12,15.048524590163934,495.47049180327866,8.2,4.360980495002109,9.445715457007896,1.0829109962688612,272.4954864878403,10.208650731333192,1.0807705120694975
2011-05-31T12:00:00Z,2011,151,13,15.044262295081968,928.0225,7.9,4.368858643904384,9.445890248310564,1.0840000233926261,509.902992283716,10.233556335257573,1.0833871732828875
2011-05-31T13:00:00Z,2011,151,14,15.185901639344262,1826.4573770491804,8.3,4.400322232960258,9.416473608814664,1.088498847846953,999.7542404861683,10.237805502739114,1.087222874299314
2011-05-31T14:00:00Z,2011,151,15,15.381311475409836,1698.134426229508,8.1,4.391475910367772,9.377002369720472,1.088865610246279,930.5036268644717,10.19434905349037,1.0871650290298758
2011-05-31T15:00:00Z,2011,151,16,15.564590163934426,1423.1590163934427,9.2,4.396063644561739,9.342012673310386,1.0844311397632445,779.3986622839673,10.116957479355067,1.0829526605394848
2011-05-31T16:00:00Z,2011,151,17,15.631147540983607,1089.3311475409837,7.3,4.401682318536893,9.331309425173602,1.0825107542789438,596.173381490343,10.095958649226127,1.0819444720147944
2011-05-31T17:00:00Z,2011,151,18,15.508852459016394,390.4327868852459,8.2,4.46151805371137,9.358716714131718,1.0815281385856816,212.14791034884178,10.109549284455515,1.080228154485116
2011-05-31T18:00:00Z,2011,151,19,15.480983606557377,204.25901639344264,6.1,4.4951668291077755,9.371514545458247,1.0790344923841402,110.54115691282023,10.087237581805047,1.0763721843331784
2011-05-31T19:00:00Z,2011,151,20,15.554590163934426,35.585081967213114,5.2,4.490949900038838,9.36147507957766,1.0781056016951163,19.26769762717519,10.05068876996064,1.0736223388434287
2011-05-31T20:00:00Z,2011,151,21,15.379180327868852,4.220727272727273,6.7,4.508433190923032,9.401491649093389,1.0703758182214376,2.2805583839902055,10.057694048272587,1.0697976899487518
2011-05-31T21:00:00Z,2011,151,22,15.304918032786885,0.126,6.3,4.524469357947979,9.419465364264303,1.0662600085037093,0.06795047482698553,10.027511397799586,1.064552074881245
2011-05-31T22:00:00Z,2011,151,23,15.168524590163935,0.147,7.5,4.564178487723876,9.446613743999205,1.0664211224746234,0.07890102468536647,10.075524770264703,1.0665752875378232
2011-05-31T23:00:00Z,2011,151,24,15.134590163934426,0.14175,6.8,4.614709930848611,9.454640059079408,1.0581615897694858,0.07562725487168742,10.048127608331507,1.0627720934423268
2011-06-01T00:00:00Z,2011,152,1,15.055245901639344,0.1365,6,4.649730141378589,9.472806354812494,1.054070400565747,0.07308817131059836,10.038106797286526,1.0596761320035684
2011-06-01T01:00:00Z,2011,152,2,15.034590163934427,0.144,5.8,4.68055245180276,9.482390804841925,1.0456721449709603,0.07682599856470043,9.989724632252384,1.0535027334194456
2011-06-01T02:00:00Z,2011,152,3,14.915573770491804,0.126,6.4,4.7101992867464375,9.504123905715815,1.0464866077795623,0.0669900167392984,10.032161441138605,1.0555587806578601
2011-06-01T03:00:00Z,2011,152,4,14.734262295081967,0.126,6.9,4.722701918550144,9.544227380786394,1.052615759147945,0.06689223378362033,10.08853197808424,1.0570297181303112
2011-06-01T04:00:00Z,2011,152,5,14.62344262295082,8.853781818181819,5.4,4.730485962068264,9.571297375690326,1.0507320825309463,4.696120621545297,10.100475587392303,1.0552880336835015
2011-06-01T05:00:00Z,2011,152,6,14.609180327868852,143.8783606557377,4.6,4.7248856676983495,9.57858119491416,1.0531135460778502,76.36421277386559,10.124877515005162,1.057033114714428
2011-06-01T06:00:00Z,2011,152,7,14.618360655737705,472.28688524590166,5.1,4.723491428018527,9.580767734271614,1.0550091165713604,250.7096183154322,10.17763940030784,1.0622989391446305
2011-06-01T07:00:00Z,2011,152,8,14.632459016393442,865.9885245901639,5.9,4.732587186837526,9.584781950912078,1.056702214041566,459.2149771904204,10.171220259734548,1.0611843140330037
2011-06-01T08:00:00Z,2011,152,9,14.62688524590164,1113.0360655737704,6.4,4.762254261061661,9.591000392985222,1.057107935445185,588.1804765851168,10.110538126112967,1.0541692953644055
2011-06-01T09:00:00Z,2011,152,10,14.733770491803279,1413.9803278688526,6.4,4.798230390813242,9.573864700928949,1.0559146766936538,744.0913030755611,10.106904474893751,1.0556765518018112
2011-06-01T10:00:00Z,2011,152,11,14.797241379310345,1717.094827586207,7.3,4.82281274032811,9.565577733819921,1.0589684668161248,901.0249291616352,10.121896468356287,1.058158404020852
2011-06-01T11:00:00Z,2011,152,12,14.849344262295082,1878.6475409836066,8,4.871001634115255,9.559147331515106,1.0576367413857333,980.3060469713439,10.096028521465113,1.0561641296373776
2011-06-01T12:00:00Z,2011,152,13,14.96672131147541,1967.5409836065573,7.4,4.892430117008834,9.538020742803901,1.0558338321325864,1024.1499521814276,10.07632720294398,1.0564379628285263
2011-06-01T13:00:00Z,2011,152,14,15.041639344262295,1885.8704918032786,8.1,4.900510601483325,9.525507283146398,1.0572690315364053,980.722196110141,10.076789121087032,1.0578742760415525
2011-06-01T14:00:00Z,2011,152,15,15.188360655737705,1727.860655737705,6.9,4.929681700272149,9.4988730164504,1.0592290287145452,895.5300462849543,10.072004439869609,1.0603367812609605
2011-06-01T15:00:00Z,2011,152,16,15.261639344262296,1477.967213114754,8.1,4.9429813568237675,9.490114026136848,1.0613085892318226,764.8393490022365,10.075251847857238,1.0616576176122705
2011-06-01T16:00:00Z,2011,152,17,15.34344262295082,1154.5245901639344,8.3,4.946365791801386,9.480197405373035,1.0645766008368436,597.2266911592252,10.082596918861364,1.0635429293009142
2011-06-01T17:00:00Z,2011,152,18,15.37360655737705,774.916393442623,7.2,4.930870202235286,9.484202221813101,1.0641751624568603,401.57508034017593,10.081088833250831,1.0629348254579523
2011-06-01T18:00:00Z,2011,152,19,15.342459016393443,405.8049180327869,7.1,4.929028327734077,9.500432617055445,1.0592473277470718,210.33981392305117,10.060235787787944,1.058923966233656
2011-06-01T19:00:00Z,2011,152,20,15.317213114754098,107.6,5.6,4.928120120748122,9.512479572044798,1.0558511604359855,55.777873518994554,10.017578766120277,1.053098583839261
2011-06-01T20:00:00Z,2011,152,21,15.399016393442622,6.620770833333333,3.6,4.949437201873996,9.499857738964431,1.044670026755586,3.423661926136258,9.918855473206893,1.0441056851329371
