datetime,year,yday,hour,wtemp,par,wspeed,z,do_eq,o2_sat,par_int,do,do2_sat
2009-07-21T21:00:00Z,2009,202,22,19.545714285714286,1e-5,2.3,6.708898161847644,8.667209370363206,1.0826725880289616,4.510448002835577e-6,9.383571428571429,1.0826519849235168
2009-07-21T22:00:00Z,2009,202,23,19.52857142857143,1e-5,2.5,6.695838953874926,8.670196458974125,1.0811462052048033,4.516257912300059e-6,9.372142857142856,1.080960841140131
2009-07-21T23:00:00Z,2009,202,24,19.497142857142858,1e-5,1.6,6.696425902631793,8.675677560569408,1.0758525699965504,4.515996532868054e-6,9.359285714285715,1.0787959382934282
2009-07-22T00:00:00Z,2009,203,1,19.487142857142857,1e-5,2,6.697019243969059,8.67865908598187,1.0754829643068087,4.497332364027268e-6,9.380714285714285,1.080894432282333
2009-07-22T01:00:00Z,2009,203,2,19.475714285714286,1e-5,1.9,6.708327339494503,8.678181715760577,1.0732374943342289,4.4923029489115195e-6,9.36357142857143,1.0789784928755417
2009-07-22T02:00:00Z,2009,203,3,19.46142857142857,1e-5,2,6.733044872506746,8.678615369368494,1.0731838667344609,4.481340226837665e-6,9.34357142857143,1.0766200633282959
2009-07-22T03:00:00Z,2009,203,4,19.43,1e-5,2.4,6.742610102439974,8.680395090509817,1.0718118130558008,4.477109130825231e-6,9.346428571428572,1.0767284753716937
2009-07-22T04:00:00Z,2009,203,5,19.384285714285713,1.5971428571428572,1.5,6.728048895390943,8.690456298817892,1.063666818191971,0.7160874092806714,9.316714285714285,1.0720627278203538
2009-07-22T05:00:00Z,2009,203,6,19.361428571428572,80.84557142857143,1.5,6.717141137441971,8.69693881952902,1.0663234722516097,36.28663755298545,9.309285714285714,1.0704094748121795
2009-07-22T06:00:00Z,2009,203,7,19.34857142857143,264.4971428571429,1.5,6.715614189673262,8.704977293882918,1.0653387926142857,118.73453188455431,9.317857142857143,1.0704056803691955
2009-07-22T07:00:00Z,2009,203,8,19.337142857142858,407.76142857142855,2.8,6.708791632107851,8.710289213372802,1.0681333044276031,183.17037423119427,9.342142857142857,1.0725410635963704
2009-07-22T08:00:00Z,2009,203,9,19.388571428571428,858.1714285714286,2.6,6.6986952537768705,8.702916690960766,1.0747833550693664,385.88419574995737,9.356428571428571,1.0750911336594284
2009-07-22T09:00:00Z,2009,203,10,19.484285714285715,877.5628571428572,3.8,6.692844852699666,8.686163663006804,1.079158805160618,394.8323093390475,9.365,1.0781514559625751
2009-07-22T10:00:00Z,2009,203,11,19.538571428571426,1165.6842857142858,3.8,6.687601929231376,8.675040753894276,1.0793897418633518,524.7359962389107,9.359285714285715,1.0788751292129986
2009-07-22T11:00:00Z,2009,203,12,19.838571428571427,1627.08,2.7,6.646272606868203,8.622603124930208,1.0975513847596459,735.4420702286171,9.429285714285713,1.0935544147942022
2009-07-22T12:00:00Z,2009,203,13,20.161428571428573,1684.0171428571427,3.2,6.6377579134624645,8.56234804289402,1.1017713777506586,761.8215097781684,9.440714285714286,1.1025847394219428
2009-07-22T13:00:00Z,2009,203,14,20.467142857142857,1521.3571428571427,2.3,6.647630905094981,8.505264140486448,1.106814537974078,687.5625066580686,9.425,1.1081372482173082
2009-07-22T14:00:00Z,2009,203,15,20.56142857142857,908.01,2.9,6.644135706318799,8.48738297208663,1.1103245878020234,410.5086591378624,9.432142857142857,1.1113134505846338
2009-07-22T15:00:00Z,2009,203,16,20.66857142857143,941.3385714285714,3,6.647923665234188,8.465797666267973,1.1107931432698073,425.4164143000198,9.413571428571428,1.1119532735916742
2009-07-22T16:00:00Z,2009,203,17,20.54285714285714,681.8542857142857,2.3,6.6377680841451845,8.483227522950996,1.1108684724657523,308.4592926549134,9.432142857142857,1.1118578196358182
2009-07-22T17:00:00Z,2009,203,18,20.642857142857142,672.2342857142858,4.1,6.626291981765366,8.467275362280963,1.1200474289813593,304.45427668376584,9.456428571428571,1.116820720577244
2009-07-22T18:00:00Z,2009,203,19,20.77285714285714,130.00728571428573,3.7,6.620600960141756,8.44758700588598,1.12265786589615,58.913492496899394,9.445,1.1180707571782402
2009-07-22T19:00:00Z,2009,203,20,20.501428571428573,35.31257142857143,3.3,6.630594605013973,8.499085914957956,1.1111489040697287,15.986194388443765,9.44357142857143,1.111127893406893
2009-07-22T20:00:00Z,2009,203,21,20.45,3.211,2,6.629965006813654,8.50370043769474,1.1187776509421672,1.4537282102767346,9.482714285714286,1.1151279793064943
2009-07-22T21:00:00Z,2009,203,22,20.305714285714284,1e-5,1.3,6.624006419785213,8.530107646601618,1.1141418600721036,4.530019473404479e-6,9.479285714285714,1.1112738674596032
2009-07-22T22:00:00Z,2009,203,23,20.242857142857144,1e-5,1,6.618746584994697,8.539956173826996,1.1034892695212688,4.5323886236323e-6,9.427857142857142,1.103970202066301
2009-07-22T23:00:00Z,2009,203,24,20.142857142857142,1e-5,1.2,6.620263154651761,8.55818614792322,1.1011387035892908,4.531705326703057e-6,9.490714285714287,1.1089632921828136
2009-07-23T00:00:00Z,2009,204,1,20.075714285714287,1e-5,1.3,6.622758872720388,8.566788292559671,1.1035349161377854,4.559532830208424e-6,9.484047619047619,1.1070715529744788
2009-07-23T01:00:00Z,2009,204,2,19.975714285714286,1e-5,1.1,6.616225680353596,8.582261651226295,1.0957193315885825,4.562477173754678e-6,9.430714285714286,1.0988611940497943
2009-07-23T02:00:00Z,2009,204,3,19.935714285714287,1e-5,1,6.601788777177369,8.588711567115213,1.0914035157369322,4.568994077138627e-6,9.403571428571428,1.0948756813043043
2009-07-23T03:00:00Z,2009,204,4,19.88,1e-5,1,6.587880376217298,8.597053199473574,1.090344538123131,4.575286190917195e-6,9.392142857142856,1.0924839755229114
2009-07-23T04:00:00Z,2009,204,5,19.802857142857142,1.1514285714285715,1.1,6.5836302910165525,8.61197081471392,1.087294674060162,0.5270332234522308,9.385,1.0897621696494053
2009-07-23T05:00:00Z,2009,204,6,19.75857142857143,74.83200000000001,1.4,6.577270577869913,8.620021780088011,1.0862791578589717,34.27376796866908,9.383571428571429,1.0885786217207936
2009-07-23T06:00:00Z,2009,204,7,19.742857142857144,333.04571428571427,1,6.573431790064559,8.625196889268693,1.0856273914918046,152.5961190200708,9.389285714285714,1.0885879864339891
2009-07-23T07:00:00Z,2009,204,8,19.764285714285716,560.8971428571429,1,6.5701188456644894,8.62190489672055,1.0848820663236285,257.07829641427725,9.38642857142857,1.0886722463151755
2009-07-23T08:00:00Z,2009,204,9,19.84857142857143,1086.4857142857143,1.5,6.57020467224339,8.60491469166261,1.090510520585638,497.9692352282494,9.389285714285714,1.0911538406514465
2009-07-23T09:00:00Z,2009,204,10,20.04285714285714,1404.6000000000001,0.8,6.564774229782411,8.570363075374143,1.0949069388860573,644.1171591203696,9.389285714285714,1.0955528525115397
2009-07-23T10:00:00Z,2009,204,11,20.15,1722.6285714285714,1.2,6.563119237700597,8.549234869052752,1.0999522347947763,790.087319353464,9.406428571428572,1.1002655460407063
2009-07-23T11:00:00Z,2009,204,12,20.23,1588.7685714285715,2.1,6.565016197855997,8.532384401087644,1.1021245126744736,728.5551453060416,9.395,1.101099008010281
2009-07-23T12:00:00Z,2009,204,13,20.397142857142857,1596.4371428571428,2,6.582460840580415,8.502080546395977,1.1025242526046783,730.8076783677296,9.372142857142856,1.102335223243174
2009-07-23T13:00:00Z,2009,204,14,21.318571428571428,1682.902857142857,2.2,6.582256624422625,8.345585263333785,1.1172074463086212,770.4050262634464,9.307857142857143,1.1153031032767813
2009-07-23T14:00:00Z,2009,204,15,21.704285714285714,1503.2,3.2,6.581191400193026,8.279878517447807,1.1236577904367357,688.212624550371,9.286428571428571,1.1215657997710602
2009-07-23T15:00:00Z,2009,204,16,21.97,1275.5271428571427,3.3,6.5761638645204,8.236109850530838,1.1223441852714262,584.2676086431636,9.245714285714286,1.122582682055701
2009-07-23T16:00:00Z,2009,204,17,22.05,910.0342857142857,3,6.583650087948381,8.221792025254606,1.1218661298738417,416.54113409585693,9.240714285714287,1.1239294617681754
2009-07-23T17:00:00Z,2009,204,18,21.88,633.8142857142857,2.6,6.591921036445154,8.246148618393015,1.120977856181471,289.87222638761966,9.250714285714286,1.1218224062904458
2009-07-23T18:00:00Z,2009,204,19,21.80142857142857,295.21714285714285,2.4,6.592623274101797,8.257546819910644,1.1230635686665538,135.00690289489768,9.260714285714286,1.1214849261750233
2009-07-23T19:00:00Z,2009,204,20,21.814285714285713,84.0657142857143,1.1,6.576900008082835,8.255485630165307,1.133034495974612,38.504310155317604,9.300714285714285,1.1266101962227084
2009-07-23T20:00:00Z,2009,204,21,21.681428571428572,3.2464285714285714,1.3,6.570081028959491,8.275244783350587,1.136371218760793,1.487954546382322,9.370714285714286,1.1323791055181514
2009-07-23T21:00:00Z,2009,204,22,21.661428571428573,1e-5,1.2,6.553921619413976,8.276881183729602,1.125272888815734,4.5907060543234405e-6,9.290714285714285,1.1224897493971087
2009-07-23T22:00:00Z,2009,204,23,21.571428571428573,1e-5,1.4,6.557844035772036,8.287035785220885,1.1251007286137213,4.588920833130938e-6,9.316428571428572,1.1242172488314226
2009-07-23T23:00:00Z,2009,204,24,21.21,1e-5,2.7,6.549496586569039,8.338982473739465,1.1156936747737163,4.592721335624352e-6,9.343571428571428,1.1204690090182516
2009-07-24T00:00:00Z,2009,205,1,20.984285714285715,1e-5,2.1,6.550656343502056,8.376011282062091,1.1119552835304978,4.621440117143432e-6,9.340714285714286,1.115174511013158
2009-07-24T01:00:00Z,2009,205,2,20.86285714285714,1e-5,2.7,6.563308028811946,8.392034708006355,1.1134069775814521,4.615682227839167e-6,9.367857142857142,1.1162795995016335
2009-07-24T02:00:00Z,2009,205,3,20.732857142857142,1e-5,1.7,6.5589336828318325,8.408743022450007,1.1088161423303184,4.6176717634029006e-6,9.352142857142857,1.1121927298972178
2009-07-24T03:00:00Z,2009,205,4,20.605714285714285,1e-5,2.9,6.566543668217787,8.429895120975692,1.107220180803352,4.614211458000633e-6,9.359285714285715,1.1102493660920485
2009-07-24T04:00:00Z,2009,205,5,20.458571428571428,0.1392857142857143,2.7,6.571810939267521,8.454088095082561,1.1064173799467194,0.06423604711774979,9.372142857142856,1.1085929968714539
2009-07-24T05:00:00Z,2009,205,6,20.36285714285714,13.006714285714285,1.4,6.572568881458162,8.466507148267944,1.097707689516484,5.998013290704124,9.339285714285714,1.1030860248191394
2009-07-24T06:00:00Z,2009,205,7,20.28857142857143,79.53285714285714,2.1,6.570791247815221,8.475356370881354,1.0953816681851904,36.68279508900385,9.319285714285714,1.0995744965136611
2009-07-24T07:00:00Z,2009,205,8,20.267142857142858,282.36,2.6,6.575899658707961,8.467594471768779,1.097566732911649,130.16690893697694,9.319285714285714,1.1005824316878305
2009-07-24T08:00:00Z,2009,205,9,20.244285714285713,731.2242857142858,3.5,6.582961393716472,8.466162253652564,1.1048394443378997,336.8574781647061,9.336428571428572,1.1027934844268485
2009-07-24T09:00:00Z,2009,205,10,20.22142857142857,1105.3428571428572,5.5,6.591569027470366,8.463915664459668,1.1086771622031577,508.7739270288156,9.387857142857142,1.1091624154854405
2009-07-24T10:00:00Z,2009,205,11,20.224285714285713,1128.1399999999999,5.2,6.584361099823241,8.46018231016079,1.111530420414933,519.6354507296941,9.412142857142857,1.1125224625288217
2009-07-24T11:00:00Z,2009,205,12,20.247142857142858,789.4214285714286,6.7,6.601732906207017,8.45430353174634,1.1134861629524997,362.99675062356954,9.422142857142857,1.1144788948920783
2009-07-24T12:00:00Z,2009,205,13,20.275714285714287,488.72285714285715,5.7,6.611419440382242,8.447469479691046,1.1143869797496202,224.51381826368086,9.420714285714286,1.11521140246355
2009-07-24T13:00:00Z,2009,205,14,20.29285714285714,1145.172857142857,6.1,6.597436432317003,8.442966395204703,1.1149813417884344,526.8030829578361,9.426428571428572,1.116483014403852
2009-07-24T14:00:00Z,2009,205,15,20.397142857142857,1413.3785714285714,6.3,6.592528049006043,8.420629842726665,1.1191264995622365,650.4971207164147,9.426428571428572,1.1194445958897798
2009-07-24T15:00:00Z,2009,205,16,20.532857142857143,760.07,4.7,6.585635880879047,8.396785292193,1.1246863735792347,350.0538795797856,9.410714285714285,1.1207520447693233
2009-07-24T16:00:00Z,2009,205,17,20.622857142857143,928.0357142857142,4,6.580688993220778,8.379013315248008,1.1222980136440637,427.61939030700603,9.397857142857143,1.1215947259273427
2009-07-24T17:00:00Z,2009,205,18,20.685714285714287,526.3221428571428,4.1,6.57372567806056,8.367799134688148,1.123802071325707,242.68448031588622,9.410714285714286,1.1246343434204584
2009-07-24T18:00:00Z,2009,205,19,20.658571428571427,129.071,3.7,6.560329764546376,8.376323312580798,1.1226584324743127,59.5925537917747,9.39642857142857,1.1217843701562509
2009-07-24T19:00:00Z,2009,205,20,20.62142857142857,47.59314285714286,4.4,6.588172824741612,8.382075160587954,1.1183089891718991,21.91378011054193,9.383571428571429,1.1194807071991497
2009-07-24T20:00:00Z,2009,205,21,20.567142857142855,3.182857142857143,2.1,6.594273452596661,8.394317408929203,1.1178693326533398,1.4646352356045929,9.387857142857142,1.1183586092266526
2009-07-24T21:00:00Z,2009,205,22,20.52,1e-5,2.1,6.597317572968971,8.407415187953854,1.1161278217168384,4.6002595681059135e-6,9.390714285714285,1.1169561721145047
2009-07-24T22:00:00Z,2009,205,23,20.482857142857142,1e-5,1.5,6.56642672036347,8.411583174532694,1.1131971004400374,4.61426460426928e-6,9.36357142857143,1.113175871210668
2009-07-24T23:00:00Z,2009,205,24,20.44142857142857,1e-5,2.1,6.54200786169721,8.417281809179771,1.1100673842011366,4.6253825643437205e-6,9.373571428571429,1.1136102652935704
2009-07-25T00:00:00Z,2009,206,1,20.36,1e-5,1,6.541773568875945,8.430086741083658,1.107195013132235,4.655028229049135e-6,9.370714285714286,1.1115798180398928
2009-07-25T01:00:00Z,2009,206,2,20.328571428571426,1e-5,1.3,6.539299710710449,8.43210614091402,1.1069298516904396,4.6561569757642235e-6,9.375,1.1118218679092402
2009-07-25T02:00:00Z,2009,206,3,20.302857142857142,1e-5,1.4,6.542582131543415,8.433981365342255,1.1066837351995065,4.6546593987252355e-6,9.36357142857143,1.1102196012726726
2009-07-25T03:00:00Z,2009,206,4,20.27,1e-5,1.6,6.547126246086831,8.438681482664752,1.1096224000438433,4.6525874220526165e-6,9.385,1.1121405659496963
2009-07-25T04:00:00Z,2009,206,5,20.217142857142857,0.5014285714285714,1.9,6.547614330656912,8.44715544669213,1.109693086525443,0.23328287136027,9.390714285714285,1.1117013703579526
2009-07-25T05:00:00Z,2009,206,6,20.19142857142857,29.511,2.5,6.547899596002761,8.452701784446694,1.106598841238108,13.729210535162213,9.382142857142856,1.1099578686670777
2009-07-25T06:00:00Z,2009,206,7,20.17142857142857,78.23885714285714,2.6,6.5440105962877935,8.456883487126078,1.101321782921372,36.41242598438265,9.359285714285715,1.1067062385964481
2009-07-25T07:00:00Z,2009,206,8,20.144285714285715,101.20714285714286,2.6,6.51722575540116,8.461865530364435,1.1018551366176634,47.22575819639658,9.350714285714286,1.1050417017571739
2009-07-25T08:00:00Z,2009,206,9,20.13142857142857,244.9142857142857,2.8,6.490686088338291,8.462812629311092,1.1040951051707995,114.58130261060495,9.346428571428572,1.1044116159510682
2009-07-25T09:00:00Z,2009,206,10,20.12857142857143,416.39,3.1,6.462839019218641,8.461665737917052,1.1054265542640715,195.3391584771276,9.360714285714286,1.106249593832165
2009-07-25T10:00:00Z,2009,206,11,20.112857142857145,407.4585714285714,2.9,6.453287860415037,8.465131851750069,1.1073365618117434,191.32901617080074,9.366428571428571,1.1064716693682886
2009-07-25T11:00:00Z,2009,206,12,20.145714285714284,511.9842857142857,2.1,6.421416739465131,8.45918204772277,1.1069332646081003,241.16717598268767,9.359285714285715,1.1064055202364695
2009-07-25T12:00:00Z,2009,206,13,20.162857142857142,548.2028571428572,2.9,6.363326306693066,8.45710682471343,1.1072048862664439,259.7140379668076,9.372142857142856,1.1081972891433156
2009-07-25T13:00:00Z,2009,206,14,20.192857142857143,610.6571428571428,4,6.339623966680412,8.455308521354784,1.1086230592681028,289.9818846992973,9.372142857142856,1.108432984257465
2009-07-25T14:00:00Z,2009,206,15,20.252857142857142,1222.0842857142857,5.4,6.337433651761447,8.447654296474324,1.1108113176359926,580.4553860553478,9.390714285714285,1.1116357223132998
2009-07-25T15:00:00Z,2009,206,16,20.31142857142857,1169.587142857143,5.9,6.380097135059392,8.441879218448106,1.1115712221389777,553.1797791574384,9.390714285714285,1.1123961907903968
2009-07-25T16:00:00Z,2009,206,17,20.32857142857143,1042.5942857142857,6.9,6.383979732438752,8.443466725178256,1.1101778813254106,492.9267214931304,9.387857142857142,1.1118486574788922
2009-07-25T17:00:00Z,2009,206,18,20.33142857142857,452.08,5.3,6.373265539588759,8.449073107593103,1.1094412227982615,213.9648277541292,9.387857142857142,1.1111108903082354
2009-07-25T18:00:00Z,2009,206,19,20.32142857142857,275.3071428571429,5.3,6.386489986481673,8.453186805201215,1.108901319231744,130.1297957694023,9.385,1.1102321782626932
2009-07-25T19:00:00Z,2009,206,20,20.308571428571426,73.86557142857143,4.4,6.358777739212781,8.460217525724053,1.1115257936816698,35.00996661433271,9.407857142857143,1.112011259078352
2009-07-25T20:00:00Z,2009,206,21,20.298571428571428,2.2084285714285716,1.7,6.346357320919576,8.465146849040865,1.1096972288276783,1.048014010211768,9.395,1.1098448931295848
2009-07-25T21:00:00Z,2009,206,22,20.284285714285716,1e-5,1.6,6.344068204564398,8.469581421687943,1.1091162044850944,4.746595314640182e-6,9.39642857142857,1.1094324623135758
2009-07-25T22:00:00Z,2009,206,23,20.251428571428573,1e-5,1,6.354391403784309,8.473898113059919,1.0979303593066712,4.741745191115342e-6,9.360714285714286,1.1046526829591699
2009-07-25T23:00:00Z,2009,206,24,20.22142857142857,1e-5,1.9,6.374569846763673,8.477737729769263,1.1021513401139749,4.732286964216048e-6,9.367857142857142,1.104994922166825
2009-07-26T00:00:00Z,2009,207,1,20.192857142857143,1e-5,2.5,6.394223936519848,8.480119918991507,1.1018417297465766,4.75292617930758e-6,9.366428571428571,1.1045160517662194
2009-07-26T01:00:00Z,2009,207,2,20.16857142857143,1e-5,2.4,6.385990306145783,8.485849628340574,1.0999193255590642,4.75676945274808e-6,9.362142857142857,1.1032652317896003
2009-07-26T02:00:00Z,2009,207,3,20.124285714285715,1e-5,3.7,6.3637738510305715,8.493747432820806,1.1012512526398002,4.767163647294619e-6,9.375,1.103753092983897
2009-07-26T03:00:00Z,2009,207,4,20.062857142857144,1e-5,5.4,6.356447036223895,8.51027324137945,1.0991127704947614,4.7705992861873136e-6,9.387857142857142,1.103120531689937
2009-07-26T04:00:00Z,2009,207,5,19.997142857142858,0.5012857142857143,5.9,6.34177501070916,8.52225856850803,1.0975670269574485,0.23948878499715803,9.385,1.101233895282176
2009-07-26T05:00:00Z,2009,207,6,19.964285714285715,29.271571428571427,3.9,6.32837400116295,8.531529409886566,1.0940301031118522,14.002930355412094,9.366428571428571,1.0978604329224373
2009-07-26T06:00:00Z,2009,207,7,19.937142857142856,227.6567142857143,3.9,6.326251839822923,8.53820122278071,1.0920040131079802,108.92915577211235,9.359285714285715,1.0961659804074746
2009-07-26T07:00:00Z,2009,207,8,19.94857142857143,615.93,5.4,6.3378411619764865,8.539111422052908,1.0930586964698548,294.3739544460541,9.357857142857142,1.0958818406666717
2009-07-26T08:00:00Z,2009,207,9,19.99142857142857,913.0485714285714,5.4,6.337274380582402,8.535886909527864,1.0969861830699823,436.4014032039127,9.366428571428571,1.0972999842551387
2009-07-26T09:00:00Z,2009,207,10,20.09857142857143,1172.4814285714285,5.2,6.342549312108706,8.52010459433415,1.0990181982304386,560.1092279141823,9.370714285714286,1.0998355926223944
2009-07-26T10:00:00Z,2009,207,11,20.21142857142857,1727.5442857142857,6.7,6.366817754605824,8.50219502971648,1.102509406951652,823.3022494759747,9.376428571428571,1.1028244516453116
2009-07-26T11:00:00Z,2009,207,12,20.304285714285715,1383.0385714285715,5.3,6.392646764982619,8.486916745543088,1.1033158779267374,657.4497894458841,9.370714285714286,1.1041364687164306
2009-07-26T12:00:00Z,2009,207,13,20.392857142857142,1669.3485714285714,6.3,6.414701859248925,8.470787905422414,1.1054166512664039,791.8368625490463,9.369285714285715,1.1060701576872376
2009-07-26T13:00:00Z,2009,207,14,20.484285714285715,1432.19,6.2,6.430900091978659,8.45544462946819,1.1074225437378258,678.2658350913919,9.367857142857142,1.1079082831681129
2009-07-26T14:00:00Z,2009,207,15,20.545714285714286,914.6842857142857,5.4,6.43184902093318,8.445971866425046,1.1074806011589513,433.14185875813587,9.362142857142857,1.108474312394981
2009-07-26T15:00:00Z,2009,207,16,20.58,960.0828571428572,6.3,6.377492017967402,8.440646656704335,1.1093640547744588,457.07061228635337,9.370714285714286,1.1101891438935199
2009-07-26T16:00:00Z,2009,207,17,20.562857142857144,801.06,6.5,6.37987986865642,8.444318475386074,1.1112501295814727,381.27450269385633,9.38642857142857,1.111567333561448
2009-07-26T17:00:00Z,2009,207,18,20.505714285714287,473.9714285714286,6.4,6.398734378927543,8.454282255332831,1.1123061326782957,225.1754291057161,9.407857142857143,1.1127919388926022
2009-07-26T18:00:00Z,2009,207,19,20.50857142857143,258.3642857142857,4.7,6.407809786436546,8.454208214804064,1.114681559829362,122.63506582302676,9.43357142857143,1.115843280515899
2009-07-26T19:00:00Z,2009,207,20,20.577142857142857,75.71171428571428,1.9,6.421193464833961,8.444758947523335,1.118297166169515,35.890161847025645,9.440714285714286,1.1179376870766742
2009-07-26T20:00:00Z,2009,207,21,20.665714285714287,3.164142857142857,1,6.421952349267599,8.430789263456756,1.111847266854422,1.4998095708929033,9.38642857142857,1.1133511084322831
2009-07-26T21:00:00Z,2009,207,22,20.654285714285713,1e-5,1.3,6.4322586448388,8.433096787168186,1.111543035325186,4.73523474296331e-6,9.383571428571429,1.1127076642650997
2009-07-26T22:00:00Z,2009,207,23,20.602857142857143,1e-5,1.4,6.445297386622598,8.441271769599993,1.106912590310165,4.7291934059684315e-6,9.377857142857142,1.1109531121400598
2009-07-26T23:00:00Z,2009,207,24,20.557142857142857,1e-5,1.2,6.449748728588957,8.44971807324743,1.1058061250094433,4.727133670035743e-6,9.377857142857142,1.1098426079502326
2009-07-27T00:00:00Z,2009,208,1,20.48857142857143,1e-5,1.2,6.427162165025083,8.459581256471454,1.1009705702483938,4.7677203286973285e-6,9.350714285714286,1.1053400874376764
2009-07-27T01:00:00Z,2009,208,2,20.444285714285716,1e-5,1.3,6.4117772804184385,8.463770741546803,1.100425600410091,4.774867610098187e-6,9.335,1.1029363016860232
2009-07-27T02:00:00Z,2009,208,3,20.424285714285713,1e-5,1,6.420488773786984,8.46631812564635,1.0989133483913016,4.770818518400504e-6,9.327857142857143,1.1017607659462973
2009-07-27T03:00:00Z,2009,208,4,20.4,1e-5,1.1,6.422969102672205,8.47080304778512,1.097150995905879,4.769666636633495e-6,9.322142857142858,1.1005028454274284
2009-07-27T04:00:00Z,2009,208,5,20.367142857142856,0.8077142857142857,1.2,6.434130813474247,8.476328475940255,1.0964358007573638,0.3848345334074023,9.329285714285714,1.1006281482326394
2009-07-27T05:00:00Z,2009,208,6,20.35142857142857,69.17885714285714,1.6,6.451721135540813,8.478162207668687,1.0973781548534833,32.90385366661896,9.330714285714286,1.1005585947948067
2009-07-27T06:00:00Z,2009,208,7,20.338571428571427,235.86142857142858,1.7,6.461225529905643,8.481544071479533,1.0969405949661049,112.08027775590189,9.332142857142857,1.1002881997068896
2009-07-27T07:00:00Z,2009,208,8,20.345714285714287,430.48857142857145,1.9,6.469982508861503,8.477907431255886,1.0985906693982734,204.3922925546123,9.342142857142857,1.1019397101106287
2009-07-27T08:00:00Z,2009,208,9,20.38714285714286,855.7528571428571,3.1,6.49216793682519,8.46972199777587,1.1043750907593275,405.4302951092933,9.355,1.1045226752963795
2009-07-27T09:00:00Z,2009,208,10,20.498571428571427,1291.6757142857143,2.5,6.51750088703998,8.448602440013525,1.1059521460906903,610.4568627729519,9.349285714285715,1.106607368575713
2009-07-27T10:00:00Z,2009,208,11,20.675714285714285,1523.4657142857143,3.9,6.515482989913447,8.416222004802949,1.1078308051616446,720.143522449874,9.335,1.1091675094445852
2009-07-27T11:00:00Z,2009,208,12,20.747142857142858,1213.047142857143,4.9,6.5042860633147805,8.403151019530572,1.1095540206679346,574.0308644368475,9.335,1.1108928041759132
2009-07-27T12:00:00Z,2009,208,13,20.74857142857143,1328.0214285714285,5,6.486850642772985,8.400095566481996,1.113528998089411,629.5017320840049,9.349285714285715,1.112997541550738
2009-07-27T13:00:00Z,2009,208,14,20.784285714285716,1244.7571428571428,6,6.476782223279025,8.388544685156456,1.1138702064177808,590.6100196701447,9.355,1.1152113210475816
2009-07-27T14:00:00Z,2009,208,15,20.925714285714285,1374.4814285714285,5.9,6.4750253922089485,8.36238891981523,1.1173541543684211,652.2725844853578,9.352142857142857,1.1183577978515613
2009-07-27T15:00:00Z,2009,208,16,21.21142857142857,1439.142857142857,5.5,6.459647968584804,8.311596474702913,1.124182343120066,683.9789610130417,9.336428571428572,1.1233014740122222
2009-07-27T16:00:00Z,2009,208,17,21.27285714285714,1115.5485714285714,5.9,6.439756981998606,8.300004201468006,1.1209331675223082,531.2110148177254,9.307857142857141,1.1214280037606341
2009-07-27T17:00:00Z,2009,208,18,21.274285714285714,552.4457142857143,4.9,6.423476102793706,8.296182334934697,1.1238603038819772,263.48518455209586,9.31642857142857,1.1229777981370639
2009-07-27T18:00:00Z,2009,208,19,21.292857142857144,216.99014285714284,4.6,6.4153271556803135,8.288381465636705,1.1212985356105425,103.5741036624741,9.293571428571429,1.1212769908216942
2009-07-27T19:00:00Z,2009,208,20,21.252857142857142,34.235142857142854,3.1,6.41119722567098,8.29328091438859,1.1206361023989462,16.347751131608714,9.295,1.1207868268242858
2009-07-27T20:00:00Z,2009,208,21,21.237142857142857,0.3618571428571429,4.7,6.412254083095378,8.295435609372328,1.123961469782957,0.17277397073158038,9.320714285714285,1.1235955198282268
2009-07-27T21:00:00Z,2009,208,22,21.048571428571428,1e-5,2.4,6.417078932425115,8.33339763753823,1.118841366455463,4.772402775278608e-6,9.330714285714286,1.119677074292434
2009-07-27T22:00:00Z,2009,208,23,20.947142857142858,1e-5,2.2,6.408031695083332,8.352443488265955,1.1138955939145831,4.776610189154184e-6,9.326428571428572,1.1166107959342597
2009-07-27T23:00:00Z,2009,208,24,20.89,1e-5,1.4,6.395147444272728,8.357026412953996,1.11208814484468,4.7826119210652835e-6,9.326428571428572,1.1159984557392248
2009-07-28T00:00:00Z,2009,209,1,20.88,1e-5,1.9,6.393938782670514,8.357467812473244,1.1132259445994468,4.813588144874976e-6,9.326428571428572,1.1159395142999158
2009-07-28T01:00:00Z,2009,209,2,20.85,1e-5,2.1,6.404657520490686,8.363213849655493,1.110069665429209,4.808595399393384e-6,9.309285714285714,1.1131230029074521
2009-07-28T02:00:00Z,2009,209,3,20.791428571428572,1e-5,1.5,6.415572156357684,8.374890438732605,1.1085219643070263,4.803519623826264e-6,9.313571428571429,1.1120827784800105
2009-07-28T03:00:00Z,2009,209,4,20.742857142857144,1e-5,1.5,6.41434362994355,8.381311317556891,1.1088658621392289,4.804090527823685e-6,9.315,1.1114012649174896
2009-07-28T04:00:00Z,2009,209,5,20.684285714285714,0.65,1.7,6.407712276900429,8.390609905719469,1.1076370018900419,0.31246630812439796,9.312142857142856,1.1098290781931386
2009-07-28T05:00:00Z,2009,209,6,20.64142857142857,69.146,1.2,6.397039469218754,8.394090178565516,1.1071777646291892,33.274044225151926,9.312142857142856,1.1093689320757605
2009-07-28T06:00:00Z,2009,209,7,20.608571428571427,342.06142857142856,2.1,6.388655133991323,8.401969162447083,1.1061395037652322,164.73856939233306,9.319285714285714,1.109178757277355
