datetime,year,yday,hour,do,wtemp,par,wspeed,z,do_eq,o2_sat,par_int
2008-06-20T18:00:00Z,2008,172,19,9.831428571428571,17.555714285714284,200.50428571428571,3.7,9.944901502037652,8.990545514689199,1.093529703549745,73.30566717380667
2008-06-20T19:00:00Z,2008,172,20,9.85142857142857,17.382857142857144,44.285714285714285,7,9.810758358952851,9.023419371959013,1.0917622428192422,16.362659542846192
2008-06-20T20:00:00Z,2008,172,21,9.881428571428572,17.197142857142858,2.3614285714285717,5.7,9.800386145178479,9.059108439069979,1.0907727441270163,0.8732130354666983
2008-06-20T21:00:00Z,2008,172,22,9.911428571428571,17.032857142857143,1e-5,3.4,9.832548979770907,9.111307037947615,1.0878163286725533,3.688456920932843e-6
2008-06-20T22:00:00Z,2008,172,23,9.911428571428571,16.958571428571428,1e-5,0.6,9.836299381384203,9.12021686510449,1.0867536066331265,3.6873680308637503e-6
2008-06-20T23:00:00Z,2008,172,24,9.791428571428572,17.084285714285713,1e-5,2.4,9.830885593361813,9.090075795795041,1.0771558776174306,3.688940037400747e-6
2008-06-21T00:00:00Z,2008,173,1,9.78142857142857,17.208571428571428,1e-5,2.6,9.83320300545516,9.061509514241582,1.0794480275119198,3.689858704543862e-6
2008-06-21T01:00:00Z,2008,173,2,9.70142857142857,17.244285714285716,1e-5,1.1,9.807591984268168,9.052307606876804,1.0717077890789577,3.697309277812625e-6
2008-06-21T02:00:00Z,2008,173,3,9.61142857142857,17.595714285714287,1e-5,1.4,9.788342576778744,8.985222726342986,1.069692857278837,3.7029254920508473e-6
2008-06-21T03:00:00Z,2008,173,4,9.621428571428572,17.655714285714286,1e-5,1.7,9.785065701694135,8.973370438745262,1.0722201470570212,3.70388295262793e-6
2008-06-21T04:00:00Z,2008,173,5,9.67142857142857,17.48,10.908571428571427,1.8,9.79824771662818,9.007519376332013,1.0737061079036958,4.0362083134415405
2008-06-21T05:00:00Z,2008,173,6,9.711428571428572,17.367142857142856,138.87857142857143,0.6,9.853082878125159,9.033493913069949,1.0750467831032426,51.16414927263851
2008-06-21T06:00:00Z,2008,173,7,9.741428571428571,17.28142857142857,285.65857142857146,2.1,9.879054348470243,9.05251866398374,1.0761014622577605,105.02470392796292
2008-06-21T07:00:00Z,2008,173,8,9.77142857142857,17.232857142857142,782.4857142857143,3.4,9.863477191222096,9.063801155574371,1.0780718159752432,288.039516938215
2008-06-21T08:00:00Z,2008,173,9,9.801428571428572,17.22285714285714,362.0985714285714,4.5,9.82665092102743,9.067327526290619,1.08096112586751,133.67819037916584
2008-06-21T09:00:00Z,2008,173,10,9.811428571428571,17.17142857142857,749.5928571428572,6.1,9.745509193719679,9.076593546767468,1.0809593401836097,278.50920641864815
2008-06-21T10:00:00Z,2008,173,11,9.801428571428572,17.214285714285715,1113.1657142857143,7.4,9.685444912165002,9.070154473553384,1.080624216490185,415.5655019885135
2008-06-21T11:00:00Z,2008,173,12,9.77142857142857,17.404285714285713,1606.4042857142856,6.7,9.690528958216627,9.033373529660931,1.081703146597918,599.4589382867857
2008-06-21T12:00:00Z,2008,173,13,9.70142857142857,17.692857142857143,1441.8871428571429,7.6,9.723770032822587,8.976829167198549,1.0807188586007315,536.651371948566
2008-06-21T13:00:00Z,2008,173,14,9.69142857142857,17.867142857142856,764.4214285714286,7.3,9.70621101286705,8.940541726876186,1.0839867278170787,284.90343090289997
2008-06-21T14:00:00Z,2008,173,15,9.69142857142857,17.818571428571428,558.5342857142857,4.7,9.681532590529555,8.952153826078032,1.0825806570924863,208.5759659855846
2008-06-21T15:00:00Z,2008,173,16,9.68142857142857,17.867142857142856,718.1757142857143,6.3,9.650964728262233,8.937737255176204,1.0832080083604678,268.8431510222471
2008-06-21T16:00:00Z,2008,173,17,9.68142857142857,17.841428571428573,307.96142857142854,6.8,9.612774838393358,8.95073293385442,1.0816352853977393,115.63345499131911
2008-06-21T17:00:00Z,2008,173,18,9.70142857142857,17.855714285714285,607.7857142857142,2.7,9.554496470450275,8.93908196141535,1.0852824275807977,229.27425922432874
2008-06-21T18:00:00Z,2008,173,19,9.68142857142857,17.895714285714288,237.46285714285716,3.2,9.553660553916897,8.926351335232567,1.0845896837172084,89.5838005871579
2008-06-21T19:00:00Z,2008,173,20,9.651428571428571,17.925714285714285,43.63428571428572,4.4,9.604434720396553,8.916624908576724,1.082408273352965,16.394697984838697
2008-06-21T20:00:00Z,2008,173,21,9.631428571428572,17.94,8.55,2,9.56091582764057,8.914718863567218,1.0803962209947429,3.223653760436537
2008-06-21T21:00:00Z,2008,173,22,9.621428571428572,17.951428571428572,1e-5,0.4,9.509994897961912,8.914441975964376,1.079308003503799,3.7857289937806985e-6
2008-06-21T22:00:00Z,2008,173,23,9.581428571428571,18.01,1e-5,2.8,9.496769129359171,8.901609351205805,1.0763703723002267,3.789738824534687e-6
2008-06-21T23:00:00Z,2008,173,24,9.561428571428571,18.02285714285714,1e-5,4.7,9.526550663676383,8.898319812655076,1.0745206705012367,3.7807193410092295e-6
2008-06-22T00:00:00Z,2008,174,1,9.571428571428571,17.964285714285715,1e-5,3.2,9.506795324027928,8.907159002970712,1.074577041707273,3.788305273285161e-6
2008-06-22T01:00:00Z,2008,174,2,9.571428571428571,17.86857142857143,1e-5,2.7,9.456916558367842,8.924046500421634,1.0725435564434083,3.803472468703301e-6
2008-06-22T02:00:00Z,2008,174,3,9.59142857142857,17.78142857142857,0.08142857142857142,4.1,9.399842250328714,8.939238438452755,1.0729581314410828,0.031113448583949
2008-06-22T03:00:00Z,2008,174,4,9.59142857142857,17.69142857142857,0.08142857142857142,4.1,9.399237450300413,8.953729981450111,1.0712215569711854,0.031114962378243745
2008-06-22T04:00:00Z,2008,174,5,9.651428571428571,17.59857142857143,5.699999999999999,4.7,9.388058260414494,8.971705487479703,1.0757629733719463,2.1800075630174236
2008-06-22T05:00:00Z,2008,174,6,9.661428571428571,17.53,69.68571428571428,3.9,9.382078454261213,8.985466282777507,1.0752284041115023,26.66465498138023
2008-06-22T06:00:00Z,2008,174,7,9.661428571428571,17.544285714285714,207.26142857142858,2.9,9.39574945598719,8.984682796645467,1.0753221666362862,79.21963245989171
2008-06-22T07:00:00Z,2008,174,8,9.641428571428571,17.587142857142858,357.13428571428574,3.6,9.420213999951244,8.978617678327323,1.0738210398134167,136.23589228033794
2008-06-22T08:00:00Z,2008,174,9,9.651428571428571,17.665714285714287,440.49285714285713,4.3,9.470905011394134,8.968226738925447,1.0761802586388427,167.35243553690108
2008-06-22T09:00:00Z,2008,174,10,9.641428571428571,17.725,664.5771428571429,5.4,9.545968602837673,8.968774244788191,1.0749995828060075,250.97507656631836
2008-06-22T10:00:00Z,2008,174,11,9.631428571428572,17.768571428571427,885.8628571428571,5.9,9.607888687383742,8.951748248670443,1.0759271042792204,332.89544681419835
2008-06-22T11:00:00Z,2008,174,12,9.661428571428571,17.814285714285713,1099.4842857142858,6.5,9.611064088690533,8.939760789013299,1.0807256256008753,413.0671235864598
2008-06-22T12:00:00Z,2008,174,13,9.661428571428571,17.86285714285714,1169.17,4.8,9.598368723588973,8.927266991139422,1.0822381117331683,439.69162327037424
2008-06-22T13:00:00Z,2008,174,14,9.67142857142857,17.958571428571428,1094.1885714285715,6.6,9.5831382996239185,8.906299818464946,1.0859087127717535,411.9928208499345
2008-06-22T14:00:00Z,2008,174,15,9.69142857142857,17.952857142857145,971.83,6.7,9.604112794977897,8.907646375537757,1.0879898194031636,365.3105390009001
2008-06-22T15:00:00Z,2008,174,16,9.711428571428572,17.957142857142856,1093.6242857142856,7.2,9.644135879401016,8.90940423374019,1.0900199740237502,409.78652064105535
2008-06-22T16:00:00Z,2008,174,17,9.751428571428571,17.917142857142856,671.04,5.7,9.666175168104221,8.921003782184243,1.0930864742937036,251.00241909882695
2008-06-22T17:00:00Z,2008,174,18,9.751428571428571,17.894285714285715,501.46714285714285,6.8,9.681091522845648,8.92733654345752,1.0923110744127815,187.35188802113
2008-06-22T18:00:00Z,2008,174,19,9.751428571428571,17.862857142857145,292.0057142857143,5.5,9.683613144510849,8.937550903373756,1.091062716940453,109.07371469834617
2008-06-22T19:00:00Z,2008,174,20,9.751428571428571,17.812857142857144,96.63142857142857,5,9.672321174403569,8.94968054255155,1.0895839829215226,36.12734990940593
2008-06-22T20:00:00Z,2008,174,21,9.76142857142857,17.742857142857144,7.002857142857143,5,9.674334684376625,8.966393416906309,1.0886683326902886,2.6177224681237874
2008-06-22T21:00:00Z,2008,174,22,9.751428571428571,17.71857142857143,1e-5,3.5,9.666867759827275,8.978443618307873,1.0860934239810238,3.740293031542745e-6
2008-06-22T22:00:00Z,2008,174,23,9.741428571428571,17.695714285714285,0.08142857142857142,2.4,9.653479345039903,8.98435570319939,1.0842656828424082,0.03048905931345463
2008-06-22T23:00:00Z,2008,174,24,9.721428571428572,17.667142857142856,1e-5,2.9,9.599821866453693,8.99410969893015,1.0808661331521159,3.7602807708410785e-6
2008-06-23T00:00:00Z,2008,175,1,9.711428571428572,17.644285714285715,1e-5,3,9.606421862365256,8.999564800952514,1.0790997994037126,3.759909222763239e-6
2008-06-23T01:00:00Z,2008,175,2,9.711428571428572,17.632857142857144,1e-5,3.7,9.658183623304534,9.003318534593575,1.0786498927161374,3.7444737182182965e-6
2008-06-23T02:00:00Z,2008,175,3,9.711428571428572,17.58142857142857,1e-5,3.6,9.711019942954406,9.015530396453139,1.0771888224401318,3.728824727547872e-6
2008-06-23T03:00:00Z,2008,175,4,9.721428571428572,17.541428571428572,1e-5,2.6,9.719891383916929,9.024213316466046,1.0772605024407336,3.726207725371258e-6
2008-06-23T04:00:00Z,2008,175,5,9.741428571428571,17.509999999999998,10.175714285714285,2.4,9.717426203965172,9.033440755985474,1.078374102910233,3.7924221960609166
2008-06-23T05:00:00Z,2008,175,6,9.751428571428571,17.477142857142855,113.64428571428572,2.5,9.68267037060988,9.046458273935642,1.077927767546783,42.471232091608826
2008-06-23T06:00:00Z,2008,175,7,9.751428571428571,17.47142857142857,220.7757142857143,3.8,9.653951645009759,9.053912354355598,1.0770403102850246,82.69666140348654
2008-06-23T07:00:00Z,2008,175,8,9.76142857142857,17.498571428571427,807.2328571428571,4.2,9.633015700609414,9.053516604899968,1.078191933303073,302.87101189714093
2008-06-23T08:00:00Z,2008,175,9,9.791428571428572,17.542857142857144,305.2757142857143,5.2,9.623438149073385,9.045197118844479,1.0825002974262903,114.62564021170562
2008-06-23T09:00:00Z,2008,175,10,9.791428571428572,17.61,1065.1171428571429,5.5,9.609263311155653,9.028168550409893,1.08454206595246,400.3838384107336
2008-06-23T10:00:00Z,2008,175,11,9.791428571428572,17.705714285714286,1193.2628571428572,5.6,9.592556060989219,9.007218103088201,1.0870646696199682,449.15150984801255
2008-06-23T11:00:00Z,2008,175,12,9.791428571428572,17.8,998.9371428571428,3.4,9.579357472942064,8.996478405142842,1.088362371417609,376.4016611533289
2008-06-23T12:00:00Z,2008,175,13,9.77142857142857,17.97714285714286,1651.8899999999999,3.8,9.563725371144907,8.965009242080223,1.0899518681545974,623.2118618875032
2008-06-23T13:00:00Z,2008,175,14,9.751428571428571,18.152857142857144,1715.3142857142857,3.1,9.516208111871078,8.93176675725739,1.0917692810893405,649.6001040703259
2008-06-23T14:00:00Z,2008,175,15,9.721428571428572,18.33142857142857,1312.7585714285715,3.1,9.499353397376929,8.900281021480021,1.0922608564793388,497.82039620521175
2008-06-23T15:00:00Z,2008,175,16,9.741428571428571,18.318571428571428,1378.9285714285713,4.5,9.491802133416368,8.905195722989703,1.0939039269266193,523.229289437651
2008-06-23T16:00:00Z,2008,175,17,9.741428571428571,18.372857142857143,1085.9742857142858,3.4,9.493684012811261,8.894626001935038,1.0952038421075052,412.00681736700886
2008-06-23T17:00:00Z,2008,175,18,9.76142857142857,18.37,700.9971428571429,3.1,9.466867079936533,8.894472988243209,1.0974712705667116,266.5225064374547
2008-06-23T18:00:00Z,2008,175,19,9.76142857142857,18.327142857142857,348.9085714285714,2.6,9.484680885967622,8.901778596497724,1.096570585935384,132.4675534152425
2008-06-23T19:00:00Z,2008,175,20,9.77142857142857,18.274285714285714,100.86285714285714,0.9,9.50094373988872,8.912819913693125,1.0963341193976477,38.24404568837629
2008-06-23T20:00:00Z,2008,175,21,9.721428571428572,18.294285714285714,9.77,0,9.498050323329831,8.91034590357674,1.0910270686041774,3.705336631232978
2008-06-23T21:00:00Z,2008,175,22,9.70142857142857,18.28142857142857,1e-5,0.3,9.528460033434731,8.916826184340122,1.0879912169272044,3.7833553160924144e-6
2008-06-23T22:00:00Z,2008,175,23,9.69142857142857,18.29285714285714,1e-5,0.1,9.526324958773957,8.9147371996702809,1.0871244271549605,3.7840007804873247e-6
2008-06-23T23:00:00Z,2008,175,24,9.651428571428571,18.3,0.08142857142857142,0.1,9.554737043169727,8.913432028301015,1.0827960027949217,0.030742755602981287
2008-06-24T00:00:00Z,2008,176,1,9.641428571428571,18.26142857142857,0.08142857142857142,0,9.55221254882762,8.920484013062955,1.0808189956183858,0.030762036274515726
2008-06-24T01:00:00Z,2008,176,2,9.661428571428571,18.21,1e-5,0,9.533282058377665,8.931548496250503,1.081719320617749,3.783506205844548e-6
2008-06-24T02:00:00Z,2008,176,3,9.661428571428571,18.175714285714285,1e-5,0.5,9.46652883989003,8.93923218265597,1.0807895324806325,3.803762214523393e-6
2008-06-24T03:00:00Z,2008,176,4,9.661428571428571,18.16,1e-5,0.5,9.391648738718237,8.940977196566129,1.0805785943777084,3.826696058297123e-6
2008-06-24T04:00:00Z,2008,176,5,9.641428571428571,18.144285714285715,6.4314285714285715,1.2,9.386492102235742,8.943399450356855,1.078049641520134,2.462133322973476
2008-06-24T05:00:00Z,2008,176,6,9.641428571428571,18.16,73.02285714285715,1,9.353517783851835,8.94123071824214,1.078311126874052,28.029542363188764
2008-06-24T06:00:00Z,2008,176,7,9.631428571428572,18.17857142857143,250.49,1.6,9.291695239394405,8.939636908398667,1.0773847607143838,96.63059464421556
2008-06-24T07:00:00Z,2008,176,8,9.631428571428572,18.205714285714286,413.05857142857144,2.5,9.281378637528908,8.941495295255438,1.0771608386954281,159.47704906304918
2008-06-24T08:00:00Z,2008,176,9,9.68142857142857,18.217142857142857,592.7257142857143,4.4,9.257415498169644,8.939398142017557,1.0830067547750526,229.288661706185
2008-06-24T09:00:00Z,2008,176,10,9.711428571428572,18.217142857142857,913.1385714285714,4.4,9.20842810023714,8.934206628285871,1.0869939520630743,354.6422787067601
2008-06-24T10:00:00Z,2008,176,11,9.721428571428572,18.288571428571426,1508.1571428571428,6.7,9.199193026375621,8.91577336552273,1.090362907722768,586.1733850746493
2008-06-24T11:00:00Z,2008,176,12,9.70142857142857,18.362857142857145,1284.1885714285713,5.7,9.187508178104366,8.89758385289967,1.0903441576745503,499.5978860899593
2008-06-24T12:00:00Z,2008,176,13,9.67142857142857,18.47714285714286,1182.442857142857,5.7,9.215745120232036,8.871219000027546,1.0902028877202266,458.96128539947875
2008-06-24T13:00:00Z,2008,176,14,9.661428571428571,18.537142857142857,1388.0642857142857,6.6,9.280138310898993,8.855275007713606,1.091036536190321,535.9690384517328
2008-06-24T14:00:00Z,2008,176,15,9.651428571428571,18.594285714285714,1080.2042857142858,7.7,9.33120749189333,8.839546393565163,1.0918465882428567,415.3788137564267
2008-06-24T15:00:00Z,2008,176,16,9.67142857142857,18.575714285714284,679.6757142857143,7.1,9.354124844076962,8.842435929555633,1.0937516142019248,260.878141772205
2008-06-24T16:00:00Z,2008,176,17,9.68142857142857,18.63142857142857,675.9942857142858,7.4,9.369784308712141,8.82782678535086,1.0966944421127747,259.1380276744898
2008-06-24T17:00:00Z,2008,176,18,9.661428571428571,18.61,322.7,6.5,9.398567915727304,8.830512859660898,1.094095974375783,123.41879112424981
2008-06-24T18:00:00Z,2008,176,19,9.68142857142857,18.6,363.4814285714286,5.3,9.368438789351908,8.83026143246313,1.0963920655662869,139.3533468737728
2008-06-24T19:00:00Z,2008,176,20,9.68142857142857,18.611428571428572,129.43714285714285,4.8,9.325048679719814,8.82770013501741,1.0967101763034088,49.79814765800396
2008-06-24T20:00:00Z,2008,176,21,9.68142857142857,18.59857142857143,11.071428571428571,4,9.323365831494847,8.83026740616614,1.0963913238536886,4.260071786224158
2008-06-24T21:00:00Z,2008,176,22,9.661428571428571,18.578571428571426,1e-5,4,9.247851355767263,8.835464983020328,1.093482752746522,3.871375156090663e-6
2008-06-24T22:00:00Z,2008,176,23,9.641428571428571,18.567142857142855,1e-5,4.2,9.256682573469739,8.83547192091637,1.0912182911932802,3.868606773148581e-6
2008-06-24T23:00:00Z,2008,176,24,9.631428571428572,18.562857142857144,1e-5,5.3,9.30096951426932,8.832010024293707,1.0905137726220815,3.854772326425008e-6
2008-06-25T00:00:00Z,2008,177,1,9.621428571428572,18.541428571428572,1e-5,4.5,9.318493964783316,8.833148846725829,1.0892410779418638,3.850938027700248e-6
2008-06-25T01:00:00Z,2008,177,2,9.60142857142857,18.507142857142856,1e-5,4.3,9.341654579141794,8.837491110722551,1.0864427982031157,3.843750808391526e-6
2008-06-25T02:00:00Z,2008,177,3,9.60142857142857,18.474285714285713,1e-5,4.2,9.359291723310545,8.84481452543668,1.085543234831658,3.838292292446937e-6
2008-06-25T03:00:00Z,2008,177,4,9.61142857142857,18.43714285714286,1e-5,4.3,9.429984933474724,8.851998249439253,1.0857919647733125,3.81653988578535e-6
2008-06-25T04:00:00Z,2008,177,5,9.621428571428572,18.41857142857143,7.652857142857143,4.8,9.449549217265542,8.852587525786609,1.0868493017891565,2.9161636631368877
2008-06-25T05:00:00Z,2008,177,6,9.631428571428572,18.425714285714285,130.17,4.9,9.480574754640923,8.850831242550134,1.0881948042490899,49.47887459020327
2008-06-25T06:00:00Z,2008,177,7,9.631428571428572,18.434285714285714,310.4057142857143,4.5,9.544020553180568,8.848816786689728,1.0884425345901656,117.39149275031272
2008-06-25T07:00:00Z,2008,177,8,9.621428571428572,18.472857142857144,796.8914285714286,3.3,9.541821132535036,8.837134482137671,1.0887498193986047,301.42709553969866
2008-06-25T08:00:00Z,2008,177,9,9.631428571428572,18.552857142857142,613.0728571428572,4.9,9.507805053887836,8.813012130669572,1.092864553982728,232.52789225936635
2008-06-25T09:00:00Z,2008,177,10,9.651428571428571,18.588571428571427,763.36,5.5,9.540065856554172,8.803780295007243,1.0962823069201355,288.78415693039534
2008-06-25T10:00:00Z,2008,177,11,9.61142857142857,18.742857142857144,1386.19,6.4,9.54265297130839,8.772664752186454,1.095611064931333,524.2966326004181
2008-06-25T11:00:00Z,2008,177,12,9.541428571428572,18.911428571428573,1030.2828571428572,7.1,9.522502824100401,8.739687813526553,1.0917356288929625,390.3097532935951
2008-06-25T12:00:00Z,2008,177,13,9.53142857142857,18.987142857142857,1421.2071428571428,7.3,9.49424588851712,8.718864310562639,1.0931961126957253,539.6239420629922
2008-06-25T13:00:00Z,2008,177,14,9.51142857142857,19.071428571428573,1158.912857142857,7.3,9.469524605765661,8.700367421512032,1.093221482567639,440.9038885586233
2008-06-25T14:00:00Z,2008,177,15,9.501428571428571,19.15714285714286,1395.8314285714287,7.5,9.485545610721449,8.680390933473996,1.0945853296524268,530.3579736231527
2008-06-25T15:00:00Z,2008,177,16,9.491428571428571,19.197142857142858,1019.7928571428571,7.6,9.504280827568126,8.668358161273044,1.0949511308649769,386.89871274825015
2008-06-25T16:00:00Z,2008,177,17,9.471428571428572,19.201428571428572,942.3785714285714,8.3,9.495813203241157,8.66603279044037,1.0929370797992646,357.7707133780674
2008-06-25T17:00:00Z,2008,177,18,9.481428571428571,19.2,724.9314285714286,8.1,9.497156856537552,8.66350731809486,1.0944099454530818,275.18809515310346
2008-06-25T18:00:00Z,2008,177,19,9.481428571428571,19.195714285714285,326.36285714285714,7.8,9.540480988988149,8.662642214710766,1.0945192397912216,123.46114589200288
2008-06-25T19:00:00Z,2008,177,20,9.481428571428571,19.197142857142858,91.50285714285714,6.7,9.611579332555166,8.66168764512149,1.0946398623331544,34.41950542751062
2008-06-25T20:00:00Z,2008,177,21,9.461428571428572,19.19857142857143,10.338571428571427,4.1,9.669103518805693,8.662183199513247,1.0922683523895265,3.871212220300767
2008-06-25T21:00:00Z,2008,177,22,9.44142857142857,19.208571428571428,1e-5,2,9.726124266885884,8.667515354834888,1.0892889351689443,3.727571621163356e-6
2008-06-25T22:00:00Z,2008,177,23,9.44142857142857,19.21142857142857,1e-5,3.2,9.745029821563254,8.666103504352096,1.0894663982131194,3.7220075585534676e-6
2008-06-25T23:00:00Z,2008,177,24,9.411428571428571,19.21,1e-5,4.1,9.715534467354907,8.665898131282782,1.086030372022782,3.7306942609472235e-06
2008-06-26T00:00:00Z,2008,178,1,9.411428571428571,19.2,1e-5,2.4,9.68569947599325,8.66491592315298,1.0861534785676201,3.7411187229879174e-6
2008-06-26T01:00:00Z,2008,178,2,9.26142857142857,19.292857142857144,1e-5,1.3,9.632228294942086,8.65094969441918,1.0705678449850675,3.757015542476293e-6
2008-06-26T02:00:00Z,2008,178,3,9.241428571428571,19.46,1e-5,0.8,9.625946168375012,8.627947204670903,1.0711039778298073,3.7588904709581875e-6
2008-06-26T03:00:00Z,2008,178,4,9.221428571428572,19.484285714285715,1e-5,1.5,9.624208364134656,8.626738471276942,1.0689356820230116,3.759409397192938e-6
2008-06-26T04:00:00Z,2008,178,5,9.211428571428572,19.458571428571428,10.014285714285714,1.2,9.628322578954393,8.631699932030745,1.0671627424450372,3.7635498704116768
2008-06-26T05:00:00Z,2008,178,6,9.221428571428572,19.384285714285713,121.05428571428571,1.6,9.643779702337092,8.648880175291497,1.0661991361347283,45.43859740981372
2008-06-26T06:00:00Z,2008,178,7,9.251428571428571,19.345714285714287,230.87142857142857,1.5,9.636411585450155,8.660443370844414,1.0682396010548054,86.70994938087166
2008-06-26T07:00:00Z,2008,178,8,9.26142857142857,19.395714285714284,728.92,0.3,9.622620130816365,8.651676435583752,1.070477917243524,274.0654472328895
2008-06-26T08:00:00Z,2008,178,9,9.27142857142857,19.552857142857142,403.5357142857143,0.9,9.642974695034798,8.618922001044217,1.07570628557786,151.479711984084
2008-06-26T09:00:00Z,2008,178,10,9.251428571428571,19.68142857142857,908.9928571428571,1.1,9.61741549288231,8.597187773868699,1.0760993960779184,341.9121134117349
2008-06-26T10:00:00Z,2008,178,11,9.26142857142857,19.867142857142856,1208.2471428571428,1.5,9.597463854263284,8.571807271208769,1.0804522638459362,455.19628704037115
2008-06-26T11:00:00Z,2008,178,12,9.26142857142857,19.914285714285715,1426.9814285714285,0.3,9.646849811934969,8.563280779722783,1.08152807430523,535.49727300092
2008-06-26T12:00:00Z,2008,178,13,9.26142857142857,20.162857142857142,1097.5185714285715,1.2,9.705748772070846,8.515506735697333,1.0875957073234768,409.9436616308805
2008-06-26T13:00:00Z,2008,178,14,9.241428571428571,20.467142857142857,794.2071428571428,1,9.738321507865132,8.465278746731178,1.091686269043072,295.8883712763834
2008-06-26T14:00:00Z,2008,178,15,9.11142857142857,21.207142857142856,869.6714285714286,2,9.736844491514436,8.341446041538681,1.0923080394041436,324.04100874101204
2008-06-26T15:00:00Z,2008,178,16,9.03142857142857,21.28857142857143,1278.9,1.1,9.717936484376171,8.323728439455953,1.0850220111240045,477.23279125893305
2008-06-26T16:00:00Z,2008,178,17,NA,21.490000000000002,887.82,0.5,9.730231689029614,8.289476840627518,NA,330.97605533031003
2008-06-26T17:00:00Z,2008,178,18,NA,21.631666666666668,682.52,0.1,9.734190158939722,8.264635667797416,NA,254.36140395014687
2008-06-26T18:00:00Z,2008,178,19,9.17142857142857,21.356,336.61857142857144,0.6,9.72987271253563,8.30395415204717,1.1044652226514933,125.49373416473192
2008-06-26T19:00:00Z,2008,178,20,9.291428571428572,20.228571428571428,126.1,1,9.719953442778849,8.493117136543471,1.0939951047478427,47.04782219748319
2008-06-26T20:00:00Z,2008,178,21,9.311428571428571,20.397142857142857,8.711428571428572,1.5,9.668782609225326,8.463867604326246,1.1001387316915379,3.263419709789949
2008-06-26T21:00:00Z,2008,178,22,9.02142857142857,21.154285714285713,1e-5,1.8,9.649155883315645,8.337902789002404,1.0819781424326185,3.751971054249957e-6
2008-06-26T22:00:00Z,2008,178,23,9.19142857142857,20.52,1e-5,1.9,9.648644178489405,8.439882171657631,1.0890470251225477,3.752123381473028e-6
2008-06-26T23:00:00Z,2008,178,24,9.17142857142857,20.205714285714286,1e-5,2.6,9.65297277648133,8.490718455216056,1.080171085615769,3.7508351395544337e-6
2008-06-27T00:00:00Z,2008,179,1,9.221428571428572,20.017142857142858,1e-5,2.2,9.600972503910466,8.522243163082441,1.0820424147687941,3.7679676944553265e-6
2008-06-27T01:00:00Z,2008,179,2,9.061428571428571,20.23142857142857,0.08142857142857142,2.6,9.653887030780682,8.478692922438801,1.06872942024443,0.030553379682066572
2008-06-27T02:00:00Z,2008,179,3,9.10142857142857,20.302857142857142,1e-5,2.1,9.693436238705543,8.472057217106409,1.0742879017685767,3.7404323515775735e-6
2008-06-27T03:00:00Z,2008,179,4,9.161428571428571,20.032857142857143,1e-5,3.2,9.678071907400328,8.516388709491258,1.0757410075961464,3.744984884692447e-6
2008-06-27T04:00:00Z,2008,179,5,9.221428571428572,19.86857142857143,7.164285714285714,2.7,9.65003134320651,8.540096558843565,1.079780364061512,2.6889834827201433
2008-06-27T05:00:00Z,2008,179,6,9.221428571428572,19.855714285714285,104.44571428571429,2.7,9.650670142404687,8.539592875800022,1.0798440517651344,39.19980065440685
2008-06-27T06:00:00Z,2008,179,7,9.251428571428571,19.84285714285714,235.67,1.9,9.63226805259689,8.54473825007341,1.0827047360226734,88.5791829483962
2008-06-27T07:00:00Z,2008,179,8,9.231428571428571,19.96142857142857,582.63,2.5,9.642589597806385,8.522253795691434,1.083214463302615,218.8086360333343
2008-06-27T08:00:00Z,2008,179,9,9.251428571428571,20.07,573.5942857142857,4.4,9.669204997054209,8.497890848677962,1.0886734998329426,214.96113157675663
2008-06-27T09:00:00Z,2008,179,10,9.251428571428571,20.1,721.4242857142857,5.4,9.696541687955552,8.491463556857125,1.0894975300173961,269.77757069112926
2008-06-27T10:00:00Z,2008,179,11,9.27142857142857,20.082857142857144,779.3928571428571,4.7,9.723838539450792,8.491432421687923,1.0918568400483837,290.8266034394989
2008-06-27T11:00:00Z,2008,179,12,9.28142857142857,20.07,577.7471428571429,2.8,9.734680678833836,8.486190936931205,1.0937096089880038,215.39893830279792
2008-06-27T12:00:00Z,2008,179,13,9.26142857142857,20.12,442.6114285714286,2,9.684121593512586,8.480217893994045,1.0921215335737782,165.67792247048487
2008-06-27T13:00:00Z,2008,179,14,9.251428571428571,20.27857142857143,340.93285714285713,4.7,9.6263403426877,8.45369026483261,1.094365689019215,128.20371813908903
2008-06-27T14:00:00Z,2008,179,15,9.231428571428571,20.357142857142858,443.42285714285714,2,9.568617162922841,8.436039727686659,1.094284625181587,167.51103429647418
2008-06-27T15:00:00Z,2008,179,16,9.211428571428572,20.395714285714288,302.26428571428573,3.8,9.501051418271187,8.419693459107117,1.0940337217936453,114.80297056873106
2008-06-27T16:00:00Z,2008,179,17,9.211428571428572,20.414285714285715,373.4142857142857,3.8,9.441883830382897,8.407435037223584,1.0956288726163614,142.49965021061848
2008-06-27T17:00:00Z,2008,179,18,9.18142857142857,20.478571428571428,118.53,2.4,9.427760154800758,8.396679307788656,1.0934594778333373,45.28381279583028
2008-06-27T18:00:00Z,2008,179,19,9.211428571428572,20.405714285714286,112.09857142857143,4.2,9.422389604931729,8.401491589705566,1.0964039507836238,42.84517219163954
2008-06-27T19:00:00Z,2008,179,20,9.221428571428572,20.274285714285714,34.03,2.3,9.414078035598676,8.4214323454468,1.0949952684016164,13.015277835417734
